160 12720
52 106 40
52 107 71
52 108 33
52 109 49
52 110 1
52 111 69
52 112 43
52 113 38
52 114 12
52 115 51
52 116 60
52 117 49
52 118 13
52 119 22
52 120 38
52 121 47
52 122 79
52 123 78
52 124 64
52 125 8
52 126 52
52 127 22
52 128 41
52 129 10
52 130 15
52 131 8
52 132 83
52 133 30
52 134 76
52 135 59
52 136 48
52 137 79
52 138 63
52 139 12
52 140 71
52 141 4
52 142 95
52 143 15
52 144 68
52 145 37
52 146 68
52 147 43
52 148 27
52 149 33
52 150 87
52 151 39
52 152 57
52 153 70
52 154 92
52 155 60
52 156 36
52 157 3
52 158 50
52 159 1
53 54 72
53 55 22
53 56 30
53 57 5
53 58 21
53 59 98
53 60 8
53 61 11
53 62 68
53 63 33
53 64 23
53 65 91
53 66 29
53 67 89
53 68 14
53 69 11
53 70 2
53 71 19
53 72 78
53 73 77
53 74 22
53 75 86
53 76 94
53 77 88
53 78 37
53 79 41
53 80 87
53 81 59
53 82 100
53 83 8
53 84 10
53 85 70
53 86 58
53 87 83
53 88 77
53 89 23
53 90 23
53 91 84
53 92 72
53 93 53
53 94 65
53 95 44
53 96 26
53 97 4
53 98 12
53 99 21
53 100 57
53 101 93
53 102 6
53 103 53
53 104 3
53 105 70
53 106 96
53 107 97
53 108 95
53 109 93
53 110 46
53 111 16
53 112 39
53 113 94
53 114 48
53 115 51
53 116 54
53 117 59
53 118 36
53 119 46
53 120 36
53 121 80
53 122 58
53 123 13
53 124 63
53 125 25
53 126 14
53 127 73
53 128 90
53 129 75
53 130 81
53 131 60
53 132 62
53 133 94
53 134 72
53 135 26
53 136 30
53 137 17
53 138 92
53 139 9
53 140 96
53 141 4
53 142 29
53 143 55
53 144 40
53 145 81
53 146 2
53 147 93
53 148 62
53 149 95
53 150 5
53 151 27
53 152 35
53 153 30
53 154 65
53 155 39
53 156 75
53 157 94
53 158 26
53 159 10
54 55 8
54 56 30
54 57 25
54 58 85
54 59 89
54 60 60
54 61 57
54 62 67
54 63 16
54 64 76
54 65 86
54 66 86
54 67 34
54 68 36
54 69 27
54 70 75
54 71 96
54 72 81
54 73 74
54 74 21
54 75 40
54 76 31
54 77 69
54 78 62
54 79 30
54 80 16
54 81 40
54 82 89
54 83 29
54 84 1
54 85 44
54 86 20
54 87 18
54 88 72
54 89 55
54 90 66
54 91 52
54 92 24
54 93 14
54 94 79
54 95 15
54 96 16
54 97 62
54 98 90
54 99 100
54 100 5
54 101 99
54 102 28
54 103 89
54 104 31
54 105 22
54 106 63
54 107 87
54 108 56
54 109 89
54 110 58
54 111 11
54 112 4
54 113 67
54 114 35
54 115 20
54 116 19
54 117 86
54 118 8
54 119 49
54 120 10
54 121 68
54 122 2
54 123 39
54 124 96
54 125 91
54 126 73
54 127 74
54 128 86
54 129 78
54 130 26
54 131 31
54 132 9
54 133 8
54 134 54
54 135 37
54 136 54
54 137 64
54 138 58
54 139 57
54 140 74
54 141 69
54 142 87
54 143 43
54 144 51
54 145 43
54 146 5
54 147 93
54 148 65
54 149 26
54 150 32
54 151 72
54 152 60
54 153 8
54 154 2
54 155 64
54 156 96
54 157 22
54 158 71
54 159 54
55 56 90
55 57 18
55 58 47
55 59 88
55 60 41
55 61 78
55 62 55
55 63 29
55 64 12
55 65 94
55 66 65
55 67 23
55 68 9
55 69 85
55 70 17
55 71 28
55 72 55
55 73 43
55 74 77
55 75 9
55 76 76
55 77 13
55 78 6
55 79 16
55 80 92
55 81 8
55 82 5
55 83 66
55 84 73
55 85 32
55 86 56
55 87 83
55 88 91
55 89 79
55 90 91
55 91 90
55 92 69
55 93 14
55 94 78
55 95 22
55 96 89
55 97 89
55 98 8
55 99 7
55 100 50
55 101 87
55 102 97
55 103 46
55 104 49
55 105 41
55 106 37
55 107 51
55 108 40
55 109 39
55 110 73
55 111 8
55 112 73
55 113 16
55 114 16
55 115 17
55 116 92
55 117 11
55 118 16
55 119 27
55 120 66
55 121 3
55 122 5
55 123 48
55 124 84
55 125 55
55 126 100
55 127 67
55 128 47
55 129 12
55 130 80
55 131 18
55 132 61
55 133 54
55 134 61
55 135 27
55 136 67
55 137 16
55 138 82
55 139 33
55 140 9
55 141 81
55 142 29
55 143 28
55 144 31
55 145 51
55 146 57
55 147 85
55 148 38
55 149 84
55 150 46
55 151 2
55 152 86
55 153 19
55 154 24
55 155 37
55 156 34
55 157 15
55 158 99
55 159 70
56 57 91
56 58 66
56 59 8
56 60 66
56 61 21
56 62 16
56 63 6
56 64 73
56 65 12
56 66 82
56 67 37
56 68 7
56 69 27
56 70 70
56 71 39
56 72 50
56 73 86
56 74 88
56 75 3
56 76 70
56 77 3
56 78 76
56 79 15
56 80 2
56 81 90
56 82 45
56 83 7
56 84 58
56 85 8
56 86 48
56 87 78
56 88 20
56 89 18
56 90 16
56 91 45
56 92 71
56 93 7
56 94 89
56 95 21
56 96 84
56 97 44
56 98 49
56 99 70
56 100 93
56 101 6
56 102 19
56 103 50
56 104 55
56 105 75
56 106 80
56 107 34
56 108 51
56 109 64
56 110 83
56 111 35
56 112 67
56 113 55
56 114 40
56 115 94
56 116 80
56 117 35
56 118 8
56 119 40
56 120 32
56 121 54
56 122 8
56 123 84
56 124 59
56 125 36
56 126 61
56 127 27
56 128 49
56 129 15
56 130 24
56 131 49
56 132 90
56 133 29
56 134 52
56 135 19
56 136 74
56 137 1
56 138 62
56 139 80
56 140 71
56 141 37
56 142 47
56 143 31
56 144 5
56 145 36
56 146 95
56 147 98
56 148 3
56 149 61
56 150 5
56 151 5
56 152 72
56 153 61
56 154 85
56 155 21
56 156 65
56 157 78
56 158 19
56 159 24
57 58 6
57 59 43
57 60 96
57 61 34
57 62 84
57 63 38
57 64 38
57 65 23
57 66 24
57 67 26
57 68 73
57 69 87
57 70 93
57 71 92
57 72 81
57 73 90
57 74 100
57 75 90
57 76 79
57 77 18
57 78 74
57 79 29
57 80 94
57 81 28
57 82 55
57 83 72
57 84 12
57 85 28
57 86 36
57 87 22
57 88 4
57 89 16
57 90 60
57 91 63
57 92 55
57 93 59
57 94 28
57 95 32
57 96 28
57 97 53
57 98 24
57 99 47
57 100 61
57 101 26
57 102 58
57 103 98
57 104 14
57 105 65
57 106 24
57 107 60
57 108 80
57 109 56
57 110 90
57 111 65
57 112 49
57 113 92
57 114 64
57 115 64
57 116 15
57 117 34
57 118 46
57 119 31
57 120 84
57 121 66
57 122 31
57 123 95
57 124 4
57 125 28
57 126 23
57 127 5
57 128 72
57 129 46
57 130 32
57 131 62
57 132 94
57 133 79
57 134 19
57 135 93
57 136 49
57 137 80
57 138 41
57 139 55
57 140 9
57 141 26
57 142 15
57 143 23
57 144 87
57 145 95
57 146 5
57 147 40
57 148 70
57 149 62
57 150 27
57 151 57
57 152 26
57 153 82
57 154 22
57 155 5
57 156 82
57 157 48
57 158 100
57 159 89
58 59 65
58 60 97
58 61 1
58 62 89
58 63 33
58 64 54
58 65 23
58 66 25
58 67 46
58 68 34
58 69 7
58 70 81
58 71 37
58 72 87
58 73 66
58 74 83
58 75 22
58 76 25
58 77 45
58 78 38
58 79 100
58 80 13
58 81 62
58 82 82
58 83 57
58 84 64
58 85 94
58 86 36
58 87 9
58 88 83
58 89 40
58 90 13
58 91 7
58 92 98
58 93 8
58 94 68
58 95 80
58 96 83
58 97 12
58 98 79
58 99 34
58 100 41
58 101 87
58 102 54
58 103 87
58 104 55
58 105 88
58 106 34
58 107 90
58 108 91
58 109 92
58 110 93
58 111 82
58 112 46
58 113 18
58 114 4
58 115 42
58 116 41
58 117 41
58 118 91
58 119 56
58 120 81
58 121 31
58 122 50
58 123 70
58 124 97
58 125 97
58 126 41
58 127 96
58 128 36
58 129 63
58 130 35
58 131 68
58 132 99
58 133 82
58 134 39
58 135 10
58 136 27
58 137 52
58 138 37
58 139 84
58 140 92
58 141 13
58 142 33
58 143 99
58 144 7
58 145 22
58 146 24
58 147 2
58 148 35
58 149 35
58 150 66
58 151 16
58 152 84
58 153 54
58 154 48
58 155 23
58 156 30
58 157 81
58 158 40
58 159 27
59 60 94
59 61 1
59 62 46
59 63 11
59 64 47
59 65 38
59 66 79
59 67 33
59 68 81
59 69 50
59 70 82
59 71 76
59 72 71
59 73 20
59 74 77
59 75 37
59 76 53
59 77 34
59 78 84
59 79 9
59 80 40
59 81 57
59 82 47
59 83 92
59 84 94
59 85 67
59 86 63
59 87 1
59 88 61
59 89 76
59 90 98
59 91 63
59 92 60
59 93 27
59 94 49
59 95 28
59 96 3
59 97 26
59 98 16
59 99 91
59 100 26
59 101 29
59 102 24
59 103 82
59 104 84
59 105 92
59 106 53
59 107 5
59 108 65
59 109 52
59 110 1
59 111 25
59 112 78
59 113 7
59 114 89
59 115 66
59 116 87
59 117 48
59 118 52
59 119 95
59 120 10
59 121 61
59 122 30
59 123 38
59 124 55
59 125 50
59 126 25
59 127 86
59 128 84
59 129 1
59 130 35
59 131 45
59 132 93
59 133 66
59 134 87
59 135 19
59 136 13
59 137 70
59 138 72
59 139 30
59 140 89
59 141 68
59 142 99
59 143 39
59 144 20
59 145 9
59 146 7
59 147 10
59 148 44
59 149 65
59 150 27
59 151 85
59 152 41
59 153 78
59 154 3
59 155 65
59 156 83
59 157 100
59 158 37
59 159 52
60 61 86
60 62 35
60 63 35
60 64 24
60 65 83
60 66 72
60 67 95
60 68 58
60 69 73
60 70 74
60 71 34
60 72 65
60 73 81
60 74 44
60 75 92
60 76 90
60 77 62
60 78 82
60 79 22
60 80 90
60 81 25
60 82 18
60 83 7
60 84 8
60 85 71
60 86 28
60 87 29
60 88 66
60 89 21
60 90 92
60 91 67
60 92 8
60 93 17
60 94 54
60 95 62
60 96 33
60 97 52
60 98 83
60 99 74
60 100 72
60 101 4
60 102 67
60 103 98
60 104 73
60 105 54
60 106 60
60 107 67
60 108 41
60 109 84
60 110 69
60 111 31
60 112 89
60 113 10
60 114 84
60 115 87
60 116 78
60 117 39
60 118 72
60 119 73
60 120 27
60 121 93
60 122 12
60 123 42
60 124 7
60 125 36
60 126 34
60 127 70
60 128 28
60 129 65
60 130 17
60 131 85
60 132 5
60 133 34
60 134 13
60 135 53
60 136 41
60 137 85
60 138 17
60 139 53
60 140 96
60 141 12
60 142 43
60 143 7
60 144 27
60 145 6
60 146 8
60 147 23
60 148 9
60 149 65
60 150 16
60 151 88
60 152 18
60 153 74
60 154 42
60 155 75
60 156 3
60 157 96
60 158 99
60 159 17
61 62 32
61 63 42
61 64 41
61 65 23
61 66 30
61 67 6
61 68 58
61 69 49
61 70 23
61 71 20
61 72 10
61 73 60
61 74 1
61 75 57
61 76 60
61 77 41
61 78 27
61 79 49
61 80 21
61 81 17
61 82 23
61 83 51
61 84 52
61 85 85
61 86 13
61 87 38
61 88 38
61 89 10
61 90 61
61 91 85
61 92 46
61 93 81
61 94 1
61 95 74
61 96 73
61 97 55
61 98 96
61 99 19
61 100 27
61 101 6
61 102 95
61 103 87
61 104 93
61 105 39
61 106 39
61 107 9
61 108 13
61 109 19
61 110 54
61 111 32
61 112 21
61 113 29
61 114 31
61 115 36
61 116 18
61 117 21
61 118 63
61 119 64
61 120 52
61 121 97
61 122 7
61 123 87
61 124 85
61 125 100
61 126 50
61 127 90
61 128 95
61 129 10
61 130 75
61 131 53
61 132 30
61 133 65
61 134 74
61 135 63
61 136 60
61 137 50
61 138 12
61 139 53
61 140 92
61 141 63
61 142 87
61 143 100
61 144 100
61 145 1
61 146 61
61 147 10
61 148 64
61 149 81
61 150 35
61 151 44
61 152 11
61 153 56
61 154 35
61 155 91
61 156 18
61 157 39
61 158 86
61 159 39
62 63 30
62 64 91
62 65 79
62 66 79
62 67 73
62 68 46
62 69 2
62 70 60
62 71 73
62 72 11
62 73 67
62 74 21
62 75 20
62 76 73
62 77 58
62 78 42
62 79 90
62 80 54
62 81 90
62 82 57
62 83 54
62 84 54
62 85 58
62 86 34
62 87 77
62 88 54
62 89 7
62 90 61
62 91 83
62 92 5
62 93 5
62 94 82
62 95 95
62 96 45
62 97 35
62 98 57
62 99 38
62 100 57
62 101 90
62 102 34
62 103 42
62 104 81
62 105 1
62 106 5
62 107 97
62 108 36
62 109 77
62 110 40
62 111 81
62 112 70
62 113 86
62 114 9
62 115 81
62 116 7
62 117 10
62 118 85
62 119 18
62 120 81
62 121 12
62 122 20
62 123 37
62 124 40
62 125 49
62 126 63
62 127 58
62 128 3
62 129 2
62 130 43
62 131 91
62 132 9
62 133 96
62 134 71
62 135 74
62 136 92
62 137 27
62 138 54
62 139 99
62 140 79
62 141 49
62 142 57
62 143 82
62 144 31
62 145 32
62 146 18
62 147 16
62 148 32
62 149 3
62 150 61
62 151 66
62 152 84
62 153 90
62 154 22
62 155 90
62 156 45
62 157 88
62 158 89
62 159 24
63 64 24
63 65 32
63 66 6
63 67 59
63 68 81
63 69 66
63 70 49
63 71 93
63 72 14
63 73 20
63 74 27
63 75 43
63 76 86
63 77 92
63 78 83
63 79 93
63 80 62
63 81 55
63 82 34
63 83 74
63 84 58
63 85 18
63 86 1
63 87 21
63 88 36
63 89 7
63 90 11
63 91 86
63 92 83
63 93 46
63 94 56
63 95 45
63 96 41
63 97 31
63 98 70
63 99 50
63 100 6
63 101 90
63 102 19
63 103 41
63 104 18
63 105 62
63 106 86
63 107 48
63 108 22
63 109 36
63 110 52
63 111 77
63 112 7
63 113 12
63 114 94
63 115 59
63 116 27
63 117 21
63 118 81
63 119 2
63 120 18
63 121 81
63 122 56
63 123 86
63 124 89
63 125 30
63 126 60
63 127 19
63 128 54
63 129 52
63 130 41
63 131 93
63 132 57
63 133 19
63 134 22
63 135 35
63 136 26
63 137 76
63 138 82
63 139 26
63 140 24
63 141 63
63 142 69
63 143 29
63 144 80
63 145 36
63 146 40
63 147 70
63 148 16
63 149 93
63 150 18
63 151 12
63 152 32
63 153 79
63 154 59
63 155 62
63 156 55
63 157 98
63 158 60
63 159 15
64 65 21
64 66 57
64 67 95
64 68 96
64 69 19
64 70 22
64 71 23
64 72 13
64 73 55
64 74 54
64 75 3
64 76 66
64 77 67
64 78 40
64 79 32
64 80 92
64 81 56
64 82 83
64 83 45
64 84 83
64 85 37
64 86 83
64 87 32
64 88 8
64 89 47
64 90 88
64 91 72
64 92 14
64 93 60
64 94 98
64 95 54
64 96 23
64 97 99
64 98 1
64 99 89
64 100 49
64 101 12
64 102 23
64 103 32
64 104 95
64 105 96
64 106 4
64 107 93
64 108 92
64 109 20
64 110 43
64 111 50
64 112 24
64 113 55
64 114 11
64 115 93
64 116 97
64 117 9
64 118 89
64 119 91
64 120 63
64 121 1
64 122 58
64 123 94
64 124 45
64 125 42
64 126 81
64 127 85
64 128 35
64 129 42
64 130 66
64 131 9
64 132 59
64 133 83
64 134 53
64 135 67
64 136 19
64 137 36
64 138 28
64 139 35
64 140 40
64 141 51
64 142 80
64 143 94
64 144 55
64 145 32
64 146 49
64 147 59
64 148 81
64 149 28
64 150 74
64 151 8
64 152 64
64 153 41
64 154 40
64 155 49
64 156 73
64 157 47
64 158 11
64 159 4
65 66 36
65 67 31
65 68 49
65 69 77
65 70 86
65 71 26
65 72 27
65 73 67
65 74 37
65 75 40
65 76 33
65 77 89
65 78 13
65 79 76
65 80 95
65 81 98
65 82 30
65 83 56
65 84 19
65 85 32
65 86 33
65 87 71
65 88 50
65 89 9
65 90 48
65 91 69
65 92 54
65 93 18
65 94 28
65 95 18
65 96 83
65 97 4
65 98 60
65 99 38
65 100 94
65 101 7
65 102 21
65 103 81
65 104 7
65 105 99
65 106 96
65 107 29
65 108 4
65 109 36
65 110 30
65 111 2
65 112 92
65 113 96
65 114 75
65 115 72
65 116 92
65 117 87
65 118 68
65 119 95
65 120 96
65 121 65
65 122 42
65 123 70
65 124 21
65 125 29
65 126 88
65 127 42
65 128 2
65 129 62
65 130 40
65 131 51
65 132 8
65 133 21
65 134 90
65 135 34
65 136 88
65 137 98
65 138 19
65 139 53
65 140 88
65 141 61
65 142 26
65 143 47
65 144 34
65 145 31
65 146 11
65 147 96
65 148 63
65 149 81
65 150 43
65 151 7
65 152 90
65 153 6
65 154 36
65 155 64
65 156 67
65 157 58
65 158 66
65 159 100
66 67 21
66 68 5
66 69 29
66 70 44
66 71 88
66 72 98
66 73 54
66 74 47
66 75 66
66 76 19
66 77 60
66 78 84
66 79 26
66 80 44
66 81 53
66 82 100
66 83 40
66 84 69
66 85 49
66 86 44
66 87 95
66 88 56
66 89 68
66 90 79
66 91 96
66 92 89
66 93 8
66 94 27
66 95 71
66 96 32
66 97 23
66 98 28
66 99 53
66 100 36
66 101 90
66 102 71
66 103 18
66 104 13
66 105 16
66 106 50
66 107 4
66 108 37
66 109 86
66 110 71
66 111 66
66 112 48
66 113 59
66 114 46
66 115 35
66 116 81
66 117 91
66 118 68
66 119 92
66 120 77
66 121 49
66 122 40
66 123 13
66 124 16
66 125 27
66 126 56
66 127 49
66 128 22
66 129 93
66 130 91
66 131 52
66 132 98
66 133 93
66 134 58
66 135 45
66 136 60
66 137 34
66 138 80
66 139 72
66 140 75
66 141 88
66 142 16
66 143 33
66 144 62
66 145 38
66 146 37
66 147 22
66 148 28
66 149 29
66 150 27
66 151 4
66 152 37
66 153 10
66 154 20
66 155 96
66 156 12
66 157 6
66 158 83
66 159 16
67 68 60
67 69 44
67 70 59
67 71 65
67 72 67
67 73 75
67 74 6
67 75 10
67 76 16
67 77 22
67 78 30
67 79 1
67 80 89
67 81 73
67 82 27
67 83 40
67 84 77
67 85 92
67 86 1
67 87 80
67 88 73
67 89 98
67 90 42
67 91 34
67 92 60
67 93 66
67 94 55
67 95 99
67 96 64
67 97 19
67 98 97
67 99 83
67 100 13
67 101 40
67 102 22
67 103 72
67 104 23
67 105 86
67 106 46
67 107 48
67 108 46
67 109 78
67 110 48
67 111 72
67 112 97
67 113 8
67 114 65
67 115 25
67 116 40
67 117 1
67 118 41
67 119 21
67 120 60
67 121 83
67 122 36
67 123 22
67 124 58
67 125 9
67 126 97
67 127 24
67 128 68
67 129 96
67 130 23
67 131 17
67 132 55
67 133 5
67 134 23
67 135 8
67 136 32
67 137 95
67 138 51
67 139 69
67 140 36
67 141 93
67 142 64
67 143 89
67 144 7
67 145 1
67 146 46
67 147 51
67 148 61
67 149 41
67 150 7
67 151 64
67 152 40
67 153 88
67 154 96
67 155 93
67 156 86
67 157 41
67 158 94
67 159 99
68 69 4
68 70 82
68 71 97
68 72 29
68 73 17
68 74 67
68 75 85
68 76 34
68 77 26
68 78 72
68 79 93
68 80 2
68 81 39
68 82 65
68 83 46
68 84 94
68 85 95
68 86 92
68 87 29
68 88 28
68 89 17
68 90 35
68 91 20
68 92 16
68 93 37
68 94 2
68 95 13
68 96 27
68 97 75
68 98 4
68 99 57
68 100 97
68 101 65
68 102 67
68 103 81
68 104 34
68 105 40
68 106 39
68 107 94
68 108 59
68 109 73
68 110 34
68 111 51
68 112 8
68 113 72
68 114 42
68 115 62
68 116 45
68 117 27
68 118 70
68 119 69
68 120 96
68 121 81
68 122 75
68 123 18
68 124 56
68 125 42
68 126 51
68 127 2
68 128 45
68 129 46
68 130 94
68 131 29
68 132 89
68 133 39
68 134 45
68 135 87
68 136 85
68 137 28
68 138 82
68 139 40
68 140 41
68 141 94
68 142 70
68 143 84
68 144 49
68 145 10
68 146 37
68 147 58
68 148 22
68 149 27
68 150 82
68 151 12
68 152 59
68 153 19
68 154 80
68 155 58
68 156 13
68 157 58
68 158 70
68 159 49
69 70 53
69 71 66
69 72 34
69 73 51
69 74 13
69 75 6
69 76 79
69 77 12
69 78 53
69 79 69
69 80 65
69 81 42
69 82 94
69 83 76
69 84 66
69 85 100
69 86 89
69 87 69
69 88 58
69 89 14
69 90 96
69 91 64
69 92 72
69 93 23
69 94 28
69 95 28
69 96 92
69 97 1
69 98 61
69 99 70
69 100 83
69 101 22
69 102 60
69 103 23
69 104 85
69 105 56
69 106 2
69 107 42
69 108 93
69 109 94
69 110 54
69 111 13
69 112 71
69 113 10
69 114 90
69 115 72
69 116 6
69 117 21
69 118 24
69 119 71
69 120 79
69 121 10
69 122 62
69 123 98
69 124 12
69 125 29
69 126 1
69 127 29
69 128 4
69 129 26
69 130 34
69 131 92
69 132 2
69 133 92
69 134 82
69 135 20
69 136 21
69 137 11
69 138 24
69 139 68
69 140 62
69 141 14
69 142 62
69 143 62
69 144 24
69 145 91
69 146 44
69 147 14
69 148 71
69 149 71
69 150 1
69 151 77
69 152 74
69 153 34
69 154 35
69 155 70
69 156 27
69 157 77
69 158 13
69 159 83
70 71 82
70 72 41
70 73 51
70 74 49
70 75 15
70 76 7
70 77 40
70 78 56
70 79 27
70 80 47
70 81 41
70 82 46
70 83 74
70 84 100
70 85 46
70 86 11
70 87 65
70 88 17
70 89 33
70 90 50
70 91 81
70 92 13
70 93 69
70 94 95
70 95 35
70 96 60
70 97 69
70 98 68
70 99 16
70 100 6
70 101 24
70 102 20
70 103 45
70 104 27
70 105 27
70 106 1
70 107 90
70 108 58
70 109 84
70 110 26
70 111 20
70 112 28
70 113 9
70 114 45
70 115 96
70 116 62
70 117 8
70 118 9
70 119 54
70 120 80
70 121 2
70 122 93
70 123 53
70 124 12
70 125 33
70 126 52
70 127 1
70 128 51
70 129 50
70 130 60
70 131 74
70 132 95
70 133 36
70 134 18
70 135 88
70 136 93
70 137 74
70 138 65
70 139 30
70 140 52
70 141 52
70 142 72
70 143 86
70 144 72
70 145 27
70 146 74
70 147 35
70 148 68
70 149 85
70 150 37
70 151 58
70 152 27
70 153 66
70 154 46
70 155 80
70 156 7
70 157 10
70 158 91
70 159 5
71 72 90
71 73 19
71 74 10
71 75 60
71 76 53
71 77 46
71 78 86
71 79 95
71 80 98
71 81 67
71 82 44
71 83 38
71 84 78
71 85 74
71 86 80
71 87 44
71 88 4
71 89 71
71 90 75
71 91 35
71 92 54
71 93 96
71 94 93
71 95 67
71 96 25
71 97 31
71 98 100
71 99 37
71 100 83
71 101 34
71 102 57
71 103 45
71 104 59
71 105 27
71 106 63
71 107 24
71 108 32
71 109 76
71 110 26
71 111 67
71 112 79
71 113 76
71 114 40
71 115 49
71 116 10
71 117 30
71 118 87
71 119 6
71 120 5
71 121 82
71 122 62
71 123 68
71 124 69
71 125 58
71 126 18
71 127 62
71 128 41
71 129 24
71 130 52
71 131 66
71 132 37
71 133 29
71 134 23
71 135 2
71 136 55
71 137 58
71 138 6
71 139 74
71 140 41
71 141 70
71 142 80
71 143 49
71 144 97
71 145 83
71 146 2
71 147 34
71 148 49
71 149 55
71 150 67
71 151 35
71 152 55
71 153 88
71 154 28
71 155 75
71 156 97
71 157 26
71 158 13
71 159 89
72 73 69
72 74 88
72 75 90
72 76 78
72 77 23
72 78 67
72 79 7
72 80 49
72 81 38
72 82 79
72 83 86
72 84 26
72 85 46
72 86 35
72 87 49
72 88 61
72 89 66
72 90 57
72 91 47
72 92 59
72 93 85
72 94 56
72 95 76
72 96 47
72 97 67
72 98 43
72 99 46
72 100 12
72 101 33
72 102 26
72 103 68
72 104 30
72 105 71
72 106 43
72 107 59
72 108 91
72 109 12
72 110 87
72 111 85
72 112 62
72 113 69
72 114 28
72 115 45
72 116 56
72 117 24
72 118 83
72 119 43
72 120 21
72 121 25
72 122 13
72 123 58
72 124 82
72 125 60
72 126 17
72 127 98
72 128 72
72 129 17
72 130 4
72 131 36
72 132 36
72 133 61
72 134 56
72 135 37
72 136 27
72 137 47
72 138 67
72 139 99
72 140 46
72 141 59
72 142 17
72 143 51
72 144 51
72 145 62
72 146 18
72 147 6
72 148 77
72 149 11
72 150 22
72 151 45
72 152 11
72 153 60
72 154 29
72 155 31
72 156 13
72 157 91
72 158 69
72 159 35
73 74 21
73 75 99
73 76 64
73 77 78
73 78 67
73 79 76
73 80 47
73 81 88
73 82 19
73 83 50
73 84 11
73 85 52
73 86 97
73 87 94
73 88 85
73 89 80
73 90 62
73 91 5
73 92 20
73 93 61
73 94 58
73 95 34
73 96 22
73 97 37
73 98 98
73 99 65
73 100 67
73 101 8
73 102 8
73 103 36
73 104 87
73 105 63
73 106 56
73 107 86
73 108 84
73 109 64
73 110 56
73 111 18
73 112 79
73 113 8
73 114 35
73 115 14
73 116 41
73 117 61
73 118 11
73 119 50
73 120 13
73 121 17
73 122 16
73 123 36
73 124 55
73 125 7
73 126 34
73 127 49
73 128 21
73 129 94
73 130 76
73 131 36
73 132 57
73 133 70
73 134 47
73 135 21
73 136 71
73 137 79
73 138 88
73 139 31
73 140 41
73 141 15
73 142 42
73 143 29
73 144 8
73 145 39
73 146 99
73 147 79
73 148 58
73 149 94
73 150 88
73 151 9
73 152 24
73 153 99
73 154 93
73 155 33
73 156 34
73 157 47
73 158 43
73 159 1
74 75 74
74 76 83
74 77 57
74 78 56
74 79 20
74 80 46
74 81 40
74 82 93
74 83 62
74 84 82
74 85 100
74 86 14
74 87 26
74 88 70
74 89 33
74 90 48
74 91 30
74 92 49
74 93 8
74 94 2
74 95 24
74 96 100
74 97 66
74 98 82
74 99 2
74 100 36
74 101 90
74 102 21
74 103 18
74 104 83
74 105 42
74 106 85
74 107 69
74 108 3
74 109 7
74 110 33
74 111 19
74 112 21
74 113 34
74 114 99
74 115 40
74 116 16
74 117 74
74 118 72
74 119 92
74 120 99
74 121 93
74 122 57
74 123 30
74 124 74
74 125 52
74 126 91
74 127 59
74 128 7
74 129 79
74 130 15
74 131 98
74 132 74
74 133 7
74 134 31
74 135 4
74 136 39
74 137 29
74 138 48
74 139 67
74 140 73
74 141 76
74 142 29
74 143 18
74 144 18
74 145 7
74 146 27
74 147 85
74 148 24
74 149 8
74 150 74
74 151 58
74 152 57
74 153 2
74 154 64
74 155 99
74 156 27
74 157 34
74 158 52
74 159 46
75 76 6
75 77 12
75 78 17
75 79 28
75 80 3
75 81 65
75 82 40
75 83 88
75 84 1
75 85 35
75 86 76
75 87 57
75 88 84
75 89 11
75 90 23
75 91 96
75 92 90
75 93 15
75 94 81
75 95 84
75 96 36
75 97 81
75 98 33
75 99 80
75 100 44
75 101 97
75 102 51
75 103 84
75 104 66
75 105 60
75 106 86
75 107 27
75 108 3
75 109 58
75 110 8
75 111 15
75 112 78
75 113 36
75 114 44
75 115 87
75 116 31
75 117 77
75 118 73
75 119 40
75 120 15
75 121 22
75 122 18
75 123 78
75 124 34
75 125 19
75 126 67
75 127 18
75 128 31
75 129 2
75 130 15
75 131 66
75 132 60
75 133 37
75 134 50
75 135 1
75 136 62
75 137 82
75 138 1
75 139 13
75 140 62
75 141 58
75 142 39
75 143 6
75 144 97
75 145 86
75 146 87
75 147 64
75 148 18
75 149 55
75 150 71
75 151 21
75 152 88
75 153 71
75 154 86
75 155 8
75 156 90
75 157 45
75 158 39
75 159 20
76 77 26
76 78 67
76 79 60
76 80 43
76 81 80
76 82 26
76 83 56
76 84 43
76 85 29
76 86 67
76 87 83
76 88 69
76 89 28
76 90 89
76 91 23
76 92 55
76 93 10
76 94 12
76 95 80
76 96 66
76 97 92
76 98 56
76 99 97
76 100 3
76 101 99
76 102 39
76 103 58
76 104 68
76 105 37
76 106 100
76 107 29
76 108 74
76 109 53
76 110 57
76 111 90
76 112 42
76 113 96
76 114 71
76 115 51
76 116 74
76 117 14
76 118 63
76 119 16
76 120 80
76 121 28
76 122 47
76 123 35
76 124 52
76 125 44
76 126 77
76 127 35
76 128 24
76 129 68
76 130 54
76 131 76
76 132 78
76 133 32
76 134 39
76 135 83
76 136 55
76 137 40
76 138 61
76 139 40
76 140 23
76 141 61
76 142 55
76 143 71
76 144 8
76 145 1
76 146 6
76 147 65
76 148 58
76 149 38
76 150 30
76 151 15
76 152 5
76 153 66
76 154 45
76 155 62
76 156 50
76 157 84
76 158 34
76 159 65
77 78 14
77 79 22
77 80 8
77 81 60
77 82 89
77 83 38
77 84 100
77 85 43
77 86 9
77 87 62
