160 12720
52 106 54
52 107 71
52 108 79
52 109 5
52 110 93
52 111 68
52 112 28
52 113 68
52 114 97
52 115 98
52 116 54
52 117 27
52 118 54
52 119 78
52 120 10
52 121 95
52 122 48
52 123 55
52 124 11
52 125 15
52 126 70
52 127 51
52 128 85
52 129 93
52 130 57
52 131 21
52 132 22
52 133 48
52 134 63
52 135 23
52 136 75
52 137 63
52 138 69
52 139 35
52 140 28
52 141 27
52 142 74
52 143 44
52 144 82
52 145 11
52 146 41
52 147 74
52 148 59
52 149 34
52 150 81
52 151 91
52 152 79
52 153 56
52 154 33
52 155 70
52 156 29
52 157 68
52 158 9
52 159 65
53 54 64
53 55 67
53 56 80
53 57 91
53 58 2
53 59 38
53 60 12
53 61 41
53 62 71
53 63 87
53 64 96
53 65 23
53 66 75
53 67 49
53 68 18
53 69 46
53 70 43
53 71 10
53 72 11
53 73 63
53 74 24
53 75 44
53 76 98
53 77 92
53 78 45
53 79 97
53 80 84
53 81 47
53 82 18
53 83 27
53 84 52
53 85 90
53 86 89
53 87 28
53 88 66
53 89 98
53 90 87
53 91 64
53 92 46
53 93 26
53 94 49
53 95 98
53 96 9
53 97 82
53 98 57
53 99 49
53 100 69
53 101 59
53 102 90
53 103 64
53 104 67
53 105 37
53 106 41
53 107 12
53 108 89
53 109 65
53 110 81
53 111 22
53 112 48
53 113 18
53 114 87
53 115 47
53 116 77
53 117 83
53 118 56
53 119 23
53 120 43
53 121 99
53 122 22
53 123 38
53 124 88
53 125 3
53 126 95
53 127 6
53 128 23
53 129 60
53 130 8
53 131 48
53 132 34
53 133 39
53 134 18
53 135 9
53 136 12
53 137 69
53 138 87
53 139 8
53 140 2
53 141 29
53 142 37
53 143 20
53 144 63
53 145 68
53 146 16
53 147 41
53 148 32
53 149 90
53 150 46
53 151 28
53 152 47
53 153 31
53 154 65
53 155 43
53 156 81
53 157 36
53 158 50
53 159 19
54 55 23
54 56 53
54 57 51
54 58 70
54 59 72
54 60 18
54 61 77
54 62 100
54 63 6
54 64 72
54 65 78
54 66 71
54 67 43
54 68 64
54 69 17
54 70 46
54 71 81
54 72 81
54 73 15
54 74 58
54 75 31
54 76 25
54 77 71
54 78 94
54 79 27
54 80 1
54 81 27
54 82 76
54 83 86
54 84 58
54 85 100
54 86 27
54 87 7
54 88 4
54 89 94
54 90 11
54 91 75
54 92 47
54 93 55
54 94 46
54 95 31
54 96 18
54 97 94
54 98 54
54 99 28
54 100 36
54 101 80
54 102 82
54 103 47
54 104 40
54 105 4
54 106 48
54 107 40
54 108 62
54 109 10
54 110 94
54 111 72
54 112 17
54 113 55
54 114 71
54 115 52
54 116 26
54 117 28
54 118 12
54 119 9
54 120 58
54 121 90
54 122 14
54 123 57
54 124 36
54 125 16
54 126 25
54 127 18
54 128 26
54 129 24
54 130 78
54 131 70
54 132 81
54 133 20
54 134 28
54 135 85
54 136 56
54 137 81
54 138 60
54 139 14
54 140 78
54 141 96
54 142 59
54 143 34
54 144 27
54 145 47
54 146 28
54 147 54
54 148 41
54 149 50
54 150 32
54 151 9
54 152 30
54 153 46
54 154 70
54 155 53
54 156 11
54 157 16
54 158 18
54 159 31
55 56 44
55 57 2
55 58 20
55 59 64
55 60 44
55 61 37
55 62 89
55 63 77
55 64 59
55 65 34
55 66 12
55 67 13
55 68 87
55 69 6
55 70 67
55 71 6
55 72 8
55 73 21
55 74 68
55 75 66
55 76 73
55 77 70
55 78 95
55 79 48
55 80 63
55 81 35
55 82 11
55 83 6
55 84 80
55 85 72
55 86 57
55 87 77
55 88 24
55 89 49
55 90 4
55 91 43
55 92 69
55 93 32
55 94 59
55 95 42
55 96 80
55 97 2
55 98 39
55 99 51
55 100 5
55 101 50
55 102 58
55 103 13
55 104 5
55 105 74
55 106 100
55 107 40
55 108 67
55 109 97
55 110 62
55 111 63
55 112 61
55 113 31
55 114 11
55 115 11
55 116 73
55 117 31
55 118 85
55 119 95
55 120 53
55 121 85
55 122 88
55 123 20
55 124 56
55 125 40
55 126 7
55 127 89
55 128 49
55 129 99
55 130 10
55 131 18
55 132 59
55 133 52
55 134 92
55 135 74
55 136 67
55 137 77
55 138 87
55 139 2
55 140 32
55 141 98
55 142 66
55 143 12
55 144 88
55 145 38
55 146 25
55 147 72
55 148 80
55 149 97
55 150 81
55 151 49
55 152 91
55 153 30
55 154 14
55 155 76
55 156 56
55 157 29
55 158 66
55 159 99
56 57 2
56 58 32
56 59 35
56 60 36
56 61 60
56 62 77
56 63 12
56 64 21
56 65 37
56 66 8
56 67 17
56 68 20
56 69 8
56 70 23
56 71 34
56 72 88
56 73 20
56 74 41
56 75 39
56 76 28
56 77 45
56 78 9
56 79 55
56 80 8
56 81 61
56 82 33
56 83 29
56 84 73
56 85 5
56 86 100
56 87 29
56 88 64
56 89 10
56 90 81
56 91 68
56 92 13
56 93 13
56 94 99
56 95 76
56 96 67
56 97 75
56 98 77
56 99 23
56 100 77
56 101 93
56 102 60
56 103 85
56 104 8
56 105 83
56 106 83
56 107 77
56 108 8
56 109 86
56 110 60
56 111 50
56 112 64
56 113 74
56 114 39
56 115 97
56 116 35
56 117 10
56 118 53
56 119 80
56 120 46
56 121 63
56 122 69
56 123 93
56 124 89
56 125 16
56 126 5
56 127 93
56 128 73
56 129 85
56 130 19
56 131 61
56 132 65
56 133 90
56 134 3
56 135 14
56 136 51
56 137 53
56 138 64
56 139 57
56 140 85
56 141 19
56 142 51
56 143 49
56 144 58
56 145 7
56 146 68
56 147 64
56 148 77
56 149 8
56 150 28
56 151 82
56 152 61
56 153 49
56 154 66
56 155 16
56 156 60
56 157 48
56 158 50
56 159 28
57 58 100
57 59 70
57 60 8
57 61 1
57 62 58
57 63 90
57 64 99
57 65 27
57 66 69
57 67 64
57 68 95
57 69 69
57 70 5
57 71 37
57 72 67
57 73 19
57 74 39
57 75 4
57 76 52
57 77 71
57 78 66
57 79 49
57 80 64
57 81 9
57 82 5
57 83 4
57 84 67
57 85 30
57 86 62
57 87 14
57 88 67
57 89 11
57 90 4
57 91 41
57 92 40
57 93 86
57 94 83
57 95 52
57 96 13
57 97 39
57 98 13
57 99 51
57 100 40
57 101 77
57 102 43
57 103 13
57 104 13
57 105 65
57 106 2
57 107 29
57 108 55
57 109 29
57 110 87
57 111 37
57 112 48
57 113 29
57 114 77
57 115 93
57 116 20
57 117 62
57 118 95
57 119 48
57 120 100
57 121 1
57 122 34
57 123 55
57 124 22
57 125 2
57 126 53
57 127 43
57 128 55
57 129 4
57 130 2
57 131 18
57 132 63
57 133 86
57 134 67
57 135 89
57 136 80
57 137 43
57 138 49
57 139 74
57 140 62
57 141 8
57 142 41
57 143 35
57 144 20
57 145 47
57 146 41
57 147 1
57 148 37
57 149 64
57 150 24
57 151 72
57 152 83
57 153 48
57 154 88
57 155 68
57 156 72
57 157 36
57 158 40
57 159 78
58 59 62
58 60 65
58 61 18
58 62 20
58 63 44
58 64 49
58 65 1
58 66 75
58 67 8
58 68 74
58 69 46
58 70 74
58 71 42
58 72 54
58 73 50
58 74 48
58 75 61
58 76 97
58 77 78
58 78 52
58 79 96
58 80 72
58 81 23
58 82 12
58 83 42
58 84 82
58 85 23
58 86 51
58 87 74
58 88 72
58 89 99
58 90 59
58 91 18
58 92 96
58 93 79
58 94 80
58 95 54
58 96 51
58 97 11
58 98 37
58 99 38
58 100 4
58 101 77
58 102 23
58 103 18
58 104 70
58 105 18
58 106 32
58 107 98
58 108 32
58 109 96
58 110 37
58 111 13
58 112 77
58 113 71
58 114 66
58 115 100
58 116 12
58 117 4
58 118 13
58 119 8
58 120 76
58 121 88
58 122 52
58 123 14
58 124 1
58 125 41
58 126 30
58 127 61
58 128 12
58 129 62
58 130 73
58 131 76
58 132 66
58 133 20
58 134 49
58 135 73
58 136 57
58 137 85
58 138 31
58 139 69
58 140 2
58 141 51
58 142 74
58 143 25
58 144 24
58 145 46
58 146 56
58 147 14
58 148 20
58 149 49
58 150 99
58 151 18
58 152 92
58 153 24
58 154 98
58 155 67
58 156 34
58 157 96
58 158 16
58 159 81
59 60 62
59 61 43
59 62 30
59 63 35
59 64 45
59 65 31
59 66 80
59 67 92
59 68 9
59 69 61
59 70 52
59 71 67
59 72 11
59 73 12
59 74 79
59 75 48
59 76 59
59 77 84
59 78 63
59 79 86
59 80 63
59 81 70
59 82 15
59 83 81
59 84 53
59 85 5
59 86 98
59 87 19
59 88 55
59 89 79
59 90 93
59 91 69
59 92 81
59 93 31
59 94 39
59 95 80
59 96 62
59 97 36
59 98 53
59 99 28
59 100 21
59 101 10
59 102 54
59 103 80
59 104 21
59 105 32
59 106 100
59 107 16
59 108 35
59 109 64
59 110 58
59 111 56
59 112 44
59 113 97
59 114 88
59 115 73
59 116 23
59 117 88
59 118 75
59 119 46
59 120 20
59 121 59
59 122 82
59 123 35
59 124 19
59 125 95
59 126 8
59 127 22
59 128 73
59 129 23
59 130 96
59 131 87
59 132 37
59 133 87
59 134 84
59 135 15
59 136 92
59 137 69
59 138 56
59 139 99
59 140 20
59 141 25
59 142 83
59 143 33
59 144 48
59 145 49
59 146 98
59 147 5
59 148 15
59 149 40
59 150 88
59 151 40
59 152 20
59 153 66
59 154 68
59 155 53
59 156 54
59 157 29
59 158 91
59 159 64
60 61 71
60 62 66
60 63 6
60 64 63
60 65 84
60 66 94
60 67 39
60 68 50
60 69 48
60 70 15
60 71 96
60 72 60
60 73 73
60 74 68
60 75 9
60 76 12
60 77 13
60 78 44
60 79 65
60 80 7
60 81 20
60 82 44
60 83 49
60 84 34
60 85 44
60 86 61
60 87 54
60 88 60
60 89 38
60 90 17
60 91 80
60 92 31
60 93 94
60 94 12
60 95 79
60 96 87
60 97 84
60 98 94
60 99 90
60 100 49
60 101 75
60 102 93
60 103 33
60 104 60
60 105 68
60 106 15
60 107 75
60 108 62
60 109 74
60 110 71
60 111 46
60 112 96
60 113 18
60 114 89
60 115 4
60 116 46
60 117 12
60 118 100
60 119 92
60 120 95
60 121 22
60 122 51
60 123 52
60 124 83
60 125 6
60 126 90
60 127 71
60 128 7
60 129 86
60 130 71
60 131 87
60 132 49
60 133 72
60 134 57
60 135 20
60 136 91
60 137 28
60 138 82
60 139 54
60 140 58
60 141 7
60 142 72
60 143 37
60 144 5
60 145 35
60 146 99
60 147 10
60 148 95
60 149 38
60 150 7
60 151 92
60 152 27
60 153 42
60 154 53
60 155 96
60 156 33
60 157 13
60 158 87
60 159 89
61 62 37
61 63 16
61 64 2
61 65 10
61 66 88
61 67 51
61 68 4
61 69 36
61 70 2
61 71 90
61 72 44
61 73 49
61 74 21
61 75 72
61 76 9
61 77 13
61 78 23
61 79 68
61 80 37
61 81 45
61 82 25
61 83 55
61 84 8
61 85 81
61 86 25
61 87 19
61 88 83
61 89 27
61 90 82
61 91 15
61 92 99
61 93 34
61 94 60
61 95 21
61 96 39
61 97 89
61 98 5
61 99 43
61 100 100
61 101 77
61 102 8
61 103 48
61 104 36
61 105 96
61 106 84
61 107 88
61 108 54
61 109 30
61 110 11
61 111 37
61 112 4
61 113 54
61 114 1
61 115 82
61 116 98
61 117 92
61 118 74
61 119 24
61 120 45
61 121 89
61 122 49
61 123 86
61 124 48
61 125 28
61 126 42
61 127 83
61 128 97
61 129 30
61 130 56
61 131 90
61 132 4
61 133 33
61 134 33
61 135 72
61 136 65
61 137 10
61 138 5
61 139 10
61 140 65
61 141 11
61 142 59
61 143 5
61 144 92
61 145 35
61 146 58
61 147 89
61 148 72
61 149 3
61 150 72
61 151 58
61 152 60
61 153 94
61 154 58
61 155 96
61 156 39
61 157 61
61 158 25
61 159 63
62 63 88
62 64 70
62 65 39
62 66 62
62 67 7
62 68 1
62 69 48
62 70 54
62 71 36
62 72 21
62 73 40
62 74 58
62 75 69
62 76 72
62 77 18
62 78 3
62 79 31
62 80 82
62 81 94
62 82 9
62 83 15
62 84 49
62 85 23
62 86 82
62 87 41
62 88 72
62 89 83
62 90 100
62 91 62
62 92 50
62 93 3
62 94 23
62 95 29
62 96 88
62 97 34
62 98 99
62 99 32
62 100 13
62 101 91
62 102 50
62 103 41
62 104 78
62 105 89
62 106 57
62 107 93
62 108 79
62 109 15
62 110 4
62 111 28
62 112 40
62 113 28
62 114 72
62 115 7
62 116 66
62 117 30
62 118 96
62 119 63
62 120 7
62 121 56
62 122 32
62 123 18
62 124 19
62 125 14
62 126 39
62 127 21
62 128 13
62 129 29
62 130 61
62 131 76
62 132 32
62 133 77
62 134 91
62 135 98
62 136 94
62 137 80
62 138 4
62 139 25
62 140 27
62 141 5
62 142 12
62 143 62
62 144 4
62 145 49
62 146 97
62 147 78
62 148 2
62 149 6
62 150 32
62 151 71
62 152 19
62 153 27
62 154 70
62 155 91
62 156 55
62 157 39
62 158 19
62 159 97
63 64 31
63 65 14
63 66 43
63 67 72
63 68 22
63 69 92
63 70 100
63 71 92
63 72 21
63 73 2
63 74 12
63 75 23
63 76 38
63 77 57
63 78 62
63 79 100
63 80 91
63 81 13
63 82 90
63 83 29
63 84 85
63 85 47
63 86 97
63 87 5
63 88 73
63 89 84
63 90 68
63 91 8
63 92 5
63 93 53
63 94 33
63 95 95
63 96 85
63 97 31
63 98 1
63 99 28
63 100 11
63 101 73
63 102 20
63 103 46
63 104 57
63 105 56
63 106 49
63 107 4
63 108 92
63 109 37
63 110 19
63 111 60
63 112 49
63 113 35
63 114 70
63 115 8
63 116 56
63 117 71
63 118 86
63 119 55
63 120 16
63 121 68
63 122 8
63 123 16
63 124 19
63 125 94
63 126 20
63 127 51
63 128 33
63 129 22
63 130 79
63 131 5
63 132 55
63 133 45
63 134 4
63 135 16
63 136 14
63 137 72
63 138 29
63 139 49
63 140 49
63 141 84
63 142 29
63 143 69
63 144 85
63 145 63
63 146 72
63 147 15
63 148 9
63 149 64
63 150 82
63 151 67
63 152 48
63 153 71
63 154 49
63 155 88
63 156 59
63 157 82
63 158 74
63 159 69
64 65 50
64 66 39
64 67 90
64 68 44
64 69 75
64 70 59
64 71 71
64 72 9
64 73 93
64 74 89
64 75 5
64 76 30
64 77 50
64 78 45
64 79 68
64 80 22
64 81 34
64 82 26
64 83 83
64 84 27
64 85 22
64 86 39
64 87 75
64 88 37
64 89 77
64 90 24
64 91 69
64 92 23
64 93 11
64 94 62
64 95 22
64 96 81
64 97 92
64 98 36
64 99 80
64 100 38
64 101 57
64 102 28
64 103 65
64 104 7
64 105 61
64 106 64
64 107 9
64 108 25
64 109 70
64 110 52
64 111 50
64 112 98
64 113 16
64 114 15
64 115 23
64 116 98
64 117 22
64 118 25
64 119 7
64 120 17
64 121 1
64 122 17
64 123 82
64 124 35
64 125 26
64 126 81
64 127 68
64 128 35
64 129 44
64 130 64
64 131 65
64 132 53
64 133 37
64 134 49
64 135 19
64 136 91
64 137 52
64 138 78
64 139 71
64 140 52
64 141 47
64 142 41
64 143 54
64 144 34
64 145 46
64 146 47
64 147 96
64 148 21
64 149 92
64 150 16
64 151 73
64 152 45
64 153 18
64 154 74
64 155 9
64 156 50
64 157 9
64 158 72
64 159 62
65 66 37
65 67 28
65 68 60
65 69 76
65 70 71
65 71 67
65 72 47
65 73 8
65 74 50
65 75 2
65 76 32
65 77 84
65 78 74
65 79 60
65 80 59
65 81 6
65 82 37
65 83 17
65 84 18
65 85 30
65 86 77
65 87 87
65 88 22
65 89 97
65 90 76
65 91 85
65 92 64
65 93 58
65 94 39
65 95 2
65 96 91
65 97 20
65 98 4
65 99 97
65 100 86
65 101 97
65 102 15
65 103 27
65 104 66
65 105 71
65 106 94
65 107 23
65 108 30
65 109 57
65 110 96
65 111 43
65 112 47
65 113 14
65 114 27
65 115 82
65 116 40
65 117 72
65 118 18
65 119 45
65 120 72
65 121 75
65 122 3
65 123 5
65 124 96
65 125 30
65 126 79
65 127 17
65 128 90
65 129 42
65 130 55
65 131 79
65 132 7
65 133 8
65 134 6
65 135 13
65 136 72
65 137 15
65 138 73
65 139 87
65 140 55
65 141 49
65 142 51
65 143 56
65 144 86
65 145 32
65 146 36
65 147 86
65 148 80
65 149 41
65 150 64
65 151 70
65 152 4
65 153 46
65 154 12
65 155 37
65 156 82
65 157 96
65 158 5
65 159 38
66 67 27
66 68 76
66 69 92
66 70 5
66 71 38
66 72 28
66 73 80
66 74 74
66 75 56
66 76 2
66 77 41
66 78 96
66 79 59
66 80 33
66 81 51
66 82 4
66 83 85
66 84 14
66 85 36
66 86 99
66 87 1
66 88 18
66 89 60
66 90 67
66 91 43
66 92 58
66 93 7
66 94 97
66 95 85
66 96 25
66 97 54
66 98 25
66 99 2
66 100 79
66 101 99
66 102 87
66 103 70
66 104 6
66 105 6
66 106 4
66 107 20
66 108 98
66 109 20
66 110 13
66 111 19
66 112 67
66 113 30
66 114 61
66 115 87
66 116 39
66 117 62
66 118 60
66 119 23
66 120 74
66 121 56
66 122 78
66 123 66
66 124 81
66 125 71
66 126 4
66 127 39
66 128 23
66 129 60
66 130 18
66 131 25
66 132 67
66 133 95
66 134 98
66 135 24
66 136 70
66 137 44
66 138 89
66 139 67
66 140 6
66 141 79
66 142 37
66 143 88
66 144 62
66 145 19
66 146 62
66 147 61
66 148 66
66 149 63
66 150 100
66 151 60
66 152 70
66 153 43
66 154 88
66 155 95
66 156 34
66 157 14
66 158 3
66 159 20
67 68 12
67 69 28
67 70 97
67 71 1
67 72 96
67 73 18
67 74 57
67 75 98
67 76 85
67 77 99
67 78 1
67 79 37
67 80 66
67 81 100
67 82 50
67 83 74
67 84 50
67 85 39
67 86 92
67 87 8
67 88 9
67 89 51
67 90 100
67 91 23
67 92 74
67 93 38
67 94 55
67 95 99
67 96 81
67 97 49
67 98 93
67 99 20
67 100 30
67 101 74
67 102 86
67 103 88
67 104 53
67 105 19
67 106 18
67 107 7
67 108 88
67 109 29
67 110 29
67 111 37
67 112 84
67 113 7
67 114 22
67 115 80
67 116 26
67 117 37
67 118 46
67 119 5
67 120 49
67 121 61
67 122 97
67 123 27
67 124 88
67 125 78
67 126 77
67 127 5
67 128 81
67 129 90
67 130 73
67 131 17
67 132 1
67 133 70
67 134 83
67 135 23
67 136 4
67 137 61
67 138 61
67 139 87
67 140 61
67 141 74
67 142 97
67 143 34
67 144 81
67 145 7
67 146 85
67 147 84
67 148 56
67 149 15
67 150 65
67 151 36
67 152 27
67 153 47
67 154 83
67 155 46
67 156 45
67 157 92
67 158 23
67 159 96
68 69 62
68 70 66
68 71 32
68 72 15
68 73 31
68 74 37
68 75 52
68 76 93
68 77 46
68 78 24
68 79 97
68 80 79
68 81 41
68 82 62
68 83 56
68 84 36
68 85 34
68 86 50
68 87 86
68 88 44
68 89 92
68 90 64
68 91 56
68 92 6
68 93 18
68 94 42
68 95 17
68 96 13
68 97 97
68 98 46
68 99 79
68 100 62
68 101 9
68 102 90
68 103 47
68 104 15
68 105 76
68 106 3
68 107 55
68 108 49
68 109 92
68 110 71
68 111 25
68 112 77
68 113 55
68 114 16
68 115 31
68 116 81
68 117 48
68 118 10
68 119 70
68 120 99
68 121 96
68 122 51
68 123 28
68 124 5
68 125 59
68 126 24
68 127 72
68 128 89
68 129 52
68 130 31
68 131 23
68 132 25
68 133 17
68 134 3
68 135 24
68 136 57
68 137 44
68 138 4
68 139 49
68 140 63
68 141 20
68 142 6
68 143 84
68 144 55
68 145 13
68 146 13
68 147 53
68 148 50
68 149 92
68 150 54
68 151 39
68 152 36
68 153 75
68 154 4
68 155 90
68 156 98
68 157 52
68 158 29
68 159 45
69 70 52
69 71 91
69 72 93
69 73 10
69 74 64
69 75 1
69 76 77
69 77 26
69 78 46
69 79 63
69 80 27
69 81 29
69 82 75
69 83 32
69 84 37
69 85 42
69 86 98
69 87 53
69 88 85
69 89 9
69 90 54
69 91 15
69 92 42
69 93 57
69 94 17
69 95 79
69 96 61
69 97 93
69 98 83
69 99 90
69 100 4
69 101 94
69 102 77
69 103 34
69 104 22
69 105 30
69 106 15
69 107 73
69 108 71
69 109 62
69 110 3
69 111 47
69 112 41
69 113 55
69 114 65
69 115 80
69 116 73
69 117 87
69 118 63
69 119 88
69 120 15
69 121 55
69 122 40
69 123 78
69 124 99
69 125 31
69 126 22
69 127 93
69 128 41
69 129 74
69 130 4
69 131 33
69 132 56
69 133 38
69 134 81
69 135 41
69 136 54
69 137 33
69 138 70
69 139 71
69 140 63
69 141 33
69 142 85
69 143 19
69 144 100
69 145 25
69 146 74
69 147 39
69 148 92
69 149 38
69 150 27
69 151 18
69 152 22
69 153 85
69 154 15
69 155 88
69 156 91
69 157 77
69 158 44
69 159 43
70 71 71
70 72 32
70 73 6
70 74 89
70 75 72
70 76 18
70 77 94
70 78 19
70 79 79
70 80 94
70 81 89
70 82 29
70 83 92
70 84 50
70 85 45
70 86 94
70 87 33
70 88 21
70 89 14
70 90 56
70 91 74
70 92 54
70 93 22
70 94 38
70 95 96
70 96 2
70 97 45
70 98 71
70 99 61
70 100 60
70 101 7
70 102 88
70 103 45
70 104 42
70 105 33
70 106 71
70 107 68
70 108 14
70 109 90
70 110 76
70 111 47
70 112 47
70 113 60
70 114 66
70 115 74
70 116 90
70 117 17
70 118 100
70 119 8
70 120 26
70 121 58
70 122 36
70 123 79
70 124 12
70 125 76
70 126 37
70 127 77
70 128 14
70 129 38
70 130 62
70 131 18
70 132 53
70 133 44
70 134 59
70 135 83
70 136 68
70 137 65
70 138 78
70 139 81
70 140 88
70 141 16
70 142 100
70 143 41
70 144 57
70 145 35
70 146 55
70 147 48
70 148 43
70 149 31
70 150 92
70 151 5
70 152 29
70 153 80
70 154 97
70 155 47
70 156 67
70 157 88
70 158 37
70 159 70
71 72 32
71 73 60
71 74 24
71 75 66
71 76 18
71 77 94
71 78 97
71 79 19
71 80 3
71 81 32
71 82 19
71 83 94
71 84 92
71 85 50
71 86 43
71 87 8
71 88 10
71 89 6
71 90 99
71 91 12
71 92 12
71 93 57
71 94 26
71 95 27
71 96 12
71 97 86
71 98 79
71 99 87
71 100 72
71 101 99
71 102 85
71 103 64
71 104 46
71 105 69
71 106 28
71 107 44
71 108 29
71 109 52
71 110 36
71 111 46
71 112 25
71 113 88
71 114 88
71 115 17
71 116 55
71 117 57
71 118 47
71 119 1
71 120 50
71 121 31
71 122 86
71 123 21
71 124 56
71 125 72
71 126 13
71 127 20
71 128 15
71 129 81
71 130 21
71 131 11
71 132 6
71 133 47
71 134 55
71 135 87
71 136 21
71 137 10
71 138 97
71 139 30
71 140 31
71 141 77
71 142 32
71 143 25
71 144 47
71 145 10
71 146 82
71 147 8
71 148 50
71 149 27
71 150 61
71 151 56
71 152 50
71 153 13
71 154 92
71 155 2
71 156 85
71 157 9
71 158 25
71 159 52
72 73 88
72 74 100
72 75 22
72 76 13
72 77 13
72 78 41
72 79 90
72 80 10
72 81 28
72 82 29
72 83 74
72 84 44
72 85 97
72 86 55
72 87 59
72 88 42
72 89 57
72 90 33
72 91 83
72 92 16
72 93 42
72 94 69
72 95 30
72 96 87
72 97 38
72 98 45
72 99 20
72 100 60
72 101 3
72 102 63
72 103 63
72 104 52
72 105 9
72 106 37
72 107 36
72 108 37
72 109 39
72 110 14
72 111 16
72 112 54
72 113 14
72 114 68
72 115 90
72 116 24
72 117 44
72 118 84
72 119 50
72 120 39
72 121 16
72 122 21
72 123 64
72 124 70
72 125 74
72 126 2
72 127 90
72 128 21
72 129 97
72 130 45
72 131 45
72 132 39
72 133 40
72 134 56
72 135 26
72 136 33
72 137 41
72 138 74
72 139 45
72 140 36
72 141 1
72 142 46
72 143 53
72 144 12
72 145 82
72 146 20
72 147 91
72 148 94
72 149 55
72 150 33
72 151 49
72 152 89
72 153 87
72 154 58
72 155 3
72 156 70
72 157 62
72 158 16
72 159 69
73 74 44
73 75 64
73 76 51
73 77 38
73 78 94
73 79 92
73 80 63
73 81 25
73 82 98
73 83 67
73 84 67
73 85 18
73 86 2
73 87 23
73 88 35
73 89 47
73 90 25
73 91 8
73 92 79
73 93 71
73 94 79
73 95 38
73 96 79
73 97 11
73 98 88
73 99 83
73 100 71
73 101 60
73 102 83
73 103 79
73 104 52
73 105 15
73 106 53
73 107 23
73 108 44
73 109 99
73 110 45
73 111 21
73 112 85
73 113 94
73 114 59
73 115 71
73 116 20
73 117 18
73 118 30
73 119 19
73 120 29
73 121 3
73 122 7
73 123 66
73 124 45
73 125 80
73 126 61
73 127 72
73 128 2
73 129 13
73 130 45
73 131 11
73 132 71
73 133 40
73 134 35
73 135 58
73 136 34
73 137 31
73 138 65
73 139 16
73 140 1
73 141 26
73 142 8
73 143 70
73 144 88
73 145 15
73 146 69
73 147 30
73 148 47
73 149 46
73 150 43
73 151 48
73 152 49
73 153 4
73 154 4
73 155 35
73 156 3
73 157 11
73 158 81
73 159 18
74 75 89
74 76 72
74 77 94
74 78 30
74 79 52
74 80 2
74 81 73
74 82 77
74 83 63
74 84 33
74 85 48
74 86 75
74 87 65
74 88 89
74 89 13
74 90 56
74 91 57
74 92 32
74 93 82
74 94 2
74 95 96
74 96 58
74 97 33
74 98 73
74 99 63
74 100 34
74 101 11
74 102 34
74 103 59
74 104 94
74 105 31
74 106 32
74 107 5
74 108 77
74 109 56
74 110 88
74 111 29
74 112 88
74 113 33
74 114 69
74 115 65
74 116 52
74 117 19
74 118 96
74 119 61
74 120 88
74 121 99
74 122 75
74 123 29
74 124 49
74 125 19
74 126 75
74 127 90
74 128 95
74 129 92
74 130 98
74 131 32
74 132 22
74 133 14
74 134 63
74 135 24
74 136 74
74 137 98
74 138 72
74 139 55
74 140 49
74 141 50
74 142 88
74 143 75
74 144 47
74 145 26
74 146 76
74 147 82
74 148 75
74 149 4
74 150 63
74 151 71
74 152 67
74 153 30
74 154 3
74 155 23
74 156 6
74 157 55
74 158 66
74 159 85
75 76 55
75 77 53
75 78 17
75 79 37
75 80 25
75 81 80
75 82 39
75 83 95
75 84 36
75 85 25
75 86 51
75 87 14
75 88 83
75 89 86
75 90 6
75 91 35
75 92 52
75 93 12
75 94 100
75 95 58
75 96 72
75 97 7
75 98 36
75 99 25
75 100 20
75 101 38
75 102 67
75 103 76
75 104 100
75 105 93
75 106 44
75 107 10
75 108 43
75 109 93
75 110 20
75 111 31
75 112 40
75 113 80
75 114 55
75 115 36
75 116 25
75 117 74
75 118 23
75 119 95
75 120 70
75 121 25
75 122 74
75 123 13
75 124 88
75 125 32
75 126 97
75 127 22
75 128 95
75 129 10
75 130 76
75 131 31
75 132 91
75 133 50
75 134 84
75 135 39
75 136 7
75 137 55
75 138 32
75 139 39
75 140 99
75 141 6
75 142 95
75 143 27
75 144 81
75 145 15
75 146 90
75 147 93
75 148 5
75 149 21
75 150 68
75 151 45
75 152 49
75 153 13
75 154 54
75 155 63
75 156 40
75 157 31
75 158 21
75 159 46
76 77 73
76 78 89
76 79 67
76 80 40
76 81 98
76 82 86
76 83 96
76 84 71
76 85 56
76 86 37
76 87 31
76 88 54
76 89 60
76 90 23
76 91 50
76 92 29
76 93 16
76 94 8
76 95 16
76 96 25
76 97 40
76 98 11
76 99 48
76 100 82
76 101 33
76 102 62
76 103 72
76 104 30
76 105 31
76 106 16
76 107 52
76 108 29
76 109 4
76 110 81
76 111 32
76 112 73
76 113 24
76 114 57
76 115 45
76 116 1
76 117 100
76 118 73
76 119 36
76 120 27
76 121 92
76 122 57
76 123 52
76 124 45
76 125 59
76 126 25
76 127 72
76 128 61
76 129 15
76 130 85
76 131 21
76 132 13
76 133 80
76 134 85
76 135 36
76 136 79
76 137 32
76 138 42
76 139 30
76 140 76
76 141 20
76 142 33
76 143 10
76 144 83
76 145 37
76 146 49
76 147 79
76 148 19
76 149 51
76 150 12
76 151 46
76 152 67
76 153 97
76 154 40
76 155 21
76 156 63
76 157 45
76 158 4
76 159 8
77 78 35
77 79 47
77 80 62
77 81 36
77 82 75
77 83 93
77 84 19
77 85 80
77 86 99
77 87 21
