160 12720
52 106 65
52 107 6
52 108 78
52 109 41
52 110 93
52 111 9
52 112 8
52 113 95
52 114 10
52 115 77
52 116 16
52 117 99
52 118 7
52 119 53
52 120 13
52 121 10
52 122 97
52 123 60
52 124 45
52 125 38
52 126 71
52 127 37
52 128 11
52 129 18
52 130 86
52 131 21
52 132 29
52 133 87
52 134 66
52 135 25
52 136 16
52 137 8
52 138 26
52 139 2
52 140 2
52 141 20
52 142 40
52 143 92
52 144 58
52 145 14
52 146 81
52 147 85
52 148 91
52 149 98
52 150 23
52 151 27
52 152 29
52 153 12
52 154 92
52 155 63
52 156 22
52 157 95
52 158 69
52 159 89
53 54 98
53 55 34
53 56 15
53 57 56
53 58 83
53 59 83
53 60 93
53 61 81
53 62 86
53 63 55
53 64 19
53 65 72
53 66 83
53 67 83
53 68 71
53 69 98
53 70 24
53 71 67
53 72 86
53 73 34
53 74 50
53 75 18
53 76 5
53 77 89
53 78 56
53 79 93
53 80 80
53 81 35
53 82 41
53 83 65
53 84 20
53 85 44
53 86 100
53 87 13
53 88 80
53 89 99
53 90 18
53 91 51
53 92 38
53 93 37
53 94 38
53 95 46
53 96 36
53 97 79
53 98 13
53 99 61
53 100 94
53 101 15
53 102 24
53 103 10
53 104 40
53 105 94
53 106 89
53 107 17
53 108 74
53 109 12
53 110 89
53 111 97
53 112 25
53 113 2
53 114 90
53 115 5
53 116 85
53 117 76
53 118 32
53 119 91
53 120 92
53 121 20
53 122 57
53 123 13
53 124 90
53 125 92
53 126 85
53 127 46
53 128 94
53 129 32
53 130 26
53 131 91
53 132 42
53 133 14
53 134 29
53 135 87
53 136 29
53 137 10
53 138 23
53 139 75
53 140 81
53 141 49
53 142 74
53 143 76
53 144 15
53 145 72
53 146 49
53 147 59
53 148 92
53 149 54
53 150 59
53 151 92
53 152 2
53 153 77
53 154 50
53 155 49
53 156 53
53 157 3
53 158 98
53 159 37
54 55 49
54 56 69
54 57 18
54 58 94
54 59 74
54 60 60
54 61 13
54 62 84
54 63 54
54 64 61
54 65 24
54 66 94
54 67 40
54 68 78
54 69 89
54 70 29
54 71 26
54 72 67
54 73 36
54 74 26
54 75 6
54 76 66
54 77 5
54 78 21
54 79 68
54 80 62
54 81 65
54 82 20
54 83 17
54 84 14
54 85 37
54 86 87
54 87 15
54 88 14
54 89 32
54 90 95
54 91 8
54 92 28
54 93 48
54 94 93
54 95 17
54 96 1
54 97 80
54 98 22
54 99 65
54 100 32
54 101 20
54 102 9
54 103 41
54 104 34
54 105 31
54 106 37
54 107 25
54 108 9
54 109 55
54 110 10
54 111 16
54 112 10
54 113 39
54 114 93
54 115 70
54 116 22
54 117 53
54 118 87
54 119 70
54 120 95
54 121 99
54 122 28
54 123 15
54 124 67
54 125 44
54 126 62
54 127 57
54 128 51
54 129 24
54 130 10
54 131 94
54 132 5
54 133 14
54 134 43
54 135 58
54 136 36
54 137 48
54 138 41
54 139 8
54 140 54
54 141 4
54 142 100
54 143 9
54 144 34
54 145 53
54 146 12
54 147 40
54 148 16
54 149 12
54 150 67
54 151 44
54 152 48
54 153 31
54 154 94
54 155 36
54 156 57
54 157 47
54 158 99
54 159 96
55 56 66
55 57 11
55 58 81
55 59 36
55 60 91
55 61 63
55 62 61
55 63 21
55 64 67
55 65 78
55 66 61
55 67 1
55 68 17
55 69 42
55 70 98
55 71 86
55 72 17
55 73 25
55 74 57
55 75 41
55 76 45
55 77 49
55 78 95
55 79 19
55 80 79
55 81 65
55 82 1
55 83 20
55 84 29
55 85 22
55 86 55
55 87 90
55 88 92
55 89 42
55 90 10
55 91 80
55 92 89
55 93 56
55 94 77
55 95 92
55 96 28
55 97 94
55 98 6
55 99 84
55 100 47
55 101 33
55 102 60
55 103 99
55 104 30
55 105 54
55 106 81
55 107 53
55 108 44
55 109 57
55 110 34
55 111 12
55 112 84
55 113 60
55 114 82
55 115 45
55 116 71
55 117 10
55 118 69
55 119 99
55 120 33
55 121 73
55 122 22
55 123 6
55 124 28
55 125 42
55 126 12
55 127 53
55 128 3
55 129 5
55 130 75
55 131 74
55 132 71
55 133 24
55 134 61
55 135 81
55 136 10
55 137 23
55 138 94
55 139 60
55 140 58
55 141 35
55 142 40
55 143 39
55 144 6
55 145 22
55 146 1
55 147 4
55 148 17
55 149 8
55 150 87
55 151 15
55 152 67
55 153 45
55 154 21
55 155 30
55 156 6
55 157 88
55 158 14
55 159 17
56 57 84
56 58 36
56 59 20
56 60 16
56 61 76
56 62 90
56 63 61
56 64 16
56 65 9
56 66 94
56 67 38
56 68 52
56 69 19
56 70 42
56 71 53
56 72 34
56 73 71
56 74 21
56 75 94
56 76 76
56 77 98
56 78 19
56 79 40
56 80 32
56 81 43
56 82 84
56 83 65
56 84 23
56 85 60
56 86 100
56 87 12
56 88 43
56 89 70
56 90 30
56 91 79
56 92 62
56 93 28
56 94 50
56 95 14
56 96 15
56 97 78
56 98 15
56 99 85
56 100 13
56 101 3
56 102 44
56 103 64
56 104 19
56 105 30
56 106 12
56 107 72
56 108 26
56 109 6
56 110 74
56 111 7
56 112 98
56 113 33
56 114 84
56 115 74
56 116 58
56 117 27
56 118 1
56 119 36
56 120 43
56 121 83
56 122 16
56 123 38
56 124 33
56 125 67
56 126 45
56 127 89
56 128 11
56 129 21
56 130 23
56 131 41
56 132 24
56 133 98
56 134 62
56 135 35
56 136 34
56 137 94
56 138 47
56 139 46
56 140 14
56 141 6
56 142 59
56 143 42
56 144 73
56 145 97
56 146 26
56 147 16
56 148 10
56 149 41
56 150 56
56 151 93
56 152 68
56 153 18
56 154 35
56 155 2
56 156 9
56 157 1
56 158 59
56 159 25
57 58 77
57 59 83
57 60 53
57 61 41
57 62 35
57 63 16
57 64 11
57 65 74
57 66 45
57 67 40
57 68 38
57 69 89
57 70 5
57 71 11
57 72 60
57 73 71
57 74 58
57 75 71
57 76 6
57 77 16
57 78 15
57 79 30
57 80 54
57 81 1
57 82 26
57 83 72
57 84 71
57 85 28
57 86 35
57 87 73
57 88 53
57 89 8
57 90 19
57 91 83
57 92 26
57 93 39
57 94 1
57 95 63
57 96 1
57 97 13
57 98 95
57 99 32
57 100 37
57 101 70
57 102 32
57 103 47
57 104 22
57 105 35
57 106 77
57 107 30
57 108 15
57 109 96
57 110 47
57 111 99
57 112 91
57 113 100
57 114 82
57 115 3
57 116 59
57 117 70
57 118 64
57 119 71
57 120 66
57 121 22
57 122 56
57 123 97
57 124 22
57 125 68
57 126 91
57 127 98
57 128 46
57 129 63
57 130 7
57 131 81
57 132 66
57 133 24
57 134 33
57 135 65
57 136 60
57 137 52
57 138 70
57 139 97
57 140 69
57 141 61
57 142 72
57 143 98
57 144 74
57 145 46
57 146 71
57 147 5
57 148 50
57 149 97
57 150 8
57 151 31
57 152 74
57 153 17
57 154 30
57 155 34
57 156 54
57 157 71
57 158 39
57 159 51
58 59 69
58 60 48
58 61 13
58 62 77
58 63 28
58 64 9
58 65 58
58 66 50
58 67 46
58 68 92
58 69 55
58 70 62
58 71 77
58 72 52
58 73 90
58 74 87
58 75 9
58 76 19
58 77 48
58 78 84
58 79 55
58 80 66
58 81 15
58 82 75
58 83 99
58 84 41
58 85 82
58 86 6
58 87 33
58 88 83
58 89 43
58 90 55
58 91 33
58 92 60
58 93 11
58 94 10
58 95 11
58 96 6
58 97 41
58 98 100
58 99 78
58 100 49
58 101 85
58 102 56
58 103 37
58 104 61
58 105 30
58 106 81
58 107 48
58 108 87
58 109 63
58 110 49
58 111 74
58 112 43
58 113 87
58 114 85
58 115 13
58 116 44
58 117 39
58 118 74
58 119 19
58 120 42
58 121 75
58 122 83
58 123 62
58 124 29
58 125 4
58 126 6
58 127 53
58 128 98
58 129 95
58 130 71
58 131 95
58 132 48
58 133 21
58 134 35
58 135 69
58 136 99
58 137 27
58 138 13
58 139 10
58 140 74
58 141 50
58 142 4
58 143 75
58 144 33
58 145 21
58 146 90
58 147 6
58 148 55
58 149 61
58 150 27
58 151 70
58 152 45
58 153 93
58 154 8
58 155 44
58 156 44
58 157 11
58 158 71
58 159 1
59 60 64
59 61 7
59 62 27
59 63 13
59 64 100
59 65 4
59 66 97
59 67 13
59 68 55
59 69 7
59 70 59
59 71 30
59 72 60
59 73 36
59 74 67
59 75 91
59 76 83
59 77 84
59 78 5
59 79 41
59 80 54
59 81 78
59 82 49
59 83 55
59 84 59
59 85 70
59 86 83
59 87 55
59 88 16
59 89 41
59 90 32
59 91 4
59 92 30
59 93 46
59 94 29
59 95 22
59 96 98
59 97 25
59 98 60
59 99 79
59 100 86
59 101 92
59 102 77
59 103 55
59 104 9
59 105 55
59 106 83
59 107 86
59 108 26
59 109 12
59 110 72
59 111 89
59 112 94
59 113 72
59 114 81
59 115 74
59 116 82
59 117 4
59 118 18
59 119 17
59 120 28
59 121 15
59 122 35
59 123 27
59 124 57
59 125 16
59 126 66
59 127 8
59 128 78
59 129 100
59 130 84
59 131 17
59 132 42
59 133 99
59 134 86
59 135 83
59 136 47
59 137 22
59 138 28
59 139 59
59 140 34
59 141 17
59 142 75
59 143 44
59 144 49
59 145 56
59 146 52
59 147 27
59 148 80
59 149 11
59 150 95
59 151 5
59 152 84
59 153 31
59 154 7
59 155 41
59 156 23
59 157 3
59 158 15
59 159 87
60 61 5
60 62 81
60 63 64
60 64 89
60 65 87
60 66 65
60 67 27
60 68 27
60 69 12
60 70 79
60 71 92
60 72 43
60 73 93
60 74 9
60 75 84
60 76 27
60 77 16
60 78 53
60 79 24
60 80 28
60 81 44
60 82 31
60 83 66
60 84 89
60 85 15
60 86 67
60 87 49
60 88 26
60 89 7
60 90 41
60 91 46
60 92 89
60 93 63
60 94 76
60 95 17
60 96 92
60 97 94
60 98 51
60 99 46
60 100 73
60 101 52
60 102 5
60 103 14
60 104 6
60 105 69
60 106 52
60 107 40
60 108 93
60 109 1
60 110 39
60 111 50
60 112 18
60 113 5
60 114 13
60 115 82
60 116 61
60 117 69
60 118 84
60 119 9
60 120 46
60 121 58
60 122 78
60 123 41
60 124 68
60 125 43
60 126 47
60 127 52
60 128 42
60 129 8
60 130 25
60 131 12
60 132 53
60 133 7
60 134 1
60 135 98
60 136 57
60 137 12
60 138 82
60 139 64
60 140 46
60 141 93
60 142 44
60 143 4
60 144 4
60 145 2
60 146 95
60 147 93
60 148 83
60 149 64
60 150 2
60 151 61
60 152 75
60 153 11
60 154 82
60 155 85
60 156 24
60 157 12
60 158 7
60 159 36
61 62 72
61 63 4
61 64 44
61 65 3
61 66 1
61 67 90
61 68 2
61 69 9
61 70 97
61 71 12
61 72 35
61 73 2
61 74 21
61 75 98
61 76 26
61 77 88
61 78 82
61 79 44
61 80 49
61 81 48
61 82 16
61 83 24
61 84 55
61 85 17
61 86 79
61 87 29
61 88 95
61 89 28
61 90 86
61 91 77
61 92 77
61 93 41
61 94 39
61 95 7
61 96 72
61 97 72
61 98 11
61 99 95
61 100 32
61 101 99
61 102 88
61 103 90
61 104 54
61 105 74
61 106 11
61 107 13
61 108 35
61 109 51
61 110 51
61 111 22
61 112 95
61 113 20
61 114 21
61 115 53
61 116 75
61 117 75
61 118 96
61 119 57
61 120 98
61 121 91
61 122 33
61 123 5
61 124 76
61 125 63
61 126 59
61 127 7
61 128 36
61 129 29
61 130 66
61 131 14
61 132 76
61 133 1
61 134 67
61 135 66
61 136 86
61 137 97
61 138 71
61 139 23
61 140 90
61 141 22
61 142 48
61 143 47
61 144 29
61 145 12
61 146 98
61 147 37
61 148 47
61 149 93
61 150 29
61 151 41
61 152 93
61 153 60
61 154 1
61 155 47
61 156 17
61 157 50
61 158 2
61 159 65
62 63 1
62 64 90
62 65 8
62 66 54
62 67 53
62 68 53
62 69 31
62 70 16
62 71 64
62 72 54
62 73 57
62 74 89
62 75 15
62 76 83
62 77 64
62 78 29
62 79 74
62 80 81
62 81 8
62 82 99
62 83 2
62 84 31
62 85 12
62 86 90
62 87 57
62 88 74
62 89 4
62 90 41
62 91 43
62 92 6
62 93 95
62 94 20
62 95 38
62 96 2
62 97 2
62 98 80
62 99 65
62 100 30
62 101 13
62 102 30
62 103 38
62 104 9
62 105 49
62 106 81
62 107 34
62 108 97
62 109 13
62 110 7
62 111 37
62 112 82
62 113 67
62 114 1
62 115 12
62 116 50
62 117 97
62 118 4
62 119 59
62 120 1
62 121 75
62 122 63
62 123 81
62 124 100
62 125 57
62 126 58
62 127 58
62 128 3
62 129 23
62 130 86
62 131 10
62 132 80
62 133 12
62 134 57
62 135 72
62 136 66
62 137 9
62 138 14
62 139 77
62 140 1
62 141 83
62 142 62
62 143 4
62 144 73
62 145 10
62 146 14
62 147 36
62 148 44
62 149 78
62 150 54
62 151 60
62 152 37
62 153 32
62 154 15
62 155 33
62 156 38
62 157 88
62 158 3
62 159 62
63 64 50
63 65 10
63 66 67
63 67 11
63 68 71
63 69 71
63 70 87
63 71 33
63 72 12
63 73 82
63 74 46
63 75 93
63 76 93
63 77 10
63 78 5
63 79 93
63 80 24
63 81 9
63 82 81
63 83 67
63 84 82
63 85 43
63 86 29
63 87 34
63 88 95
63 89 25
63 90 3
63 91 51
63 92 9
63 93 95
63 94 28
63 95 34
63 96 32
63 97 24
63 98 33
63 99 80
63 100 10
63 101 1
63 102 55
63 103 90
63 104 44
63 105 53
63 106 17
63 107 3
63 108 71
63 109 69
63 110 32
63 111 63
63 112 60
63 113 78
63 114 24
63 115 87
63 116 26
63 117 75
63 118 2
63 119 91
63 120 55
63 121 93
63 122 19
63 123 57
63 124 97
63 125 11
63 126 100
63 127 100
63 128 93
63 129 81
63 130 75
63 131 52
63 132 32
63 133 43
63 134 37
63 135 27
63 136 17
63 137 65
63 138 36
63 139 6
63 140 100
63 141 86
63 142 74
63 143 5
63 144 4
63 145 30
63 146 92
63 147 12
63 148 2
63 149 58
63 150 84
63 151 21
63 152 10
63 153 71
63 154 53
63 155 54
63 156 81
63 157 11
63 158 62
63 159 77
64 65 67
64 66 46
64 67 100
64 68 20
64 69 72
64 70 50
64 71 83
64 72 35
64 73 60
64 74 86
64 75 1
64 76 3
64 77 34
64 78 67
64 79 3
64 80 49
64 81 23
64 82 27
64 83 67
64 84 46
64 85 27
64 86 68
64 87 37
64 88 33
64 89 27
64 90 11
64 91 14
64 92 33
64 93 22
64 94 8
64 95 86
64 96 67
64 97 15
64 98 34
64 99 45
64 100 36
64 101 46
64 102 8
64 103 22
64 104 24
64 105 3
64 106 4
64 107 90
64 108 71
64 109 81
64 110 18
64 111 90
64 112 47
64 113 11
64 114 71
64 115 41
64 116 26
64 117 36
64 118 19
64 119 27
64 120 93
64 121 31
64 122 54
64 123 52
64 124 42
64 125 37
64 126 72
64 127 11
64 128 31
64 129 99
64 130 64
64 131 28
64 132 22
64 133 54
64 134 96
64 135 11
64 136 13
64 137 19
64 138 67
64 139 68
64 140 16
64 141 31
64 142 87
64 143 80
64 144 32
64 145 55
64 146 3
64 147 33
64 148 12
64 149 1
64 150 98
64 151 38
64 152 8
64 153 92
64 154 82
64 155 93
64 156 74
64 157 15
64 158 64
64 159 92
65 66 8
65 67 78
65 68 57
65 69 41
65 70 67
65 71 42
65 72 1
65 73 69
65 74 87
65 75 70
65 76 62
65 77 63
65 78 33
65 79 84
65 80 2
65 81 91
65 82 76
65 83 71
65 84 24
65 85 78
65 86 82
65 87 68
65 88 76
65 89 34
65 90 3
65 91 70
65 92 85
65 93 40
65 94 58
65 95 80
65 96 88
65 97 42
65 98 97
65 99 47
65 100 91
65 101 26
65 102 76
65 103 33
65 104 39
65 105 52
65 106 48
65 107 98
65 108 19
65 109 61
65 110 26
65 111 58
65 112 1
65 113 11
65 114 48
65 115 76
65 116 58
65 117 27
65 118 96
65 119 44
65 120 11
65 121 61
65 122 85
65 123 5
65 124 45
65 125 92
65 126 77
65 127 83
65 128 59
65 129 98
65 130 31
65 131 66
65 132 29
65 133 64
65 134 78
65 135 11
65 136 58
65 137 46
65 138 27
65 139 94
65 140 85
65 141 75
65 142 5
65 143 53
65 144 24
65 145 71
65 146 10
65 147 32
65 148 52
65 149 18
65 150 38
65 151 90
65 152 25
65 153 68
65 154 44
65 155 38
65 156 99
65 157 94
65 158 35
65 159 90
66 67 65
66 68 52
66 69 20
66 70 84
66 71 98
66 72 61
66 73 80
66 74 52
66 75 74
66 76 89
66 77 41
66 78 15
66 79 10
66 80 93
66 81 32
66 82 1
66 83 33
66 84 43
66 85 46
66 86 10
66 87 71
66 88 98
66 89 15
66 90 15
66 91 30
66 92 60
66 93 99
66 94 19
66 95 26
66 96 95
66 97 17
66 98 15
66 99 83
66 100 89
66 101 71
66 102 33
66 103 51
66 104 81
66 105 78
66 106 29
66 107 58
66 108 96
66 109 52
66 110 24
66 111 63
66 112 45
66 113 88
66 114 98
66 115 35
66 116 49
66 117 82
66 118 7
66 119 8
66 120 25
66 121 96
66 122 94
66 123 14
66 124 59
66 125 35
66 126 59
66 127 6
66 128 67
66 129 13
66 130 53
66 131 44
66 132 13
66 133 40
66 134 82
66 135 17
66 136 41
66 137 59
66 138 15
66 139 78
66 140 76
66 141 34
66 142 13
66 143 92
66 144 55
66 145 2
66 146 90
66 147 80
66 148 95
66 149 22
66 150 97
66 151 79
66 152 92
66 153 76
66 154 35
66 155 67
66 156 67
66 157 72
66 158 95
66 159 54
67 68 15
67 69 98
67 70 94
67 71 81
67 72 97
67 73 28
67 74 90
67 75 74
67 76 25
67 77 19
67 78 83
67 79 41
67 80 29
67 81 34
67 82 22
67 83 26
67 84 11
67 85 2
67 86 60
67 87 32
67 88 51
67 89 21
67 90 72
67 91 7
67 92 54
67 93 20
67 94 23
67 95 15
67 96 18
67 97 60
67 98 7
67 99 26
67 100 44
67 101 41
67 102 63
67 103 1
67 104 85
67 105 4
67 106 45
67 107 49
67 108 67
67 109 56
67 110 45
67 111 32
67 112 55
67 113 84
67 114 82
67 115 12
67 116 49
67 117 96
67 118 2
67 119 60
67 120 70
67 121 2
67 122 31
67 123 33
67 124 67
67 125 89
67 126 50
67 127 33
67 128 25
67 129 53
67 130 26
67 131 60
67 132 34
67 133 4
67 134 23
67 135 56
67 136 61
67 137 46
67 138 83
67 139 16
67 140 100
67 141 49
67 142 94
67 143 22
67 144 2
67 145 76
67 146 23
67 147 35
67 148 48
67 149 11
67 150 44
67 151 8
67 152 73
67 153 7
67 154 3
67 155 41
67 156 6
67 157 38
67 158 68
67 159 52
68 69 96
68 70 80
68 71 26
68 72 72
68 73 92
68 74 82
68 75 12
68 76 34
68 77 23
68 78 23
68 79 9
68 80 39
68 81 56
68 82 17
68 83 57
68 84 95
68 85 64
68 86 79
68 87 66
68 88 41
68 89 73
68 90 90
68 91 43
68 92 1
68 93 37
68 94 54
68 95 89
68 96 58
68 97 39
68 98 40
68 99 41
68 100 88
68 101 88
68 102 9
68 103 38
68 104 19
68 105 83
68 106 31
68 107 13
68 108 34
68 109 94
68 110 97
68 111 72
68 112 31
68 113 99
68 114 2
68 115 36
68 116 50
68 117 21
68 118 27
68 119 2
68 120 51
68 121 55
68 122 34
68 123 12
68 124 23
68 125 5
68 126 31
68 127 61
68 128 9
68 129 57
68 130 70
68 131 76
68 132 67
68 133 85
68 134 15
68 135 57
68 136 77
68 137 40
68 138 96
68 139 97
68 140 5
68 141 5
68 142 14
68 143 37
68 144 33
68 145 27
68 146 22
68 147 90
68 148 94
68 149 85
68 150 3
68 151 79
68 152 97
68 153 78
68 154 7
68 155 54
68 156 57
68 157 100
68 158 92
68 159 99
69 70 87
69 71 24
69 72 59
69 73 52
69 74 13
69 75 24
69 76 34
69 77 46
69 78 90
69 79 98
69 80 97
69 81 61
69 82 28
69 83 83
69 84 32
69 85 21
69 86 6
69 87 37
69 88 82
69 89 1
69 90 23
69 91 24
69 92 23
69 93 88
69 94 40
69 95 100
69 96 54
69 97 76
69 98 91
69 99 73
69 100 15
69 101 63
69 102 75
69 103 17
69 104 97
69 105 67
69 106 66
69 107 15
69 108 19
69 109 96
69 110 95
69 111 72
69 112 13
69 113 99
69 114 38
69 115 61
69 116 43
69 117 81
69 118 69
69 119 90
69 120 33
69 121 17
69 122 67
69 123 36
69 124 95
69 125 47
69 126 55
69 127 82
69 128 25
69 129 92
69 130 47
69 131 79
69 132 95
69 133 19
69 134 86
69 135 36
69 136 79
69 137 29
69 138 22
69 139 71
69 140 7
69 141 5
69 142 51
69 143 99
69 144 95
69 145 81
69 146 41
69 147 98
69 148 11
69 149 14
69 150 94
69 151 36
69 152 73
69 153 75
69 154 98
69 155 90
69 156 92
69 157 65
69 158 78
69 159 43
70 71 76
70 72 74
70 73 54
70 74 79
70 75 80
70 76 42
70 77 19
70 78 86
70 79 9
70 80 58
70 81 82
70 82 92
70 83 6
70 84 94
70 85 37
70 86 39
70 87 59
70 88 51
70 89 54
70 90 77
70 91 7
70 92 59
70 93 43
70 94 45
70 95 21
70 96 98
70 97 29
70 98 43
70 99 38
70 100 40
70 101 65
70 102 97
70 103 46
70 104 6
70 105 76
70 106 70
70 107 28
70 108 65
70 109 26
70 110 55
70 111 51
70 112 48
70 113 69
70 114 64
70 115 85
70 116 43
70 117 37
70 118 14
70 119 30
70 120 42
70 121 12
70 122 97
70 123 17
70 124 2
70 125 25
70 126 43
70 127 75
70 128 96
70 129 31
70 130 85
70 131 6
70 132 91
70 133 23
70 134 84
70 135 25
70 136 64
70 137 18
70 138 66
70 139 95
70 140 39
70 141 49
70 142 98
70 143 6
70 144 100
70 145 27
70 146 92
70 147 20
70 148 87
70 149 55
70 150 30
70 151 48
70 152 96
70 153 16
70 154 10
70 155 18
70 156 36
70 157 45
70 158 2
70 159 28
71 72 28
71 73 67
71 74 29
71 75 99
71 76 65
71 77 19
71 78 69
71 79 41
71 80 81
71 81 5
71 82 59
71 83 49
71 84 58
71 85 48
71 86 24
71 87 66
71 88 87
71 89 92
71 90 27
71 91 73
71 92 66
71 93 88
71 94 63
71 95 63
71 96 10
71 97 73
71 98 64
71 99 53
71 100 97
71 101 92
71 102 18
71 103 81
71 104 20
71 105 27
71 106 86
71 107 7
71 108 53
71 109 81
71 110 39
71 111 35
71 112 69
71 113 84
71 114 96
71 115 67
71 116 84
71 117 39
71 118 86
71 119 78
71 120 31
71 121 77
71 122 44
71 123 85
71 124 92
71 125 60
71 126 33
71 127 32
71 128 45
71 129 27
71 130 74
71 131 42
71 132 31
71 133 19
71 134 27
71 135 83
71 136 49
71 137 64
71 138 80
71 139 21
71 140 56
71 141 76
71 142 33
71 143 89
71 144 23
71 145 20
71 146 69
71 147 54
71 148 8
71 149 1
71 150 77
71 151 71
71 152 60
71 153 24
71 154 41
71 155 75
71 156 83
71 157 39
71 158 46
71 159 81
72 73 57
72 74 12
72 75 70
72 76 97
72 77 45
72 78 37
72 79 43
72 80 35
72 81 25
72 82 83
72 83 30
72 84 20
72 85 60
72 86 23
72 87 77
72 88 46
72 89 56
72 90 59
72 91 70
72 92 56
72 93 96
72 94 38
72 95 14
72 96 8
72 97 37
72 98 56
72 99 81
72 100 31
72 101 54
72 102 16
72 103 98
72 104 85
72 105 24
72 106 91
72 107 63
72 108 12
72 109 30
72 110 58
72 111 11
72 112 29
72 113 79
72 114 40
72 115 1
72 116 12
72 117 77
72 118 23
72 119 33
72 120 68
72 121 70
72 122 38
72 123 59
72 124 28
72 125 16
72 126 16
72 127 40
72 128 9
72 129 67
72 130 9
72 131 90
72 132 32
72 133 68
72 134 75
72 135 84
72 136 62
72 137 30
72 138 86
72 139 66
72 140 61
72 141 72
72 142 65
72 143 70
72 144 22
72 145 37
72 146 13
72 147 71
72 148 87
72 149 80
72 150 48
72 151 2
72 152 76
72 153 77
72 154 54
72 155 23
72 156 6
72 157 32
72 158 13
72 159 42
73 74 13
73 75 92
73 76 88
73 77 36
73 78 54
73 79 21
73 80 66
73 81 27
73 82 13
73 83 55
73 84 83
73 85 5
73 86 86
73 87 1
73 88 37
73 89 22
73 90 12
73 91 93
73 92 55
73 93 64
73 94 93
73 95 39
73 96 85
73 97 15
73 98 8
73 99 78
73 100 75
73 101 48
73 102 83
73 103 25
73 104 3
73 105 82
73 106 63
73 107 87
73 108 64
73 109 4
73 110 67
73 111 16
73 112 45
73 113 15
73 114 31
73 115 23
73 116 65
73 117 13
73 118 2
73 119 47
73 120 91
73 121 85
73 122 45
73 123 60
73 124 72
73 125 14
73 126 47
73 127 37
73 128 20
73 129 65
73 130 40
73 131 27
73 132 19
73 133 5
73 134 17
73 135 96
73 136 9
73 137 58
73 138 19
73 139 66
73 140 72
73 141 38
73 142 79
73 143 87
73 144 53
73 145 11
73 146 34
73 147 2
73 148 38
73 149 16
73 150 57
73 151 57
73 152 54
73 153 33
73 154 9
73 155 88
73 156 76
73 157 49
73 158 98
73 159 61
74 75 64
74 76 10
74 77 41
74 78 89
74 79 68
74 80 23
74 81 85
74 82 88
74 83 13
74 84 83
74 85 41
74 86 89
74 87 39
74 88 24
74 89 72
74 90 9
74 91 70
74 92 95
74 93 89
74 94 6
74 95 83
74 96 67
74 97 51
74 98 16
74 99 31
74 100 14
74 101 18
74 102 51
74 103 20
74 104 85
74 105 24
74 106 71
74 107 26
74 108 66
74 109 96
74 110 20
74 111 32
74 112 77
74 113 14
74 114 63
74 115 58
74 116 20
74 117 64
74 118 17
74 119 49
74 120 10
74 121 79
74 122 2
74 123 51
74 124 24
74 125 55
74 126 60
74 127 66
74 128 9
74 129 26
74 130 92
74 131 79
74 132 46
74 133 94
74 134 2
74 135 77
74 136 91
74 137 48
74 138 65
74 139 51
74 140 87
74 141 71
74 142 38
74 143 31
74 144 23
74 145 46
74 146 86
74 147 5
74 148 28
74 149 86
74 150 70
74 151 85
74 152 42
74 153 74
74 154 14
74 155 21
74 156 39
74 157 70
74 158 33
74 159 28
75 76 26
75 77 25
75 78 94
75 79 20
75 80 14
75 81 16
75 82 71
75 83 99
75 84 79
75 85 74
75 86 42
75 87 33
75 88 82
75 89 97
75 90 30
75 91 40
75 92 37
75 93 16
75 94 6
75 95 68
75 96 34
75 97 66
75 98 76
75 99 1
75 100 90
75 101 74
75 102 92
75 103 93
75 104 76
75 105 38
75 106 44
75 107 60
75 108 66
75 109 100
75 110 64
75 111 49
75 112 96
75 113 91
75 114 59
75 115 89
75 116 18
75 117 57
75 118 21
75 119 88
75 120 6
75 121 65
75 122 25
75 123 73
75 124 24
75 125 96
75 126 63
75 127 10
75 128 94
75 129 12
75 130 99
75 131 42
75 132 83
75 133 67
75 134 26
75 135 61
75 136 32
75 137 32
75 138 78
75 139 56
75 140 83
75 141 26
75 142 8
75 143 95
75 144 27
75 145 27
75 146 43
75 147 80
75 148 58
75 149 47
75 150 93
75 151 72
75 152 13
75 153 22
75 154 73
75 155 88
75 156 79
75 157 31
75 158 18
75 159 69
76 77 53
76 78 61
76 79 59
76 80 72
76 81 2
76 82 47
76 83 6
76 84 90
76 85 38
76 86 4
76 87 75
76 88 54
76 89 37
76 90 73
76 91 95
76 92 94
76 93 94
76 94 50
76 95 29
76 96 3
76 97 58
76 98 85
76 99 30
76 100 38
76 101 3
76 102 93
76 103 16
76 104 19
76 105 90
76 106 38
76 107 1
76 108 93
76 109 73
76 110 31
76 111 92
76 112 46
76 113 50
76 114 90
76 115 61
76 116 35
76 117 39
76 118 64
76 119 22
76 120 81
76 121 67
76 122 28
76 123 6
76 124 81
76 125 44
76 126 65
76 127 90
76 128 93
76 129 19
76 130 34
76 131 71
76 132 12
76 133 9
76 134 2
76 135 1
76 136 44
76 137 3
76 138 11
76 139 99
76 140 31
76 141 58
76 142 56
76 143 24
76 144 68
76 145 15
76 146 60
76 147 38
76 148 51
76 149 98
76 150 95
76 151 2
76 152 10
76 153 51
76 154 100
76 155 33
76 156 8
76 157 26
76 158 96
76 159 20
77 78 14
77 79 50
77 80 69
77 81 38
77 82 54
77 83 35
77 84 56
77 85 75
77 86 15
77 87 80
