160 12720
52 106 55
52 107 6
52 108 52
52 109 18
52 110 99
52 111 35
52 112 30
52 113 41
52 114 14
52 115 72
52 116 28
52 117 94
52 118 42
52 119 97
52 120 46
52 121 4
52 122 50
52 123 25
52 124 40
52 125 83
52 126 97
52 127 2
52 128 86
52 129 63
52 130 72
52 131 25
52 132 11
52 133 87
52 134 16
52 135 21
52 136 42
52 137 57
52 138 97
52 139 51
52 140 58
52 141 8
52 142 24
52 143 41
52 144 99
52 145 95
52 146 76
52 147 36
52 148 46
52 149 95
52 150 96
52 151 83
52 152 48
52 153 37
52 154 29
52 155 58
52 156 54
52 157 100
52 158 13
52 159 91
53 54 94
53 55 14
53 56 41
53 57 10
53 58 33
53 59 86
53 60 33
53 61 36
53 62 99
53 63 67
53 64 72
53 65 17
53 66 66
53 67 9
53 68 76
53 69 33
53 70 68
53 71 62
53 72 8
53 73 1
53 74 82
53 75 23
53 76 54
53 77 28
53 78 67
53 79 31
53 80 48
53 81 59
53 82 90
53 83 72
53 84 49
53 85 42
53 86 79
53 87 40
53 88 78
53 89 37
53 90 50
53 91 19
53 92 23
53 93 13
53 94 17
53 95 5
53 96 27
53 97 30
53 98 59
53 99 42
53 100 23
53 101 71
53 102 40
53 103 13
53 104 68
53 105 21
53 106 53
53 107 98
53 108 55
53 109 74
53 110 68
53 111 67
53 112 70
53 113 49
53 114 67
53 115 20
53 116 14
53 117 52
53 118 12
53 119 38
53 120 1
53 121 87
53 122 3
53 123 50
53 124 60
53 125 33
53 126 74
53 127 20
53 128 20
53 129 89
53 130 37
53 131 58
53 132 88
53 133 71
53 134 83
53 135 62
53 136 27
53 137 4
53 138 40
53 139 50
53 140 62
53 141 32
53 142 94
53 143 70
53 144 87
53 145 38
53 146 7
53 147 70
53 148 9
53 149 79
53 150 82
53 151 77
53 152 3
53 153 25
53 154 45
53 155 92
53 156 9
53 157 91
53 158 20
53 159 22
54 55 10
54 56 49
54 57 55
54 58 12
54 59 29
54 60 86
54 61 34
54 62 60
54 63 87
54 64 62
54 65 50
54 66 68
54 67 56
54 68 32
54 69 51
54 70 10
54 71 52
54 72 16
54 73 46
54 74 19
54 75 34
54 76 68
54 77 40
54 78 84
54 79 44
54 80 61
54 81 72
54 82 60
54 83 68
54 84 53
54 85 31
54 86 84
54 87 73
54 88 54
54 89 85
54 90 22
54 91 66
54 92 37
54 93 16
54 94 12
54 95 80
54 96 8
54 97 72
54 98 49
54 99 25
54 100 49
54 101 57
54 102 68
54 103 81
54 104 92
54 105 7
54 106 85
54 107 45
54 108 43
54 109 9
54 110 21
54 111 49
54 112 56
54 113 5
54 114 91
54 115 13
54 116 65
54 117 2
54 118 92
54 119 84
54 120 65
54 121 33
54 122 96
54 123 77
54 124 51
54 125 43
54 126 58
54 127 39
54 128 65
54 129 87
54 130 64
54 131 43
54 132 13
54 133 52
54 134 100
54 135 56
54 136 82
54 137 61
54 138 34
54 139 21
54 140 17
54 141 19
54 142 19
54 143 40
54 144 68
54 145 87
54 146 32
54 147 58
54 148 22
54 149 70
54 150 57
54 151 52
54 152 27
54 153 6
54 154 35
54 155 42
54 156 34
54 157 55
54 158 25
54 159 16
55 56 31
55 57 14
55 58 47
55 59 41
55 60 15
55 61 16
55 62 40
55 63 52
55 64 8
55 65 56
55 66 56
55 67 9
55 68 24
55 69 7
55 70 10
55 71 85
55 72 64
55 73 58
55 74 15
55 75 19
55 76 95
55 77 100
55 78 82
55 79 51
55 80 55
55 81 85
55 82 96
55 83 73
55 84 82
55 85 26
55 86 70
55 87 1
55 88 58
55 89 37
55 90 26
55 91 94
55 92 90
55 93 85
55 94 74
55 95 65
55 96 66
55 97 10
55 98 76
55 99 99
55 100 100
55 101 18
55 102 53
55 103 78
55 104 12
55 105 81
55 106 54
55 107 28
55 108 54
55 109 20
55 110 73
55 111 71
55 112 94
55 113 65
55 114 81
55 115 67
55 116 71
55 117 70
55 118 19
55 119 6
55 120 63
55 121 94
55 122 71
55 123 94
55 124 47
55 125 14
55 126 11
55 127 31
55 128 47
55 129 67
55 130 48
55 131 10
55 132 23
55 133 2
55 134 94
55 135 89
55 136 12
55 137 54
55 138 80
55 139 31
55 140 28
55 141 39
55 142 89
55 143 6
55 144 24
55 145 98
55 146 81
55 147 93
55 148 75
55 149 62
55 150 95
55 151 79
55 152 37
55 153 91
55 154 63
55 155 21
55 156 18
55 157 57
55 158 26
55 159 74
56 57 94
56 58 100
56 59 84
56 60 20
56 61 60
56 62 45
56 63 59
56 64 55
56 65 22
56 66 78
56 67 84
56 68 76
56 69 82
56 70 61
56 71 12
56 72 61
56 73 46
56 74 82
56 75 48
56 76 74
56 77 14
56 78 20
56 79 34
56 80 88
56 81 51
56 82 51
56 83 70
56 84 28
56 85 49
56 86 41
56 87 5
56 88 48
56 89 33
56 90 4
56 91 36
56 92 66
56 93 77
56 94 52
56 95 30
56 96 90
56 97 51
56 98 21
56 99 20
56 100 18
56 101 73
56 102 71
56 103 10
56 104 82
56 105 23
56 106 9
56 107 68
56 108 11
56 109 33
56 110 47
56 111 51
56 112 72
56 113 83
56 114 17
56 115 68
56 116 84
56 117 72
56 118 96
56 119 57
56 120 51
56 121 45
56 122 37
56 123 72
56 124 40
56 125 15
56 126 99
56 127 29
56 128 28
56 129 6
56 130 75
56 131 40
56 132 88
56 133 44
56 134 39
56 135 17
56 136 43
56 137 25
56 138 9
56 139 71
56 140 88
56 141 62
56 142 65
56 143 49
56 144 88
56 145 69
56 146 61
56 147 42
56 148 24
56 149 13
56 150 23
56 151 79
56 152 4
56 153 12
56 154 63
56 155 63
56 156 16
56 157 75
56 158 20
56 159 11
57 58 72
57 59 68
57 60 66
57 61 61
57 62 67
57 63 16
57 64 89
57 65 53
57 66 88
57 67 7
57 68 76
57 69 74
57 70 15
57 71 98
57 72 96
57 73 30
57 74 62
57 75 41
57 76 25
57 77 99
57 78 17
57 79 11
57 80 46
57 81 46
57 82 47
57 83 50
57 84 63
57 85 12
57 86 89
57 87 11
57 88 49
57 89 77
57 90 3
57 91 87
57 92 7
57 93 87
57 94 6
57 95 64
57 96 45
57 97 4
57 98 73
57 99 71
57 100 35
57 101 50
57 102 10
57 103 26
57 104 88
57 105 33
57 106 48
57 107 22
57 108 99
57 109 55
57 110 64
57 111 77
57 112 31
57 113 27
57 114 63
57 115 37
57 116 65
57 117 21
57 118 59
57 119 14
57 120 99
57 121 63
57 122 41
57 123 47
57 124 32
57 125 85
57 126 24
57 127 88
57 128 40
57 129 53
57 130 69
57 131 94
57 132 70
57 133 44
57 134 42
57 135 10
57 136 86
57 137 69
57 138 47
57 139 41
57 140 65
57 141 47
57 142 62
57 143 72
57 144 55
57 145 75
57 146 72
57 147 81
57 148 87
57 149 63
57 150 77
57 151 69
57 152 7
57 153 57
57 154 21
57 155 35
57 156 44
57 157 7
57 158 53
57 159 1
58 59 98
58 60 63
58 61 6
58 62 31
58 63 57
58 64 5
58 65 43
58 66 46
58 67 55
58 68 96
58 69 88
58 70 25
58 71 62
58 72 79
58 73 76
58 74 41
58 75 45
58 76 100
58 77 29
58 78 27
58 79 29
58 80 93
58 81 79
58 82 3
58 83 79
58 84 20
58 85 48
58 86 94
58 87 29
58 88 77
58 89 56
58 90 67
58 91 60
58 92 62
58 93 92
58 94 49
58 95 13
58 96 21
58 97 12
58 98 50
58 99 53
58 100 51
58 101 85
58 102 23
58 103 69
58 104 87
58 105 36
58 106 63
58 107 40
58 108 68
58 109 20
58 110 84
58 111 93
58 112 3
58 113 34
58 114 20
58 115 81
58 116 34
58 117 87
58 118 24
58 119 88
58 120 62
58 121 31
58 122 68
58 123 48
58 124 26
58 125 96
58 126 86
58 127 72
58 128 60
58 129 94
58 130 34
58 131 43
58 132 61
58 133 60
58 134 98
58 135 42
58 136 1
58 137 57
58 138 13
58 139 12
58 140 50
58 141 97
58 142 44
58 143 72
58 144 15
58 145 49
58 146 19
58 147 72
58 148 13
58 149 21
58 150 43
58 151 50
58 152 73
58 153 89
58 154 1
58 155 20
58 156 71
58 157 17
58 158 17
58 159 57
59 60 21
59 61 48
59 62 46
59 63 8
59 64 66
59 65 93
59 66 38
59 67 50
59 68 23
59 69 23
59 70 31
59 71 63
59 72 86
59 73 82
59 74 3
59 75 95
59 76 89
59 77 11
59 78 48
59 79 74
59 80 90
59 81 26
59 82 98
59 83 41
59 84 88
59 85 67
59 86 62
59 87 64
59 88 14
59 89 39
59 90 76
59 91 79
59 92 97
59 93 61
59 94 3
59 95 96
59 96 8
59 97 30
59 98 78
59 99 63
59 100 4
59 101 13
59 102 75
59 103 58
59 104 29
59 105 89
59 106 27
59 107 64
59 108 99
59 109 78
59 110 12
59 111 99
59 112 99
59 113 72
59 114 21
59 115 31
59 116 43
59 117 70
59 118 42
59 119 72
59 120 54
59 121 12
59 122 92
59 123 58
59 124 74
59 125 70
59 126 82
59 127 85
59 128 18
59 129 62
59 130 27
59 131 46
59 132 96
59 133 19
59 134 62
59 135 95
59 136 90
59 137 21
59 138 5
59 139 53
59 140 21
59 141 38
59 142 74
59 143 54
59 144 100
59 145 72
59 146 82
59 147 11
59 148 89
59 149 52
59 150 77
59 151 13
59 152 9
59 153 28
59 154 78
59 155 4
59 156 94
59 157 95
59 158 82
59 159 4
60 61 11
60 62 82
60 63 92
60 64 13
60 65 85
60 66 22
60 67 54
60 68 11
60 69 29
60 70 45
60 71 49
60 72 34
60 73 66
60 74 2
60 75 11
60 76 46
60 77 69
60 78 40
60 79 78
60 80 57
60 81 9
60 82 9
60 83 28
60 84 78
60 85 71
60 86 60
60 87 65
60 88 4
60 89 91
60 90 64
60 91 30
60 92 2
60 93 42
60 94 71
60 95 71
60 96 95
60 97 99
60 98 49
60 99 42
60 100 62
60 101 94
60 102 30
60 103 38
60 104 40
60 105 44
60 106 3
60 107 47
60 108 97
60 109 1
60 110 12
60 111 89
60 112 84
60 113 2
60 114 61
60 115 37
60 116 39
60 117 86
60 118 52
60 119 28
60 120 34
60 121 5
60 122 60
60 123 92
60 124 33
60 125 86
60 126 23
60 127 44
60 128 67
60 129 78
60 130 73
60 131 14
60 132 51
60 133 8
60 134 97
60 135 1
60 136 35
60 137 40
60 138 79
60 139 14
60 140 3
60 141 73
60 142 83
60 143 99
60 144 70
60 145 43
60 146 97
60 147 90
60 148 93
60 149 94
60 150 11
60 151 61
60 152 72
60 153 74
60 154 76
60 155 85
60 156 30
60 157 98
60 158 49
60 159 1
61 62 73
61 63 91
61 64 50
61 65 18
61 66 2
61 67 50
61 68 100
61 69 11
61 70 85
61 71 66
61 72 7
61 73 21
61 74 3
61 75 33
61 76 80
61 77 1
61 78 50
61 79 65
61 80 62
61 81 34
61 82 93
61 83 76
61 84 58
61 85 47
61 86 95
61 87 34
61 88 48
61 89 100
61 90 98
61 91 48
61 92 62
61 93 32
61 94 12
61 95 87
61 96 67
61 97 60
61 98 86
61 99 65
61 100 60
61 101 51
61 102 14
61 103 92
61 104 98
61 105 96
61 106 32
61 107 37
61 108 74
61 109 67
61 110 69
61 111 98
61 112 24
61 113 86
61 114 44
61 115 58
61 116 78
61 117 83
61 118 6
61 119 45
61 120 91
61 121 51
61 122 88
61 123 83
61 124 52
61 125 75
61 126 19
61 127 14
61 128 88
61 129 58
61 130 47
61 131 47
61 132 25
61 133 19
61 134 17
61 135 22
61 136 87
61 137 92
61 138 32
61 139 71
61 140 17
61 141 64
61 142 98
61 143 10
61 144 12
61 145 78
61 146 20
61 147 71
61 148 94
61 149 99
61 150 60
61 151 64
61 152 75
61 153 82
61 154 70
61 155 37
61 156 79
61 157 31
61 158 76
61 159 85
62 63 92
62 64 47
62 65 60
62 66 94
62 67 58
62 68 8
62 69 23
62 70 51
62 71 79
62 72 88
62 73 14
62 74 41
62 75 40
62 76 55
62 77 9
62 78 51
62 79 54
62 80 73
62 81 72
62 82 46
62 83 40
62 84 65
62 85 29
62 86 57
62 87 9
62 88 77
62 89 11
62 90 61
62 91 82
62 92 1
62 93 49
62 94 61
62 95 35
62 96 31
62 97 7
62 98 48
62 99 14
62 100 39
62 101 75
62 102 28
62 103 54
62 104 62
62 105 53
62 106 89
62 107 67
62 108 79
62 109 19
62 110 16
62 111 43
62 112 49
62 113 38
62 114 72
62 115 57
62 116 66
62 117 13
62 118 55
62 119 49
62 120 34
62 121 86
62 122 78
62 123 94
62 124 41
62 125 72
62 126 64
62 127 44
62 128 30
62 129 9
62 130 42
62 131 29
62 132 29
62 133 39
62 134 30
62 135 45
62 136 14
62 137 23
62 138 61
62 139 44
62 140 71
62 141 70
62 142 47
62 143 17
62 144 17
62 145 100
62 146 86
62 147 95
62 148 17
62 149 24
62 150 36
62 151 4
62 152 23
62 153 58
62 154 99
62 155 40
62 156 1
62 157 19
62 158 81
62 159 95
63 64 12
63 65 72
63 66 92
63 67 32
63 68 55
63 69 2
63 70 75
63 71 44
63 72 84
63 73 51
63 74 20
63 75 37
63 76 48
63 77 83
63 78 96
63 79 49
63 80 40
63 81 60
63 82 67
63 83 56
63 84 25
63 85 44
63 86 59
63 87 43
63 88 84
63 89 96
63 90 76
63 91 35
63 92 48
63 93 100
63 94 65
63 95 93
63 96 74
63 97 17
63 98 32
63 99 54
63 100 81
63 101 16
63 102 6
63 103 64
63 104 91
63 105 98
63 106 89
63 107 50
63 108 48
63 109 27
63 110 94
63 111 18
63 112 48
63 113 74
63 114 63
63 115 38
63 116 14
63 117 48
63 118 31
63 119 10
63 120 27
63 121 19
63 122 68
63 123 28
63 124 76
63 125 14
63 126 84
63 127 2
63 128 50
63 129 56
63 130 36
63 131 83
63 132 56
63 133 37
63 134 93
63 135 44
63 136 96
63 137 18
63 138 42
63 139 72
63 140 57
63 141 94
63 142 61
63 143 77
63 144 64
63 145 86
63 146 16
63 147 100
63 148 38
63 149 65
63 150 43
63 151 29
63 152 24
63 153 33
63 154 12
63 155 29
63 156 17
63 157 33
63 158 18
63 159 94
64 65 73
64 66 26
64 67 94
64 68 79
64 69 37
64 70 74
64 71 15
64 72 82
64 73 99
64 74 88
64 75 62
64 76 8
64 77 50
64 78 17
64 79 16
64 80 96
64 81 52
64 82 80
64 83 62
64 84 72
64 85 78
64 86 64
64 87 88
64 88 19
64 89 28
64 90 13
64 91 63
64 92 94
64 93 31
64 94 46
64 95 54
64 96 86
64 97 20
64 98 75
64 99 42
64 100 48
64 101 10
64 102 67
64 103 61
64 104 34
64 105 16
64 106 43
64 107 14
64 108 58
64 109 26
64 110 39
64 111 36
64 112 4
64 113 25
64 114 51
64 115 85
64 116 11
64 117 38
64 118 70
64 119 65
64 120 11
64 121 54
64 122 23
64 123 3
64 124 7
64 125 67
64 126 89
64 127 85
64 128 85
64 129 22
64 130 20
64 131 11
64 132 78
64 133 63
64 134 73
64 135 45
64 136 4
64 137 46
64 138 81
64 139 77
64 140 92
64 141 17
64 142 44
64 143 82
64 144 95
64 145 61
64 146 8
64 147 80
64 148 3
64 149 18
64 150 12
64 151 63
64 152 16
64 153 53
64 154 87
64 155 16
64 156 42
64 157 89
64 158 28
64 159 58
65 66 26
65 67 21
65 68 16
65 69 48
65 70 26
65 71 10
65 72 81
65 73 75
65 74 54
65 75 5
65 76 41
65 77 61
65 78 96
65 79 70
65 80 47
65 81 21
65 82 7
65 83 80
65 84 18
65 85 49
65 86 46
65 87 19
65 88 3
65 89 31
65 90 12
65 91 24
65 92 84
65 93 97
65 94 21
65 95 43
65 96 32
65 97 10
65 98 94
65 99 100
65 100 53
65 101 58
65 102 93
65 103 27
65 104 71
65 105 75
65 106 53
65 107 13
65 108 94
65 109 23
65 110 70
65 111 16
65 112 7
65 113 4
65 114 58
65 115 25
65 116 11
65 117 41
65 118 58
65 119 35
65 120 82
65 121 65
65 122 68
65 123 99
65 124 80
65 125 42
65 126 91
65 127 84
65 128 30
65 129 85
65 130 23
65 131 56
65 132 36
65 133 97
65 134 47
65 135 56
65 136 81
65 137 32
65 138 74
65 139 48
65 140 92
65 141 25
65 142 29
65 143 91
65 144 11
65 145 90
65 146 56
65 147 5
65 148 33
65 149 20
65 150 77
65 151 17
65 152 18
65 153 61
65 154 77
65 155 41
65 156 37
65 157 71
65 158 95
65 159 26
66 67 30
66 68 31
66 69 36
66 70 52
66 71 16
66 72 68
66 73 66
66 74 68
66 75 57
66 76 87
66 77 88
66 78 94
66 79 38
66 80 22
66 81 38
66 82 92
66 83 34
66 84 47
66 85 38
66 86 30
66 87 79
66 88 59
66 89 37
66 90 40
66 91 16
66 92 64
66 93 82
66 94 79
66 95 58
66 96 92
66 97 76
66 98 4
66 99 58
66 100 19
66 101 46
66 102 85
66 103 16
66 104 8
66 105 16
66 106 27
66 107 48
66 108 40
66 109 21
66 110 66
66 111 23
66 112 94
66 113 43
66 114 63
66 115 20
66 116 96
66 117 73
66 118 60
66 119 30
66 120 58
66 121 33
66 122 88
66 123 3
66 124 47
66 125 54
66 126 82
66 127 72
66 128 60
66 129 51
66 130 68
66 131 35
66 132 26
66 133 91
66 134 93
66 135 21
66 136 66
66 137 83
66 138 95
66 139 11
66 140 46
66 141 71
66 142 25
66 143 7
66 144 53
66 145 34
66 146 21
66 147 40
66 148 18
66 149 1
66 150 66
66 151 36
66 152 4
66 153 27
66 154 85
66 155 8
66 156 84
66 157 94
66 158 26
66 159 74
67 68 5
67 69 35
67 70 3
67 71 4
67 72 55
67 73 78
67 74 78
67 75 80
67 76 55
67 77 94
67 78 57
67 79 68
67 80 90
67 81 98
67 82 37
67 83 84
67 84 31
67 85 17
67 86 48
67 87 28
67 88 92
67 89 22
67 90 21
67 91 66
67 92 88
67 93 16
67 94 49
67 95 53
67 96 12
67 97 86
67 98 26
67 99 6
67 100 28
67 101 76
67 102 46
67 103 37
67 104 51
67 105 3
67 106 22
67 107 23
67 108 84
67 109 75
67 110 89
67 111 41
67 112 17
67 113 2
67 114 66
67 115 48
67 116 10
67 117 60
67 118 22
67 119 99
67 120 11
67 121 99
67 122 39
67 123 62
67 124 52
67 125 31
67 126 91
67 127 72
67 128 13
67 129 73
67 130 36
67 131 23
67 132 54
67 133 47
67 134 72
67 135 54
67 136 8
67 137 59
67 138 100
67 139 46
67 140 35
67 141 35
67 142 5
67 143 74
67 144 33
67 145 79
67 146 79
67 147 31
67 148 36
67 149 40
67 150 16
67 151 15
67 152 89
67 153 44
67 154 80
67 155 67
67 156 85
67 157 40
67 158 9
67 159 59
68 69 4
68 70 93
68 71 76
68 72 36
68 73 96
68 74 53
68 75 82
68 76 46
68 77 36
68 78 89
68 79 13
68 80 80
68 81 89
68 82 27
68 83 13
68 84 38
68 85 14
68 86 15
68 87 56
68 88 41
68 89 46
68 90 18
68 91 84
68 92 37
68 93 1
68 94 80
68 95 43
68 96 99
68 97 83
68 98 24
68 99 15
68 100 90
68 101 98
68 102 12
68 103 12
68 104 56
68 105 31
68 106 20
68 107 13
68 108 13
68 109 51
68 110 20
68 111 15
68 112 58
68 113 42
68 114 66
68 115 1
68 116 99
68 117 4
68 118 14
68 119 77
68 120 69
68 121 93
68 122 51
68 123 93
68 124 81
68 125 37
68 126 64
68 127 4
68 128 4
68 129 27
68 130 35
68 131 49
68 132 81
68 133 76
68 134 85
68 135 38
68 136 100
68 137 70
68 138 20
68 139 36
68 140 97
68 141 17
68 142 72
68 143 70
68 144 93
68 145 13
68 146 8
68 147 12
68 148 20
68 149 64
68 150 88
68 151 57
68 152 50
68 153 83
68 154 5
68 155 100
68 156 97
68 157 80
68 158 93
68 159 10
69 70 56
69 71 94
69 72 41
69 73 27
69 74 24
69 75 17
69 76 96
69 77 98
69 78 74
69 79 81
69 80 18
69 81 66
69 82 64
69 83 32
69 84 87
69 85 76
69 86 21
69 87 53
69 88 58
69 89 68
69 90 37
69 91 51
69 92 52
69 93 19
69 94 89
69 95 53
69 96 31
69 97 46
69 98 57
69 99 99
69 100 84
69 101 89
69 102 95
69 103 3
69 104 73
69 105 66
69 106 18
69 107 83
69 108 61
69 109 16
69 110 78
69 111 26
69 112 51
69 113 7
69 114 33
69 115 51
69 116 100
69 117 67
69 118 72
69 119 9
69 120 1
69 121 3
69 122 86
69 123 22
69 124 19
69 125 14
69 126 8
69 127 82
69 128 48
69 129 94
69 130 32
69 131 6
69 132 94
69 133 55
69 134 84
69 135 72
69 136 56
69 137 81
69 138 78
69 139 14
69 140 98
69 141 21
69 142 86
69 143 8
69 144 65
69 145 16
69 146 81
69 147 84
69 148 87
69 149 90
69 150 34
69 151 100
69 152 29
69 153 71
69 154 17
69 155 75
69 156 87
69 157 66
69 158 21
69 159 59
70 71 1
70 72 14
70 73 75
70 74 5
70 75 93
70 76 44
70 77 73
70 78 38
70 79 87
70 80 50
70 81 10
70 82 82
70 83 36
70 84 98
70 85 79
70 86 51
70 87 64
70 88 57
70 89 38
70 90 16
70 91 33
70 92 45
70 93 75
70 94 8
70 95 93
70 96 82
70 97 68
70 98 23
70 99 14
70 100 31
70 101 22
70 102 3
70 103 7
70 104 40
70 105 3
70 106 50
70 107 84
70 108 58
70 109 18
70 110 34
70 111 35
70 112 32
70 113 95
70 114 73
70 115 55
70 116 62
70 117 1
70 118 7
70 119 94
70 120 65
70 121 75
70 122 54
70 123 96
70 124 65
70 125 94
70 126 62
70 127 12
70 128 71
70 129 67
70 130 81
70 131 66
70 132 99
70 133 90
70 134 74
70 135 94
70 136 88
70 137 98
70 138 14
70 139 51
70 140 24
70 141 92
70 142 17
70 143 57
70 144 100
70 145 74
70 146 69
70 147 43
70 148 12
70 149 18
70 150 22
70 151 22
70 152 30
70 153 53
70 154 81
70 155 19
70 156 70
70 157 83
70 158 99
70 159 1
71 72 75
71 73 70
71 74 93
71 75 62
71 76 38
71 77 86
71 78 14
71 79 31
71 80 32
71 81 89
71 82 19
71 83 70
71 84 11
71 85 80
71 86 24
71 87 16
71 88 2
71 89 47
71 90 84
71 91 40
71 92 78
71 93 97
71 94 71
71 95 89
71 96 87
71 97 30
71 98 6
71 99 76
71 100 18
71 101 74
71 102 95
71 103 48
71 104 59
71 105 66
71 106 58
71 107 59
71 108 37
71 109 56
71 110 40
71 111 56
71 112 84
71 113 70
71 114 54
71 115 65
71 116 84
71 117 59
71 118 57
71 119 42
71 120 32
71 121 28
71 122 25
71 123 69
71 124 89
71 125 72
71 126 39
71 127 56
71 128 88
71 129 41
71 130 87
71 131 17
71 132 23
71 133 83
71 134 25
71 135 88
71 136 16
71 137 82
71 138 79
71 139 29
71 140 8
71 141 83
71 142 29
71 143 2
71 144 83
71 145 92
71 146 93
71 147 88
71 148 61
71 149 44
71 150 22
71 151 48
71 152 77
71 153 55
71 154 75
71 155 42
71 156 54
71 157 77
71 158 51
71 159 52
72 73 2
72 74 54
72 75 18
72 76 33
72 77 80
72 78 55
72 79 22
72 80 49
72 81 6
72 82 45
72 83 94
72 84 45
72 85 26
72 86 93
72 87 79
72 88 27
72 89 12
72 90 46
72 91 43
72 92 8
72 93 77
72 94 82
72 95 99
72 96 66
72 97 82
72 98 47
72 99 89
72 100 67
72 101 58
72 102 77
72 103 90
72 104 13
72 105 93
72 106 23
72 107 97
72 108 59
72 109 94
72 110 56
72 111 33
72 112 35
72 113 24
72 114 53
72 115 60
72 116 26
72 117 13
72 118 49
72 119 71
72 120 9
72 121 3
72 122 100
72 123 58
72 124 54
72 125 36
72 126 87
72 127 12
72 128 53
72 129 50
72 130 63
72 131 18
72 132 13
72 133 66
72 134 63
72 135 41
72 136 98
72 137 80
72 138 19
72 139 2
72 140 59
72 141 64
72 142 17
72 143 62
72 144 24
72 145 10
72 146 47
72 147 31
72 148 60
72 149 41
72 150 55
72 151 66
72 152 23
72 153 28
72 154 14
72 155 45
72 156 23
72 157 8
72 158 77
72 159 90
73 74 35
73 75 26
73 76 23
73 77 52
73 78 16
73 79 47
73 80 23
73 81 21
73 82 88
73 83 57
73 84 75
73 85 47
73 86 94
73 87 47
73 88 31
73 89 19
73 90 79
73 91 53
73 92 18
73 93 24
73 94 2
73 95 84
73 96 17
73 97 73
73 98 34
73 99 39
73 100 79
73 101 45
73 102 11
73 103 33
73 104 44
73 105 29
73 106 75
73 107 21
73 108 1
73 109 90
73 110 48
73 111 95
73 112 42
73 113 76
73 114 56
73 115 49
73 116 14
73 117 98
73 118 77
73 119 76
73 120 3
73 121 22
73 122 38
73 123 97
73 124 42
73 125 14
73 126 66
73 127 48
73 128 29
73 129 72
73 130 37
73 131 38
73 132 93
73 133 52
73 134 45
73 135 78
73 136 85
73 137 21
73 138 69
73 139 7
73 140 82
73 141 76
73 142 36
73 143 100
73 144 77
73 145 9
73 146 34
73 147 73
73 148 63
73 149 4
73 150 23
73 151 6
73 152 4
73 153 32
73 154 21
73 155 76
73 156 19
73 157 64
73 158 29
73 159 48
74 75 56
74 76 28
74 77 24
74 78 61
74 79 45
74 80 23
74 81 46
74 82 26
74 83 74
74 84 11
74 85 3
74 86 76
74 87 87
74 88 63
74 89 55
74 90 8
74 91 35
74 92 1
74 93 59
74 94 58
74 95 94
74 96 70
74 97 59
74 98 51
74 99 32
74 100 44
74 101 70
74 102 69
74 103 17
74 104 54
74 105 30
74 106 2
74 107 22
74 108 25
74 109 22
74 110 57
74 111 48
74 112 59
74 113 99
74 114 51
74 115 77
74 116 78
74 117 63
74 118 23
74 119 7
74 120 34
74 121 50
74 122 34
74 123 74
74 124 64
74 125 76
74 126 97
74 127 45
74 128 54
74 129 36
74 130 60
74 131 36
74 132 77
74 133 35
74 134 74
74 135 1
74 136 61
74 137 94
74 138 6
74 139 9
74 140 44
74 141 80
74 142 59
74 143 95
74 144 74
74 145 49
74 146 71
74 147 83
74 148 87
74 149 99
74 150 73
74 151 32
74 152 78
74 153 88
74 154 18
74 155 54
74 156 89
74 157 19
74 158 93
74 159 61
75 76 69
75 77 4
75 78 32
75 79 44
75 80 8
75 81 50
75 82 74
75 83 78
75 84 41
75 85 85
75 86 83
75 87 27
75 88 50
75 89 89
75 90 61
75 91 59
75 92 72
75 93 34
75 94 58
75 95 69
75 96 78
75 97 64
75 98 53
75 99 98
75 100 86
75 101 1
75 102 1
75 103 27
75 104 16
75 105 50
75 106 70
75 107 81
75 108 41
75 109 1
75 110 92
75 111 34
75 112 83
75 113 15
75 114 32
75 115 1
75 116 16
75 117 87
75 118 41
75 119 32
75 120 13
75 121 51
75 122 12
75 123 92
75 124 42
75 125 14
75 126 26
75 127 77
75 128 18
75 129 25
75 130 91
75 131 84
75 132 88
75 133 37
75 134 17
75 135 38
75 136 47
75 137 92
75 138 5
75 139 88
75 140 13
75 141 99
75 142 9
75 143 71
75 144 50
75 145 49
75 146 69
75 147 69
75 148 52
75 149 1
75 150 74
75 151 46
75 152 6
75 153 78
75 154 54
75 155 19
75 156 61
75 157 31
75 158 75
75 159 86
76 77 51
76 78 42
76 79 37
76 80 98
76 81 44
76 82 91
76 83 87
76 84 81
76 85 90
76 86 22
76 87 66
76 88 93
76 89 50
76 90 20
76 91 61
76 92 53
76 93 95
76 94 10
76 95 70
76 96 3
76 97 85
76 98 53
76 99 45
76 100 5
76 101 33
76 102 25
76 103 42
76 104 14
76 105 29
76 106 53
76 107 81
76 108 66
76 109 57
76 110 62
76 111 93
76 112 29
76 113 94
76 114 30
76 115 61
76 116 82
76 117 55
76 118 10
76 119 83
76 120 80
76 121 13
76 122 84
76 123 28
76 124 17
76 125 73
76 126 98
76 127 67
76 128 42
76 129 64
76 130 51
76 131 22
76 132 73
76 133 62
76 134 45
76 135 64
76 136 98
76 137 68
76 138 72
76 139 33
76 140 32
76 141 89
76 142 90
76 143 93
76 144 39
76 145 68
76 146 49
76 147 20
76 148 80
76 149 49
76 150 15
76 151 75
76 152 9
76 153 4
76 154 86
76 155 81
76 156 43
76 157 1
76 158 72
76 159 2
77 78 92
77 79 18
77 80 48
77 81 36
77 82 55
77 83 33
77 84 43
77 85 90
77 86 40
77 87 31
