160 12720
52 106 75
52 107 54
52 108 93
52 109 25
52 110 53
52 111 13
52 112 53
52 113 89
52 114 28
52 115 55
52 116 75
52 117 36
52 118 10
52 119 34
52 120 65
52 121 46
52 122 47
52 123 21
52 124 69
52 125 98
52 126 13
52 127 36
52 128 45
52 129 18
52 130 26
52 131 72
52 132 21
52 133 27
52 134 74
52 135 5
52 136 81
52 137 65
52 138 1
52 139 74
52 140 60
52 141 30
52 142 60
52 143 15
52 144 92
52 145 52
52 146 82
52 147 64
52 148 21
52 149 24
52 150 34
52 151 67
52 152 16
52 153 7
52 154 35
52 155 91
52 156 65
52 157 56
52 158 72
52 159 10
53 54 90
53 55 13
53 56 10
53 57 1
53 58 84
53 59 85
53 60 53
53 61 21
53 62 63
53 63 44
53 64 57
53 65 46
53 66 92
53 67 83
53 68 13
53 69 52
53 70 96
53 71 11
53 72 80
53 73 36
53 74 24
53 75 5
53 76 1
53 77 1
53 78 98
53 79 77
53 80 84
53 81 70
53 82 27
53 83 73
53 84 74
53 85 27
53 86 50
53 87 77
53 88 68
53 89 21
53 90 30
53 91 89
53 92 77
53 93 43
53 94 58
53 95 15
53 96 46
53 97 43
53 98 38
53 99 100
53 100 86
53 101 52
53 102 59
53 103 43
53 104 11
53 105 81
53 106 70
53 107 32
53 108 36
53 109 29
53 110 74
53 111 70
53 112 55
53 113 66
53 114 100
53 115 94
53 116 96
53 117 81
53 118 17
53 119 75
53 120 49
53 121 86
53 122 2
53 123 94
53 124 25
53 125 99
53 126 55
53 127 22
53 128 70
53 129 59
53 130 27
53 131 94
53 132 7
53 133 13
53 134 35
53 135 57
53 136 54
53 137 45
53 138 52
53 139 16
53 140 35
53 141 4
53 142 9
53 143 85
53 144 64
53 145 4
53 146 45
53 147 6
53 148 25
53 149 48
53 150 59
53 151 94
53 152 16
53 153 93
53 154 13
53 155 73
53 156 65
53 157 99
53 158 71
53 159 83
54 55 79
54 56 44
54 57 33
54 58 35
54 59 7
54 60 31
54 61 52
54 62 21
54 63 72
54 64 29
54 65 94
54 66 48
54 67 92
54 68 24
54 69 87
54 70 74
54 71 89
54 72 66
54 73 2
54 74 61
54 75 16
54 76 38
54 77 30
54 78 99
54 79 22
54 80 100
54 81 58
54 82 41
54 83 24
54 84 41
54 85 7
54 86 87
54 87 98
54 88 78
54 89 5
54 90 20
54 91 50
54 92 9
54 93 67
54 94 49
54 95 56
54 96 44
54 97 67
54 98 68
54 99 81
54 100 14
54 101 93
54 102 94
54 103 85
54 104 5
54 105 18
54 106 11
54 107 72
54 108 85
54 109 67
54 110 94
54 111 55
54 112 32
54 113 97
54 114 57
54 115 40
54 116 66
54 117 35
54 118 98
54 119 91
54 120 49
54 121 37
54 122 80
54 123 100
54 124 28
54 125 25
54 126 45
54 127 45
54 128 72
54 129 18
54 130 7
54 131 94
54 132 44
54 133 47
54 134 78
54 135 25
54 136 1
54 137 87
54 138 38
54 139 34
54 140 38
54 141 35
54 142 51
54 143 50
54 144 94
54 145 50
54 146 74
54 147 68
54 148 83
54 149 5
54 150 96
54 151 58
54 152 33
54 153 23
54 154 60
54 155 2
54 156 26
54 157 87
54 158 81
54 159 77
55 56 16
55 57 95
55 58 84
55 59 98
55 60 83
55 61 19
55 62 19
55 63 50
55 64 77
55 65 65
55 66 92
55 67 28
55 68 84
55 69 18
55 70 56
55 71 65
55 72 25
55 73 45
55 74 29
55 75 36
55 76 41
55 77 32
55 78 20
55 79 89
55 80 56
55 81 91
55 82 51
55 83 84
55 84 12
55 85 31
55 86 96
55 87 46
55 88 49
55 89 55
55 90 84
55 91 25
55 92 55
55 93 18
55 94 51
55 95 3
55 96 34
55 97 68
55 98 19
55 99 70
55 100 20
55 101 56
55 102 36
55 103 31
55 104 16
55 105 83
55 106 43
55 107 5
55 108 94
55 109 51
55 110 22
55 111 89
55 112 80
55 113 37
55 114 42
55 115 38
55 116 19
55 117 71
55 118 87
55 119 65
55 120 68
55 121 24
55 122 55
55 123 74
55 124 20
55 125 99
55 126 68
55 127 20
55 128 82
55 129 74
55 130 70
55 131 86
55 132 26
55 133 49
55 134 90
55 135 48
55 136 56
55 137 6
55 138 84
55 139 78
55 140 12
55 141 41
55 142 27
55 143 26
55 144 91
55 145 66
55 146 78
55 147 83
55 148 98
55 149 68
55 150 6
55 151 65
55 152 34
55 153 36
55 154 4
55 155 68
55 156 10
55 157 42
55 158 50
55 159 26
56 57 26
56 58 41
56 59 95
56 60 18
56 61 79
56 62 39
56 63 58
56 64 36
56 65 51
56 66 83
56 67 43
56 68 62
56 69 28
56 70 78
56 71 75
56 72 99
56 73 80
56 74 47
56 75 58
56 76 26
56 77 87
56 78 77
56 79 93
56 80 4
56 81 75
56 82 11
56 83 79
56 84 30
56 85 62
56 86 52
56 87 18
56 88 23
56 89 15
56 90 89
56 91 68
56 92 6
56 93 11
56 94 40
56 95 25
56 96 75
56 97 96
56 98 51
56 99 98
56 100 84
56 101 97
56 102 53
56 103 6
56 104 1
56 105 24
56 106 49
56 107 15
56 108 15
56 109 68
56 110 95
56 111 82
56 112 2
56 113 88
56 114 3
56 115 55
56 116 85
56 117 100
56 118 37
56 119 34
56 120 94
56 121 42
56 122 14
56 123 26
56 124 11
56 125 80
56 126 23
56 127 21
56 128 11
56 129 82
56 130 87
56 131 46
56 132 45
56 133 48
56 134 52
56 135 74
56 136 50
56 137 42
56 138 86
56 139 20
56 140 34
56 141 70
56 142 92
56 143 56
56 144 64
56 145 20
56 146 73
56 147 83
56 148 65
56 149 5
56 150 97
56 151 32
56 152 55
56 153 44
56 154 63
56 155 60
56 156 40
56 157 31
56 158 18
56 159 76
57 58 70
57 59 13
57 60 52
57 61 27
57 62 95
57 63 82
57 64 38
57 65 13
57 66 50
57 67 65
57 68 4
57 69 9
57 70 10
57 71 87
57 72 41
57 73 68
57 74 79
57 75 1
57 76 70
57 77 36
57 78 76
57 79 71
57 80 53
57 81 79
57 82 59
57 83 68
57 84 33
57 85 85
57 86 99
57 87 28
57 88 47
57 89 53
57 90 54
57 91 3
57 92 98
57 93 24
57 94 5
57 95 78
57 96 22
57 97 32
57 98 20
57 99 93
57 100 35
57 101 46
57 102 95
57 103 16
57 104 44
57 105 39
57 106 31
57 107 14
57 108 13
57 109 41
57 110 4
57 111 71
57 112 38
57 113 11
57 114 84
57 115 35
57 116 55
57 117 27
57 118 95
57 119 97
57 120 93
57 121 28
57 122 42
57 123 39
57 124 70
57 125 94
57 126 6
57 127 20
57 128 71
57 129 57
57 130 47
57 131 56
57 132 7
57 133 17
57 134 28
57 135 100
57 136 89
57 137 1
57 138 74
57 139 60
57 140 79
57 141 32
57 142 49
57 143 11
57 144 34
57 145 36
57 146 53
57 147 57
57 148 18
57 149 20
57 150 4
57 151 33
57 152 55
57 153 38
57 154 54
57 155 89
57 156 82
57 157 85
57 158 40
57 159 2
58 59 34
58 60 16
58 61 19
58 62 68
58 63 97
58 64 65
58 65 92
58 66 58
58 67 67
58 68 28
58 69 15
58 70 94
58 71 44
58 72 94
58 73 82
58 74 69
58 75 55
58 76 49
58 77 71
58 78 54
58 79 63
58 80 59
58 81 54
58 82 84
58 83 99
58 84 31
58 85 88
58 86 54
58 87 38
58 88 47
58 89 98
58 90 92
58 91 96
58 92 72
58 93 53
58 94 38
58 95 18
58 96 42
58 97 3
58 98 38
58 99 24
58 100 23
58 101 42
58 102 32
58 103 16
58 104 20
58 105 83
58 106 85
58 107 61
58 108 81
58 109 56
58 110 27
58 111 45
58 112 94
58 113 88
58 114 67
58 115 88
58 116 34
58 117 22
58 118 48
58 119 88
58 120 11
58 121 99
58 122 9
58 123 55
58 124 13
58 125 44
58 126 53
58 127 71
58 128 62
58 129 63
58 130 39
58 131 95
58 132 25
58 133 13
58 134 51
58 135 13
58 136 41
58 137 85
58 138 91
58 139 15
58 140 25
58 141 28
58 142 51
58 143 46
58 144 62
58 145 73
58 146 79
58 147 14
58 148 51
58 149 62
58 150 54
58 151 10
58 152 85
58 153 80
58 154 39
58 155 15
58 156 94
58 157 75
58 158 65
58 159 6
59 60 10
59 61 77
59 62 49
59 63 28
59 64 86
59 65 8
59 66 37
59 67 81
59 68 99
59 69 72
59 70 33
59 71 58
59 72 27
59 73 55
59 74 70
59 75 44
59 76 56
59 77 43
59 78 38
59 79 56
59 80 51
59 81 15
59 82 5
59 83 89
59 84 54
59 85 97
59 86 69
59 87 45
59 88 35
59 89 1
59 90 20
59 91 61
59 92 17
59 93 46
59 94 40
59 95 36
59 96 88
59 97 10
59 98 97
59 99 49
59 100 63
59 101 7
59 102 10
59 103 88
59 104 80
59 105 13
59 106 74
59 107 24
59 108 71
59 109 21
59 110 31
59 111 91
59 112 92
59 113 7
59 114 37
59 115 60
59 116 40
59 117 15
59 118 51
59 119 49
59 120 33
59 121 44
59 122 18
59 123 38
59 124 33
59 125 62
59 126 70
59 127 100
59 128 98
59 129 73
59 130 39
59 131 10
59 132 2
59 133 24
59 134 60
59 135 1
59 136 97
59 137 23
59 138 97
59 139 94
59 140 66
59 141 35
59 142 99
59 143 98
59 144 63
59 145 31
59 146 75
59 147 23
59 148 7
59 149 43
59 150 95
59 151 1
59 152 51
59 153 47
59 154 87
59 155 90
59 156 46
59 157 8
59 158 4
59 159 93
60 61 54
60 62 53
60 63 74
60 64 12
60 65 65
60 66 26
60 67 71
60 68 34
60 69 68
60 70 69
60 71 95
60 72 63
60 73 32
60 74 6
60 75 88
60 76 44
60 77 1
60 78 19
60 79 92
60 80 75
60 81 38
60 82 16
60 83 82
60 84 23
60 85 67
60 86 1
60 87 57
60 88 63
60 89 85
60 90 95
60 91 28
60 92 77
60 93 3
60 94 88
60 95 23
60 96 58
60 97 6
60 98 25
60 99 90
60 100 48
60 101 20
60 102 25
60 103 57
60 104 57
60 105 29
60 106 45
60 107 50
60 108 82
60 109 89
60 110 25
60 111 61
60 112 2
60 113 91
60 114 44
60 115 16
60 116 44
60 117 14
60 118 75
60 119 94
60 120 74
60 121 72
60 122 20
60 123 41
60 124 27
60 125 25
60 126 38
60 127 77
60 128 7
60 129 87
60 130 50
60 131 90
60 132 45
60 133 35
60 134 99
60 135 41
60 136 1
60 137 27
60 138 61
60 139 16
60 140 22
60 141 16
60 142 88
60 143 89
60 144 45
60 145 24
60 146 41
60 147 91
60 148 67
60 149 5
60 150 99
60 151 89
60 152 3
60 153 20
60 154 14
60 155 47
60 156 60
60 157 63
60 158 35
60 159 57
61 62 72
61 63 82
61 64 60
61 65 55
61 66 7
61 67 14
61 68 43
61 69 18
61 70 63
61 71 37
61 72 7
61 73 16
61 74 16
61 75 48
61 76 85
61 77 79
61 78 50
61 79 59
61 80 35
61 81 11
61 82 58
61 83 53
61 84 50
61 85 74
61 86 60
61 87 58
61 88 84
61 89 2
61 90 68
61 91 55
61 92 74
61 93 95
61 94 93
61 95 31
61 96 43
61 97 29
61 98 84
61 99 92
61 100 89
61 101 95
61 102 49
61 103 50
61 104 21
61 105 55
61 106 72
61 107 26
61 108 95
61 109 41
61 110 93
61 111 63
61 112 44
61 113 70
61 114 38
61 115 11
61 116 48
61 117 60
61 118 80
61 119 65
61 120 56
61 121 20
61 122 29
61 123 13
61 124 59
61 125 35
61 126 27
61 127 64
61 128 49
61 129 20
61 130 99
61 131 2
61 132 24
61 133 42
61 134 68
61 135 83
61 136 19
61 137 33
61 138 43
61 139 80
61 140 37
61 141 88
61 142 18
61 143 86
61 144 5
61 145 77
61 146 89
61 147 28
61 148 3
61 149 8
61 150 89
61 151 25
61 152 65
61 153 92
61 154 78
61 155 17
61 156 22
61 157 67
61 158 11
61 159 46
62 63 80
62 64 47
62 65 55
62 66 45
62 67 79
62 68 25
62 69 9
62 70 18
62 71 74
62 72 47
62 73 88
62 74 23
62 75 73
62 76 31
62 77 94
62 78 20
62 79 80
62 80 22
62 81 75
62 82 88
62 83 82
62 84 16
62 85 36
62 86 3
62 87 100
62 88 73
62 89 90
62 90 66
62 91 2
62 92 79
62 93 2
62 94 43
62 95 37
62 96 7
62 97 100
62 98 76
62 99 48
62 100 83
62 101 39
62 102 49
62 103 18
62 104 54
62 105 23
62 106 21
62 107 84
62 108 59
62 109 49
62 110 46
62 111 74
62 112 89
62 113 10
62 114 35
62 115 10
62 116 59
62 117 74
62 118 54
62 119 45
62 120 93
62 121 47
62 122 62
62 123 72
62 124 5
62 125 25
62 126 78
62 127 50
62 128 20
62 129 1
62 130 30
62 131 69
62 132 58
62 133 89
62 134 62
62 135 65
62 136 71
62 137 51
62 138 4
62 139 20
62 140 65
62 141 38
62 142 51
62 143 61
62 144 51
62 145 94
62 146 82
62 147 10
62 148 62
62 149 15
62 150 33
62 151 74
62 152 60
62 153 95
62 154 85
62 155 23
62 156 10
62 157 29
62 158 43
62 159 75
63 64 26
63 65 97
63 66 35
63 67 63
63 68 20
63 69 6
63 70 60
63 71 87
63 72 95
63 73 32
63 74 33
63 75 34
63 76 82
63 77 90
63 78 62
63 79 65
63 80 91
63 81 80
63 82 26
63 83 5
63 84 76
63 85 24
63 86 94
63 87 70
63 88 25
63 89 51
63 90 29
63 91 32
63 92 46
63 93 64
63 94 57
63 95 100
63 96 13
63 97 91
63 98 47
63 99 87
63 100 21
63 101 92
63 102 66
63 103 77
63 104 2
63 105 25
63 106 30
63 107 10
63 108 46
63 109 12
63 110 99
63 111 18
63 112 1
63 113 89
63 114 29
63 115 4
63 116 73
63 117 29
63 118 20
63 119 77
63 120 91
63 121 9
63 122 53
63 123 8
63 124 88
63 125 44
63 126 54
63 127 89
63 128 87
63 129 82
63 130 89
63 131 55
63 132 50
63 133 58
63 134 73
63 135 98
63 136 20
63 137 100
63 138 1
63 139 16
63 140 3
63 141 23
63 142 89
63 143 12
63 144 20
63 145 7
63 146 8
63 147 64
63 148 64
63 149 70
63 150 58
63 151 33
63 152 99
63 153 82
63 154 29
63 155 16
63 156 49
63 157 55
63 158 37
63 159 20
64 65 84
64 66 10
64 67 11
64 68 60
64 69 33
64 70 11
64 71 34
64 72 27
64 73 55
64 74 84
64 75 10
64 76 39
64 77 31
64 78 58
64 79 54
64 80 95
64 81 78
64 82 66
64 83 25
64 84 4
64 85 32
64 86 25
64 87 37
64 88 55
64 89 61
64 90 43
64 91 25
64 92 85
64 93 43
64 94 22
64 95 83
64 96 15
64 97 62
64 98 55
64 99 35
64 100 71
64 101 1
64 102 74
64 103 22
64 104 36
64 105 11
64 106 89
64 107 23
64 108 88
64 109 26
64 110 61
64 111 24
64 112 55
64 113 69
64 114 12
64 115 26
64 116 55
64 117 36
64 118 99
64 119 2
64 120 56
64 121 95
64 122 100
64 123 53
64 124 87
64 125 59
64 126 65
64 127 47
64 128 17
64 129 59
64 130 54
64 131 11
64 132 67
64 133 92
64 134 59
64 135 42
64 136 4
64 137 13
64 138 11
64 139 17
64 140 92
64 141 5
64 142 20
64 143 51
64 144 90
64 145 31
64 146 76
64 147 50
64 148 35
64 149 7
64 150 32
64 151 33
64 152 37
64 153 34
64 154 54
64 155 97
64 156 60
64 157 26
64 158 99
64 159 20
65 66 51
65 67 93
65 68 15
65 69 90
65 70 52
65 71 85
65 72 37
65 73 94
65 74 32
65 75 30
65 76 66
65 77 2
65 78 48
65 79 60
65 80 47
65 81 51
65 82 37
65 83 25
65 84 49
65 85 90
65 86 96
65 87 12
65 88 24
65 89 58
65 90 41
65 91 89
65 92 95
65 93 83
65 94 58
65 95 72
65 96 87
65 97 39
65 98 59
65 99 16
65 100 74
65 101 85
65 102 87
65 103 82
65 104 56
65 105 25
65 106 32
65 107 20
65 108 94
65 109 20
65 110 15
65 111 34
65 112 48
65 113 47
65 114 1
65 115 4
65 116 94
65 117 39
65 118 10
65 119 5
65 120 82
65 121 1
65 122 29
65 123 4
65 124 92
65 125 80
65 126 47
65 127 91
65 128 67
65 129 55
65 130 49
65 131 15
65 132 14
65 133 26
65 134 71
65 135 50
65 136 47
65 137 100
65 138 62
65 139 7
65 140 69
65 141 23
65 142 32
65 143 22
65 144 88
65 145 87
65 146 7
65 147 89
65 148 12
65 149 79
65 150 71
65 151 42
65 152 95
65 153 60
65 154 75
65 155 90
65 156 55
65 157 11
65 158 53
65 159 34
66 67 29
66 68 99
66 69 20
66 70 18
66 71 97
66 72 7
66 73 61
66 74 52
66 75 79
66 76 16
66 77 24
66 78 40
66 79 48
66 80 97
66 81 71
66 82 73
66 83 74
66 84 47
66 85 13
66 86 79
66 87 17
66 88 14
66 89 33
66 90 57
66 91 59
66 92 36
66 93 61
66 94 27
66 95 12
66 96 75
66 97 89
66 98 15
66 99 99
66 100 79
66 101 16
66 102 49
66 103 12
66 104 93
66 105 57
66 106 58
66 107 93
66 108 31
66 109 65
66 110 43
66 111 60
66 112 96
66 113 97
66 114 63
66 115 91
66 116 20
66 117 4
66 118 30
66 119 22
66 120 22
66 121 31
66 122 11
66 123 76
66 124 89
66 125 41
66 126 82
66 127 28
66 128 81
66 129 46
66 130 79
66 131 96
66 132 61
66 133 42
66 134 19
66 135 35
66 136 87
66 137 55
66 138 23
66 139 33
66 140 41
66 141 59
66 142 71
66 143 56
66 144 98
66 145 100
66 146 14
66 147 62
66 148 79
66 149 91
66 150 61
66 151 88
66 152 5
66 153 95
66 154 41
66 155 39
66 156 3
66 157 8
66 158 93
66 159 27
67 68 55
67 69 68
67 70 77
67 71 76
67 72 98
67 73 93
67 74 57
67 75 19
67 76 94
67 77 10
67 78 8
67 79 9
67 80 84
67 81 6
67 82 37
67 83 52
67 84 95
67 85 62
67 86 63
67 87 16
67 88 100
67 89 37
67 90 69
67 91 59
67 92 90
67 93 56
67 94 14
67 95 52
67 96 75
67 97 29
67 98 60
67 99 99
67 100 61
67 101 5
67 102 65
67 103 79
67 104 68
67 105 29
67 106 84
67 107 94
67 108 28
67 109 8
67 110 4
67 111 96
67 112 71
67 113 39
67 114 67
67 115 94
67 116 71
67 117 82
67 118 89
67 119 74
67 120 90
67 121 8
67 122 9
67 123 26
67 124 4
67 125 40
67 126 55
67 127 16
67 128 33
67 129 50
67 130 56
67 131 40
67 132 77
67 133 12
67 134 55
67 135 5
67 136 45
67 137 24
67 138 100
67 139 30
67 140 95
67 141 70
67 142 50
67 143 34
67 144 89
67 145 55
67 146 81
67 147 6
67 148 72
67 149 39
67 150 71
67 151 82
67 152 31
67 153 2
67 154 59
67 155 35
67 156 33
67 157 9
67 158 29
67 159 71
68 69 51
68 70 80
68 71 24
68 72 44
68 73 8
68 74 86
68 75 17
68 76 3
68 77 91
68 78 3
68 79 86
68 80 80
68 81 91
68 82 33
68 83 77
68 84 79
68 85 21
68 86 84
68 87 96
68 88 77
68 89 83
68 90 35
68 91 24
68 92 19
68 93 98
68 94 82
68 95 60
68 96 73
68 97 51
68 98 28
68 99 55
68 100 73
68 101 66
68 102 59
68 103 7
68 104 36
68 105 69
68 106 32
68 107 63
68 108 42
68 109 52
68 110 64
68 111 96
68 112 65
68 113 53
68 114 51
68 115 98
68 116 72
68 117 28
68 118 55
68 119 20
68 120 99
68 121 47
68 122 9
68 123 9
68 124 58
68 125 1
68 126 39
68 127 12
68 128 90
68 129 48
68 130 53
68 131 2
68 132 57
68 133 42
68 134 24
68 135 5
68 136 87
68 137 91
68 138 11
68 139 4
68 140 55
68 141 52
68 142 22
68 143 79
68 144 80
68 145 43
68 146 23
68 147 38
68 148 34
68 149 56
68 150 55
68 151 99
68 152 99
68 153 56
68 154 60
68 155 51
68 156 48
68 157 49
68 158 58
68 159 38
69 70 70
69 71 77
69 72 98
69 73 83
69 74 58
69 75 73
69 76 50
69 77 35
69 78 54
69 79 2
69 80 76
69 81 53
69 82 47
69 83 84
69 84 12
69 85 64
69 86 94
69 87 10
69 88 89
69 89 33
69 90 33
69 91 22
69 92 26
69 93 6
69 94 81
69 95 64
69 96 31
69 97 19
69 98 48
69 99 53
69 100 90
69 101 48
69 102 4
69 103 94
69 104 1
69 105 12
69 106 76
69 107 90
69 108 34
69 109 97
69 110 85
69 111 15
69 112 21
69 113 43
69 114 96
69 115 5
69 116 67
69 117 48
69 118 2
69 119 100
69 120 85
69 121 91
69 122 36
69 123 97
69 124 83
69 125 29
69 126 47
69 127 92
69 128 8
69 129 7
69 130 8
69 131 67
69 132 18
69 133 41
69 134 18
69 135 21
69 136 96
69 137 67
69 138 70
69 139 81
69 140 97
69 141 90
69 142 93
69 143 61
69 144 73
69 145 80
69 146 81
69 147 56
69 148 2
69 149 18
69 150 39
69 151 75
69 152 17
69 153 14
69 154 34
69 155 33
69 156 49
69 157 23
69 158 68
69 159 36
70 71 90
70 72 43
70 73 49
70 74 71
70 75 37
70 76 89
70 77 13
70 78 86
70 79 35
70 80 92
70 81 47
70 82 33
70 83 3
70 84 27
70 85 1
70 86 67
70 87 29
70 88 61
70 89 96
70 90 73
70 91 2
70 92 89
70 93 51
70 94 15
70 95 42
70 96 41
70 97 27
70 98 12
70 99 66
70 100 41
70 101 2
70 102 22
70 103 83
70 104 98
70 105 84
70 106 13
70 107 94
70 108 58
70 109 86
70 110 97
70 111 55
70 112 46
70 113 90
70 114 23
70 115 42
70 116 42
70 117 92
70 118 7
70 119 97
70 120 9
70 121 1
70 122 88
70 123 14
70 124 21
70 125 16
70 126 60
70 127 1
70 128 55
70 129 19
70 130 58
70 131 8
70 132 53
70 133 14
70 134 24
70 135 76
70 136 63
70 137 97
70 138 75
70 139 63
70 140 16
70 141 25
70 142 59
70 143 78
70 144 62
70 145 56
70 146 40
70 147 35
70 148 30
70 149 60
70 150 3
70 151 29
70 152 63
70 153 90
70 154 45
70 155 27
70 156 95
70 157 89
70 158 58
70 159 59
71 72 45
71 73 10
71 74 92
71 75 39
71 76 34
71 77 83
71 78 16
71 79 100
71 80 93
71 81 9
71 82 49
71 83 85
71 84 65
71 85 70
71 86 86
71 87 67
71 88 2
71 89 97
71 90 30
71 91 43
71 92 21
71 93 20
71 94 31
71 95 62
71 96 64
71 97 19
71 98 80
71 99 100
71 100 5
71 101 17
71 102 26
71 103 69
71 104 64
71 105 35
71 106 61
71 107 96
71 108 49
71 109 75
71 110 78
71 111 89
71 112 68
71 113 81
71 114 5
71 115 72
71 116 76
71 117 14
71 118 41
71 119 82
71 120 75
71 121 54
71 122 68
71 123 68
71 124 50
71 125 56
71 126 84
71 127 75
71 128 58
71 129 62
71 130 50
71 131 31
71 132 24
71 133 93
71 134 53
71 135 71
71 136 66
71 137 25
71 138 23
71 139 79
71 140 44
71 141 75
71 142 87
71 143 64
71 144 85
71 145 18
71 146 12
71 147 26
71 148 37
71 149 93
71 150 71
71 151 27
71 152 52
71 153 35
71 154 42
71 155 50
71 156 62
71 157 57
71 158 72
71 159 69
72 73 77
72 74 20
72 75 88
72 76 66
72 77 80
72 78 21
72 79 98
72 80 21
72 81 61
72 82 71
72 83 53
72 84 81
72 85 19
72 86 71
72 87 42
72 88 12
72 89 48
72 90 46
72 91 48
72 92 43
72 93 63
72 94 2
72 95 42
72 96 4
72 97 60
72 98 5
72 99 76
72 100 90
72 101 24
72 102 74
72 103 89
72 104 23
72 105 41
72 106 86
72 107 29
72 108 5
72 109 5
72 110 48
72 111 32
72 112 95
72 113 56
72 114 10
72 115 51
72 116 37
72 117 21
72 118 11
72 119 50
72 120 14
72 121 18
72 122 7
72 123 80
72 124 55
72 125 50
72 126 59
72 127 32
72 128 87
72 129 11
72 130 14
72 131 99
72 132 49
72 133 1
72 134 27
72 135 19
72 136 84
72 137 63
72 138 12
72 139 25
72 140 30
72 141 53
72 142 84
72 143 37
72 144 5
72 145 27
72 146 27
72 147 22
72 148 47
72 149 69
72 150 68
72 151 59
72 152 60
72 153 91
72 154 89
72 155 50
72 156 7
72 157 98
72 158 30
72 159 75
73 74 67
73 75 10
73 76 86
73 77 67
73 78 57
73 79 54
73 80 53
73 81 93
73 82 30
73 83 9
73 84 32
73 85 10
73 86 21
73 87 83
73 88 30
73 89 29
73 90 58
73 91 79
73 92 90
73 93 43
73 94 62
73 95 81
73 96 44
73 97 89
73 98 29
73 99 59
73 100 91
73 101 28
73 102 33
73 103 21
73 104 50
73 105 78
73 106 54
73 107 97
73 108 46
73 109 84
73 110 39
73 111 72
73 112 61
73 113 63
73 114 82
73 115 3
73 116 88
73 117 30
73 118 91
73 119 87
73 120 30
73 121 1
73 122 58
73 123 90
73 124 34
73 125 81
73 126 27
73 127 35
73 128 7
73 129 10
73 130 85
73 131 88
73 132 87
73 133 100
73 134 37
73 135 20
73 136 100
73 137 85
73 138 60
73 139 74
73 140 73
73 141 8
73 142 42
73 143 71
73 144 82
73 145 39
73 146 12
73 147 22
73 148 3
73 149 18
73 150 72
73 151 1
73 152 45
73 153 49
73 154 78
73 155 28
73 156 85
73 157 97
73 158 46
73 159 9
74 75 28
74 76 65
74 77 80
74 78 71
74 79 53
74 80 60
74 81 54
74 82 28
74 83 5
74 84 76
74 85 41
74 86 12
74 87 7
74 88 55
74 89 1
74 90 34
74 91 19
74 92 20
74 93 59
74 94 64
74 95 38
74 96 95
74 97 75
74 98 77
74 99 59
74 100 79
74 101 26
74 102 77
74 103 95
74 104 12
74 105 99
74 106 67
74 107 6
74 108 37
74 109 71
74 110 58
74 111 24
74 112 58
74 113 96
74 114 22
74 115 78
74 116 24
74 117 80
74 118 57
74 119 63
74 120 22
74 121 7
74 122 5
74 123 97
74 124 52
74 125 6
74 126 55
74 127 48
74 128 40
74 129 95
74 130 12
74 131 21
74 132 72
74 133 40
74 134 15
74 135 85
74 136 21
74 137 87
74 138 37
74 139 25
74 140 62
74 141 82
74 142 67
74 143 83
74 144 32
74 145 89
74 146 27
74 147 90
74 148 26
74 149 11
74 150 29
74 151 77
74 152 39
74 153 56
74 154 43
74 155 38
74 156 79
74 157 15
74 158 13
74 159 64
75 76 77
75 77 50
75 78 90
75 79 16
75 80 38
75 81 70
75 82 17
75 83 27
75 84 1
75 85 34
75 86 1
75 87 54
75 88 95
75 89 55
75 90 86
75 91 48
75 92 63
75 93 54
75 94 20
75 95 23
75 96 5
75 97 77
75 98 84
75 99 6
75 100 6
75 101 92
75 102 74
75 103 46
75 104 99
75 105 41
75 106 39
75 107 74
75 108 6
75 109 84
75 110 7
75 111 52
75 112 63
75 113 43
75 114 32
75 115 69
75 116 46
75 117 61
75 118 26
75 119 2
75 120 80
75 121 13
75 122 48
75 123 79
75 124 60
75 125 50
75 126 1
75 127 6
75 128 89
75 129 51
75 130 99
75 131 58
75 132 47
75 133 37
75 134 24
75 135 92
75 136 9
75 137 93
75 138 85
75 139 64
75 140 96
75 141 53
75 142 82
75 143 52
75 144 97
75 145 74
75 146 31
75 147 1
75 148 11
75 149 44
75 150 53
75 151 36
75 152 34
75 153 46
75 154 49
75 155 92
75 156 1
75 157 44
75 158 14
75 159 23
76 77 91
76 78 9
76 79 16
76 80 41
76 81 62
76 82 86
76 83 91
76 84 30
76 85 60
76 86 95
76 87 8
76 88 54
76 89 86
76 90 26
76 91 87
76 92 47
76 93 53
76 94 64
76 95 20
76 96 66
76 97 47
76 98 33
76 99 32
76 100 21
76 101 88
76 102 16
76 103 79
76 104 76
76 105 44
76 106 10
76 107 42
76 108 56
76 109 74
76 110 48
76 111 88
76 112 31
76 113 62
76 114 75
76 115 19
76 116 71
76 117 21
76 118 88
76 119 22
76 120 19
76 121 18
76 122 60
76 123 1
76 124 51
76 125 23
76 126 7
76 127 83
76 128 11
76 129 98
76 130 52
76 131 19
76 132 40
76 133 81
76 134 89
76 135 81
76 136 85
76 137 98
76 138 17
76 139 15
76 140 27
76 141 1
76 142 73
76 143 3
76 144 62
76 145 100
76 146 32
76 147 69
76 148 52
76 149 16
76 150 43
76 151 75
76 152 30
76 153 98
76 154 78
76 155 31
76 156 51
76 157 55
76 158 47
76 159 42
77 78 8
77 79 1
77 80 91
77 81 60
77 82 68
77 83 95
77 84 52
77 85 11
77 86 29
77 87 7
