120 7140
102 111 17
102 112 15
102 113 49
102 114 80
102 115 10
102 116 32
102 117 76
102 118 22
102 119 59
103 104 63
103 105 28
103 106 66
103 107 4
103 108 10
103 109 3
103 110 98
103 111 57
103 112 91
103 113 98
103 114 12
103 115 97
103 116 5
103 117 85
103 118 77
103 119 84
104 105 63
104 106 25
104 107 28
104 108 39
104 109 35
104 110 7
104 111 40
104 112 90
104 113 6
104 114 45
104 115 68
104 116 18
104 117 34
104 118 68
104 119 69
105 106 17
105 107 55
105 108 72
105 109 90
105 110 63
105 111 94
105 112 79
105 113 77
105 114 13
105 115 90
105 116 61
105 117 63
105 118 55
105 119 80
106 107 70
106 108 84
106 109 17
106 110 73
106 111 98
106 112 27
106 113 78
106 114 67
106 115 99
106 116 34
106 117 46
106 118 26
106 119 90
107 108 33
107 109 40
107 110 30
107 111 27
107 112 46
107 113 83
107 114 60
107 115 17
107 116 5
107 117 23
107 118 79
107 119 19
108 109 42
108 110 48
108 111 84
108 112 32
108 113 45
108 114 31
108 115 2
108 116 27
108 117 90
108 118 52
108 119 78
109 110 48
109 111 54
109 112 35
109 113 49
109 114 32
109 115 20
109 116 63
109 117 77
109 118 74
109 119 58
110 111 65
110 112 78
110 113 41
110 114 87
110 115 4
110 116 37
110 117 30
110 118 85
110 119 77
111 112 11
111 113 97
111 114 53
111 115 23
111 116 95
111 117 23
111 118 51
111 119 75
112 113 66
112 114 9
112 115 95
112 116 51
112 117 26
112 118 14
112 119 93
113 114 40
113 115 65
113 116 75
113 117 19
113 118 49
113 119 74
114 115 37
114 116 27
114 117 69
114 118 51
114 119 68
115 116 45
115 117 17
115 118 46
115 119 45
116 117 4
116 118 3
116 119 29
117 118 50
117 119 28
118 119 66
