120 7140
102 111 9
102 112 54
102 113 7
102 114 94
102 115 66
102 116 42
102 117 44
102 118 37
102 119 55
103 104 39
103 105 42
103 106 9
103 107 90
103 108 33
103 109 26
103 110 25
103 111 23
103 112 65
103 113 34
103 114 3
103 115 74
103 116 94
103 117 75
103 118 94
103 119 92
104 105 34
104 106 38
104 107 35
104 108 12
104 109 48
104 110 48
104 111 16
104 112 62
104 113 97
104 114 10
104 115 98
104 116 61
104 117 1
104 118 46
104 119 2
105 106 32
105 107 58
105 108 42
105 109 86
105 110 2
105 111 85
105 112 46
105 113 19
105 114 100
105 115 29
105 116 94
105 117 59
105 118 98
105 119 90
106 107 50
106 108 16
106 109 90
106 110 55
106 111 96
106 112 62
106 113 64
106 114 90
106 115 55
106 116 77
106 117 41
106 118 67
106 119 92
107 108 74
107 109 96
107 110 93
107 111 24
107 112 93
107 113 84
107 114 81
107 115 43
107 116 45
107 117 83
107 118 88
107 119 86
108 109 25
108 110 69
108 111 29
108 112 49
108 113 24
108 114 94
108 115 21
108 116 53
108 117 43
108 118 46
108 119 31
109 110 32
109 111 64
109 112 29
109 113 34
109 114 22
109 115 36
109 116 35
109 117 1
109 118 64
109 119 35
110 111 19
110 112 91
110 113 7
110 114 70
110 115 26
110 116 62
110 117 9
110 118 87
110 119 77
111 112 55
111 113 91
111 114 56
111 115 1
111 116 19
111 117 34
111 118 66
111 119 19
112 113 74
112 114 27
112 115 82
112 116 14
112 117 82
112 118 42
112 119 69
113 114 13
113 115 88
113 116 63
113 117 66
113 118 2
113 119 76
114 115 13
114 116 16
114 117 22
114 118 67
114 119 78
115 116 58
115 117 62
115 118 2
115 119 21
116 117 39
116 118 32
116 119 88
117 118 1
117 119 82
118 119 56
