160 12720
52 106 48
52 107 33
52 108 61
52 109 22
52 110 86
52 111 34
52 112 3
52 113 90
52 114 56
52 115 43
52 116 55
52 117 98
52 118 23
52 119 78
52 120 62
52 121 24
52 122 57
52 123 80
52 124 96
52 125 82
52 126 73
52 127 72
52 128 17
52 129 94
52 130 52
52 131 30
52 132 65
52 133 69
52 134 62
52 135 22
52 136 34
52 137 77
52 138 91
52 139 86
52 140 55
52 141 74
52 142 40
52 143 13
52 144 38
52 145 18
52 146 27
52 147 2
52 148 47
52 149 42
52 150 68
52 151 97
52 152 88
52 153 21
52 154 24
52 155 35
52 156 78
52 157 52
52 158 67
52 159 10
53 54 42
53 55 54
53 56 39
53 57 65
53 58 61
53 59 58
53 60 98
53 61 62
53 62 89
53 63 91
53 64 44
53 65 22
53 66 34
53 67 42
53 68 35
53 69 19
53 70 95
53 71 71
53 72 40
53 73 91
53 74 6
53 75 87
53 76 41
53 77 86
53 78 23
53 79 55
53 80 56
53 81 90
53 82 7
53 83 95
53 84 67
53 85 8
53 86 66
53 87 63
53 88 92
53 89 27
53 90 68
53 91 26
53 92 37
53 93 90
53 94 28
53 95 67
53 96 79
53 97 22
53 98 94
53 99 89
53 100 85
53 101 40
53 102 67
53 103 46
53 104 1
53 105 18
53 106 28
53 107 10
53 108 62
53 109 41
53 110 40
53 111 39
53 112 40
53 113 40
53 114 75
53 115 36
53 116 6
53 117 4
53 118 23
53 119 27
53 120 16
53 121 21
53 122 49
53 123 49
53 124 97
53 125 28
53 126 24
53 127 96
53 128 75
53 129 79
53 130 2
53 131 84
53 132 12
53 133 34
53 134 71
53 135 14
53 136 53
53 137 95
53 138 52
53 139 36
53 140 31
53 141 74
53 142 90
53 143 11
53 144 12
53 145 87
53 146 14
53 147 98
53 148 73
53 149 24
53 150 84
53 151 61
53 152 13
53 153 63
53 154 1
53 155 39
53 156 87
53 157 95
53 158 70
53 159 62
54 55 91
54 56 54
54 57 46
54 58 83
54 59 49
54 60 61
54 61 6
54 62 81
54 63 43
54 64 86
54 65 23
54 66 87
54 67 85
54 68 71
54 69 36
54 70 19
54 71 91
54 72 73
54 73 89
54 74 31
54 75 36
54 76 80
54 77 72
54 78 41
54 79 98
54 80 77
54 81 52
54 82 45
54 83 82
54 84 1
54 85 47
54 86 17
54 87 71
54 88 31
54 89 46
54 90 81
54 91 100
54 92 98
54 93 88
54 94 8
54 95 76
54 96 83
54 97 50
54 98 95
54 99 20
54 100 70
54 101 39
54 102 63
54 103 56
54 104 47
54 105 67
54 106 69
54 107 65
54 108 70
54 109 93
54 110 45
54 111 63
54 112 89
54 113 70
54 114 54
54 115 8
54 116 58
54 117 30
54 118 100
54 119 80
54 120 76
54 121 99
54 122 18
54 123 71
54 124 28
54 125 65
54 126 39
54 127 49
54 128 95
54 129 81
54 130 20
54 131 35
54 132 7
54 133 81
54 134 46
54 135 98
54 136 29
54 137 98
54 138 94
54 139 27
54 140 61
54 141 23
54 142 32
54 143 21
54 144 13
54 145 82
54 146 75
54 147 10
54 148 46
54 149 13
54 150 43
54 151 13
54 152 69
54 153 10
54 154 1
54 155 70
54 156 5
54 157 98
54 158 17
54 159 1
55 56 77
55 57 3
55 58 9
55 59 22
55 60 73
55 61 93
55 62 10
55 63 68
55 64 68
55 65 83
55 66 31
55 67 50
55 68 93
55 69 68
55 70 55
55 71 39
55 72 51
55 73 43
55 74 40
55 75 5
55 76 58
55 77 32
55 78 66
55 79 81
55 80 79
55 81 11
55 82 38
55 83 80
55 84 66
55 85 83
55 86 58
55 87 36
55 88 43
55 89 73
55 90 68
55 91 68
55 92 64
55 93 64
55 94 5
55 95 95
55 96 78
55 97 45
55 98 84
55 99 43
55 100 82
55 101 99
55 102 71
55 103 8
55 104 53
55 105 69
55 106 75
55 107 32
55 108 27
55 109 8
55 110 55
55 111 51
55 112 48
55 113 42
55 114 98
55 115 87
55 116 31
55 117 25
55 118 19
55 119 10
55 120 98
55 121 59
55 122 83
55 123 14
55 124 17
55 125 76
55 126 34
55 127 64
55 128 26
55 129 40
55 130 63
55 131 60
55 132 76
55 133 34
55 134 71
55 135 3
55 136 26
55 137 98
55 138 57
55 139 38
55 140 66
55 141 81
55 142 76
55 143 68
55 144 90
55 145 21
55 146 22
55 147 25
55 148 86
55 149 61
55 150 57
55 151 16
55 152 10
55 153 37
55 154 24
55 155 15
55 156 100
55 157 71
55 158 10
55 159 44
56 57 89
56 58 92
56 59 13
56 60 48
56 61 25
56 62 52
56 63 36
56 64 28
56 65 70
56 66 18
56 67 94
56 68 72
56 69 29
56 70 92
56 71 28
56 72 37
56 73 65
56 74 94
56 75 5
56 76 90
56 77 12
56 78 11
56 79 65
56 80 8
56 81 86
56 82 12
56 83 9
56 84 63
56 85 52
56 86 51
56 87 74
56 88 26
56 89 36
56 90 16
56 91 72
56 92 91
56 93 73
56 94 43
56 95 78
56 96 65
56 97 41
56 98 97
56 99 3
56 100 71
56 101 64
56 102 21
56 103 97
56 104 62
56 105 3
56 106 62
56 107 72
56 108 33
56 109 87
56 110 28
56 111 62
56 112 19
56 113 34
56 114 50
56 115 95
56 116 63
56 117 46
56 118 63
56 119 4
56 120 88
56 121 46
56 122 71
56 123 66
56 124 88
56 125 96
56 126 35
56 127 18
56 128 39
56 129 8
56 130 55
56 131 3
56 132 31
56 133 81
56 134 2
56 135 21
56 136 49
56 137 13
56 138 49
56 139 96
56 140 47
56 141 35
56 142 46
56 143 48
56 144 88
56 145 45
56 146 60
56 147 41
56 148 32
56 149 84
56 150 84
56 151 65
56 152 35
56 153 12
56 154 23
56 155 60
56 156 97
56 157 16
56 158 66
56 159 94
57 58 100
57 59 42
57 60 31
57 61 72
57 62 68
57 63 21
57 64 42
57 65 53
57 66 2
57 67 97
57 68 71
57 69 10
57 70 76
57 71 59
57 72 61
57 73 99
57 74 18
57 75 30
57 76 25
57 77 34
57 78 60
57 79 71
57 80 51
57 81 77
57 82 95
57 83 5
57 84 77
57 85 6
57 86 70
57 87 15
57 88 48
57 89 40
57 90 72
57 91 93
57 92 30
57 93 88
57 94 82
57 95 83
57 96 73
57 97 37
57 98 51
57 99 36
57 100 27
57 101 16
57 102 6
57 103 28
57 104 97
57 105 52
57 106 77
57 107 34
57 108 12
57 109 78
57 110 85
57 111 66
57 112 44
57 113 10
57 114 89
57 115 67
57 116 93
57 117 93
57 118 41
57 119 34
57 120 29
57 121 89
57 122 42
57 123 90
57 124 76
57 125 28
57 126 84
57 127 96
57 128 1
57 129 25
57 130 41
57 131 92
57 132 42
57 133 17
57 134 17
57 135 22
57 136 64
57 137 93
57 138 73
57 139 77
57 140 39
57 141 48
57 142 17
57 143 70
57 144 81
57 145 10
57 146 19
57 147 27
57 148 14
57 149 48
57 150 30
57 151 1
57 152 81
57 153 94
57 154 60
57 155 58
57 156 41
57 157 98
57 158 85
57 159 70
58 59 82
58 60 19
58 61 53
58 62 20
58 63 70
58 64 96
58 65 29
58 66 72
58 67 46
58 68 26
58 69 41
58 70 13
58 71 86
58 72 34
58 73 64
58 74 7
58 75 61
58 76 69
58 77 42
58 78 37
58 79 64
58 80 52
58 81 52
58 82 86
58 83 40
58 84 97
58 85 9
58 86 66
58 87 98
58 88 33
58 89 70
58 90 2
58 91 39
58 92 85
58 93 91
58 94 93
58 95 32
58 96 72
58 97 46
58 98 66
58 99 11
58 100 84
58 101 21
58 102 43
58 103 44
58 104 99
58 105 19
58 106 78
58 107 96
58 108 75
58 109 49
58 110 27
58 111 14
58 112 81
58 113 3
58 114 1
58 115 84
58 116 55
58 117 52
58 118 27
58 119 60
58 120 51
58 121 28
58 122 55
58 123 5
58 124 48
58 125 34
58 126 57
58 127 14
58 128 4
58 129 24
58 130 98
58 131 88
58 132 70
58 133 78
58 134 45
58 135 62
58 136 44
58 137 87
58 138 21
58 139 27
58 140 50
58 141 15
58 142 24
58 143 2
58 144 11
58 145 19
58 146 73
58 147 67
58 148 44
58 149 81
58 150 74
58 151 77
58 152 27
58 153 75
58 154 38
58 155 10
58 156 23
58 157 38
58 158 100
58 159 62
59 60 89
59 61 46
59 62 64
59 63 79
59 64 49
59 65 36
59 66 34
59 67 60
59 68 46
59 69 67
59 70 34
59 71 74
59 72 14
59 73 81
59 74 82
59 75 68
59 76 39
59 77 98
59 78 86
59 79 94
59 80 43
59 81 70
59 82 94
59 83 15
59 84 14
59 85 33
59 86 92
59 87 86
59 88 55
59 89 90
59 90 28
59 91 95
59 92 3
59 93 42
59 94 87
59 95 25
59 96 57
59 97 10
59 98 60
59 99 23
59 100 84
59 101 55
59 102 82
59 103 40
59 104 37
59 105 28
59 106 20
59 107 37
59 108 19
59 109 79
59 110 28
59 111 93
59 112 61
59 113 77
59 114 21
59 115 17
59 116 80
59 117 61
59 118 43
59 119 5
59 120 81
59 121 54
59 122 5
59 123 35
59 124 71
59 125 91
59 126 39
59 127 2
59 128 16
59 129 43
59 130 60
59 131 65
59 132 85
59 133 66
59 134 39
59 135 24
59 136 98
59 137 31
59 138 12
59 139 64
59 140 29
59 141 10
59 142 94
59 143 12
59 144 38
59 145 11
59 146 43
59 147 56
59 148 16
59 149 93
59 150 64
59 151 97
59 152 90
59 153 78
59 154 89
59 155 25
59 156 19
59 157 88
59 158 35
59 159 98
60 61 95
60 62 72
60 63 67
60 64 40
60 65 17
60 66 48
60 67 38
60 68 3
60 69 74
60 70 26
60 71 22
60 72 78
60 73 62
60 74 48
60 75 56
60 76 67
60 77 50
60 78 89
60 79 79
60 80 62
60 81 96
60 82 40
60 83 99
60 84 49
60 85 31
60 86 100
60 87 50
60 88 95
60 89 25
60 90 19
60 91 4
60 92 89
60 93 28
60 94 94
60 95 97
60 96 72
60 97 40
60 98 27
60 99 26
60 100 4
60 101 97
60 102 39
60 103 49
60 104 49
60 105 60
60 106 57
60 107 81
60 108 75
60 109 60
60 110 25
60 111 5
60 112 69
60 113 13
60 114 97
60 115 27
60 116 28
60 117 23
60 118 17
60 119 64
60 120 14
60 121 89
60 122 41
60 123 4
60 124 29
60 125 96
60 126 65
60 127 2
60 128 61
60 129 99
60 130 63
60 131 74
60 132 66
60 133 92
60 134 18
60 135 17
60 136 7
60 137 72
60 138 45
60 139 37
60 140 20
60 141 55
60 142 82
60 143 69
60 144 80
60 145 83
60 146 42
60 147 21
60 148 37
60 149 52
60 150 43
60 151 1
60 152 40
60 153 1
60 154 24
60 155 41
60 156 30
60 157 100
60 158 33
60 159 7
61 62 99
61 63 2
61 64 78
61 65 30
61 66 57
61 67 63
61 68 62
61 69 61
61 70 79
61 71 90
61 72 32
61 73 30
61 74 33
61 75 36
61 76 14
61 77 34
61 78 72
61 79 59
61 80 58
61 81 65
61 82 17
61 83 24
61 84 84
61 85 67
61 86 80
61 87 44
61 88 30
61 89 25
61 90 87
61 91 93
61 92 60
61 93 25
61 94 2
61 95 99
61 96 100
61 97 14
61 98 89
61 99 36
61 100 33
61 101 31
61 102 94
61 103 52
61 104 35
61 105 93
61 106 51
61 107 27
61 108 77
61 109 98
61 110 65
61 111 3
61 112 17
61 113 52
61 114 80
61 115 36
61 116 33
61 117 19
61 118 84
61 119 27
61 120 43
61 121 35
61 122 80
61 123 55
61 124 40
61 125 82
61 126 22
61 127 55
61 128 30
61 129 17
61 130 79
61 131 77
61 132 97
61 133 63
61 134 8
61 135 57
61 136 23
61 137 97
61 138 8
61 139 81
61 140 24
61 141 65
61 142 89
61 143 50
61 144 94
61 145 2
61 146 75
61 147 79
61 148 75
61 149 81
61 150 89
61 151 79
61 152 84
61 153 81
61 154 6
61 155 56
61 156 54
61 157 14
61 158 80
61 159 99
62 63 14
62 64 54
62 65 86
62 66 63
62 67 2
62 68 83
62 69 2
62 70 3
62 71 44
62 72 12
62 73 35
62 74 89
62 75 37
62 76 74
62 77 18
62 78 17
62 79 68
62 80 20
62 81 45
62 82 81
62 83 65
62 84 8
62 85 51
62 86 68
62 87 32
62 88 35
62 89 93
62 90 15
62 91 82
62 92 81
62 93 93
62 94 91
62 95 83
62 96 69
62 97 20
62 98 17
62 99 63
62 100 8
62 101 21
62 102 40
62 103 37
62 104 16
62 105 92
62 106 76
62 107 12
62 108 45
62 109 96
62 110 40
62 111 32
62 112 69
62 113 85
62 114 94
62 115 78
62 116 75
62 117 98
62 118 21
62 119 49
62 120 1
62 121 18
62 122 92
62 123 48
62 124 77
62 125 64
62 126 49
62 127 32
62 128 18
62 129 42
62 130 15
62 131 80
62 132 39
62 133 25
62 134 96
62 135 70
62 136 52
62 137 31
62 138 1
62 139 92
62 140 58
62 141 82
62 142 19
62 143 66
62 144 19
62 145 39
62 146 21
62 147 6
62 148 52
62 149 80
62 150 26
62 151 63
62 152 71
62 153 80
62 154 14
62 155 39
62 156 28
62 157 76
62 158 59
62 159 98
63 64 31
63 65 21
63 66 24
63 67 5
63 68 13
63 69 7
63 70 89
63 71 39
63 72 49
63 73 7
63 74 93
63 75 8
63 76 33
63 77 6
63 78 13
63 79 63
63 80 12
63 81 87
63 82 94
63 83 64
63 84 5
63 85 14
63 86 87
63 87 72
63 88 51
63 89 60
63 90 68
63 91 16
63 92 45
63 93 70
63 94 15
63 95 91
63 96 30
63 97 51
63 98 45
63 99 67
63 100 62
63 101 46
63 102 82
63 103 57
63 104 64
63 105 56
63 106 93
63 107 31
63 108 28
63 109 11
63 110 100
63 111 75
63 112 69
63 113 86
63 114 14
63 115 30
63 116 42
63 117 34
63 118 25
63 119 43
63 120 45
63 121 25
63 122 81
63 123 8
63 124 3
63 125 90
63 126 88
63 127 47
63 128 52
63 129 59
63 130 6
63 131 26
63 132 86
63 133 26
63 134 10
63 135 83
63 136 25
63 137 57
63 138 37
63 139 4
63 140 23
63 141 89
63 142 95
63 143 14
63 144 27
63 145 51
63 146 49
63 147 15
63 148 62
63 149 64
63 150 89
63 151 57
63 152 30
63 153 77
63 154 47
63 155 52
63 156 82
63 157 90
63 158 15
63 159 18
64 65 27
64 66 52
64 67 73
64 68 34
64 69 74
64 70 48
64 71 52
64 72 58
64 73 25
64 74 9
64 75 56
64 76 13
64 77 93
64 78 54
64 79 3
64 80 42
64 81 1
64 82 96
64 83 97
64 84 19
64 85 35
64 86 89
64 87 54
64 88 46
64 89 66
64 90 68
64 91 72
64 92 22
64 93 59
64 94 33
64 95 70
64 96 38
64 97 57
64 98 14
64 99 97
64 100 13
64 101 18
64 102 69
64 103 93
64 104 58
64 105 36
64 106 86
64 107 29
64 108 49
64 109 72
64 110 55
64 111 43
64 112 59
64 113 42
64 114 25
64 115 59
64 116 54
64 117 24
64 118 28
64 119 75
64 120 28
64 121 77
64 122 98
64 123 90
64 124 37
64 125 96
64 126 69
64 127 63
64 128 89
64 129 90
64 130 76
64 131 44
64 132 68
64 133 74
64 134 79
64 135 38
64 136 27
64 137 48
64 138 70
64 139 71
64 140 42
64 141 94
64 142 47
64 143 83
64 144 18
64 145 69
64 146 71
64 147 66
64 148 31
64 149 57
64 150 92
64 151 4
64 152 18
64 153 59
64 154 18
64 155 58
64 156 23
64 157 52
64 158 13
64 159 1
65 66 3
65 67 99
65 68 54
65 69 8
65 70 88
65 71 31
65 72 70
65 73 12
65 74 26
65 75 98
65 76 93
65 77 63
65 78 86
65 79 60
65 80 60
65 81 68
65 82 26
65 83 91
65 84 96
65 85 33
65 86 26
65 87 72
65 88 81
65 89 99
65 90 93
65 91 22
65 92 80
65 93 31
65 94 54
65 95 28
65 96 53
65 97 27
65 98 100
65 99 64
65 100 49
65 101 79
65 102 54
65 103 25
65 104 12
65 105 73
65 106 11
65 107 17
65 108 63
65 109 61
65 110 85
65 111 78
65 112 49
65 113 2
65 114 12
65 115 6
65 116 32
65 117 61
65 118 27
65 119 24
65 120 99
65 121 75
65 122 87
65 123 89
65 124 71
65 125 62
65 126 18
65 127 63
65 128 76
65 129 53
65 130 84
65 131 88
65 132 97
65 133 56
65 134 15
65 135 64
65 136 61
65 137 66
65 138 38
65 139 84
65 140 3
65 141 16
65 142 53
65 143 87
65 144 52
65 145 68
65 146 35
65 147 53
65 148 90
65 149 94
65 150 91
65 151 60
65 152 62
65 153 78
65 154 20
65 155 38
65 156 57
65 157 76
65 158 78
65 159 40
66 67 18
66 68 62
66 69 1
66 70 80
66 71 79
66 72 16
66 73 34
66 74 24
66 75 26
66 76 33
66 77 9
66 78 86
66 79 97
66 80 30
66 81 91
66 82 58
66 83 84
66 84 14
66 85 87
66 86 38
66 87 34
66 88 53
66 89 39
66 90 89
66 91 99
66 92 88
66 93 44
66 94 64
66 95 69
66 96 15
66 97 96
66 98 56
66 99 77
66 100 89
66 101 34
66 102 42
66 103 34
66 104 22
66 105 86
66 106 81
66 107 98
66 108 59
66 109 41
66 110 46
66 111 35
66 112 53
66 113 33
66 114 18
66 115 80
66 116 12
66 117 15
66 118 54
66 119 1
66 120 25
66 121 74
66 122 82
66 123 66
66 124 94
66 125 92
66 126 14
66 127 71
66 128 6
66 129 29
66 130 92
66 131 57
66 132 34
66 133 88
66 134 99
66 135 35
66 136 2
66 137 81
66 138 66
66 139 81
66 140 66
66 141 51
66 142 81
66 143 52
66 144 1
66 145 58
66 146 53
66 147 28
66 148 70
66 149 63
66 150 87
66 151 36
66 152 64
66 153 88
66 154 57
66 155 5
66 156 90
66 157 10
66 158 30
66 159 12
67 68 31
67 69 85
67 70 93
67 71 18
67 72 20
67 73 39
67 74 73
67 75 74
67 76 99
67 77 56
67 78 67
67 79 7
67 80 35
67 81 96
67 82 85
67 83 67
67 84 31
67 85 58
67 86 88
67 87 24
67 88 19
67 89 10
67 90 31
67 91 94
67 92 96
67 93 21
67 94 10
67 95 70
67 96 87
67 97 64
67 98 82
67 99 62
67 100 91
67 101 3
67 102 59
67 103 56
67 104 64
67 105 51
67 106 38
67 107 96
67 108 29
67 109 31
67 110 27
67 111 14
67 112 71
67 113 75
67 114 81
67 115 99
67 116 72
67 117 86
67 118 95
67 119 79
67 120 7
67 121 67
67 122 83
67 123 17
67 124 59
67 125 45
67 126 43
67 127 86
67 128 20
67 129 100
67 130 75
67 131 72
67 132 100
67 133 46
67 134 66
67 135 97
67 136 81
67 137 87
67 138 71
67 139 63
67 140 48
67 141 70
67 142 57
67 143 39
67 144 38
67 145 63
67 146 72
67 147 6
67 148 88
67 149 84
67 150 80
67 151 48
67 152 91
67 153 53
67 154 33
67 155 77
67 156 8
67 157 66
67 158 24
67 159 92
68 69 3
68 70 75
68 71 4
68 72 39
68 73 65
68 74 37
68 75 1
68 76 27
68 77 3
68 78 65
68 79 47
68 80 15
68 81 21
68 82 81
68 83 72
68 84 53
68 85 53
68 86 53
68 87 15
68 88 90
68 89 63
68 90 7
68 91 58
68 92 6
68 93 96
68 94 43
68 95 86
68 96 47
68 97 90
68 98 2
68 99 30
68 100 11
68 101 57
68 102 97
68 103 72
68 104 70
68 105 64
68 106 5
68 107 35
68 108 58
68 109 43
68 110 87
68 111 26
68 112 47
68 113 19
68 114 12
68 115 81
68 116 11
68 117 88
68 118 86
68 119 11
68 120 12
68 121 37
68 122 58
68 123 85
68 124 76
68 125 47
68 126 13
68 127 90
68 128 5
68 129 96
68 130 16
68 131 50
68 132 5
68 133 74
68 134 38
68 135 48
68 136 7
68 137 67
68 138 46
68 139 52
68 140 46
68 141 1
68 142 24
68 143 70
68 144 77
68 145 52
68 146 99
68 147 43
68 148 100
68 149 73
68 150 19
68 151 43
68 152 60
68 153 71
68 154 29
68 155 41
68 156 61
68 157 86
68 158 34
68 159 27
69 70 58
69 71 7
69 72 43
69 73 10
69 74 10
69 75 89
69 76 33
69 77 45
69 78 78
69 79 36
69 80 34
69 81 74
69 82 34
69 83 93
69 84 2
69 85 60
69 86 32
69 87 59
69 88 47
69 89 57
69 90 38
69 91 20
69 92 82
69 93 13
69 94 6
69 95 53
69 96 69
69 97 81
69 98 77
69 99 22
69 100 75
69 101 30
69 102 56
69 103 44
69 104 54
69 105 58
69 106 75
69 107 26
69 108 55
69 109 16
69 110 44
69 111 82
69 112 46
69 113 77
69 114 74
69 115 27
69 116 84
69 117 31
69 118 23
69 119 94
69 120 76
69 121 15
69 122 57
69 123 4
69 124 1
69 125 76
69 126 26
69 127 78
69 128 33
69 129 55
69 130 48
69 131 34
69 132 30
69 133 48
69 134 17
69 135 83
69 136 25
69 137 41
69 138 60
69 139 54
69 140 76
69 141 59
69 142 3
69 143 86
69 144 31
69 145 63
69 146 30
69 147 27
69 148 100
69 149 71
69 150 36
69 151 82
69 152 64
69 153 18
69 154 81
69 155 69
69 156 34
69 157 20
69 158 57
69 159 79
70 71 7
70 72 91
70 73 18
70 74 39
70 75 90
70 76 60
70 77 11
70 78 67
70 79 49
70 80 71
70 81 13
70 82 84
70 83 83
70 84 18
70 85 43
70 86 89
70 87 11
70 88 34
70 89 70
70 90 3
70 91 21
70 92 79
70 93 80
70 94 55
70 95 43
70 96 99
70 97 73
70 98 2
70 99 9
70 100 20
70 101 55
70 102 98
70 103 57
70 104 8
70 105 75
70 106 25
70 107 17
70 108 60
70 109 83
70 110 25
70 111 83
70 112 4
70 113 27
70 114 29
70 115 80
70 116 85
70 117 55
70 118 94
70 119 35
70 120 43
70 121 80
70 122 96
70 123 27
70 124 97
70 125 40
70 126 21
70 127 91
70 128 94
70 129 21
70 130 42
70 131 40
70 132 24
70 133 54
70 134 36
70 135 14
70 136 72
70 137 67
70 138 21
70 139 52
70 140 4
70 141 84
70 142 70
70 143 14
70 144 53
70 145 41
70 146 67
70 147 10
70 148 73
70 149 95
70 150 37
70 151 86
70 152 5
70 153 88
70 154 19
70 155 38
70 156 73
70 157 30
70 158 68
70 159 74
71 72 56
71 73 77
71 74 39
71 75 94
71 76 34
71 77 49
71 78 16
71 79 68
71 80 41
71 81 29
71 82 19
71 83 19
71 84 4
71 85 79
71 86 30
71 87 11
71 88 14
71 89 68
71 90 86
71 91 44
71 92 1
71 93 7
71 94 36
71 95 57
71 96 33
71 97 15
71 98 78
71 99 52
71 100 29
71 101 7
71 102 61
71 103 14
71 104 12
71 105 74
71 106 6
71 107 99
71 108 81
71 109 51
71 110 38
71 111 9
71 112 38
71 113 3
71 114 24
71 115 16
71 116 41
71 117 35
71 118 34
71 119 51
71 120 63
71 121 84
71 122 56
71 123 90
71 124 16
71 125 84
71 126 95
71 127 54
71 128 32
71 129 94
71 130 50
71 131 52
71 132 18
71 133 45
71 134 62
71 135 55
71 136 69
71 137 30
71 138 79
71 139 36
71 140 49
71 141 64
71 142 80
71 143 66
71 144 41
71 145 33
71 146 26
71 147 49
71 148 10
71 149 43
71 150 48
71 151 3
71 152 90
71 153 92
71 154 63
71 155 12
71 156 4
71 157 71
71 158 13
71 159 27
72 73 64
72 74 81
72 75 18
72 76 59
72 77 37
72 78 51
72 79 23
72 80 39
72 81 18
72 82 19
72 83 18
72 84 71
72 85 15
72 86 82
72 87 19
72 88 94
72 89 94
72 90 5
72 91 49
72 92 25
72 93 47
72 94 95
72 95 90
72 96 8
72 97 33
72 98 78
72 99 100
72 100 28
72 101 26
72 102 34
72 103 32
72 104 70
72 105 3
72 106 43
72 107 81
72 108 14
72 109 5
72 110 23
72 111 87
72 112 49
72 113 37
72 114 78
72 115 97
72 116 97
72 117 23
72 118 97
72 119 55
72 120 90
72 121 74
72 122 20
72 123 20
72 124 59
72 125 72
72 126 31
72 127 17
72 128 33
72 129 78
72 130 46
72 131 7
72 132 62
72 133 95
72 134 28
72 135 67
72 136 25
72 137 94
72 138 29
72 139 26
72 140 26
72 141 99
72 142 34
72 143 22
72 144 57
72 145 41
72 146 79
72 147 21
72 148 50
72 149 62
72 150 93
72 151 54
72 152 82
72 153 22
72 154 32
72 155 100
72 156 44
72 157 62
72 158 97
72 159 88
73 74 15
73 75 36
73 76 1
73 77 97
73 78 8
73 79 97
73 80 58
73 81 20
73 82 54
73 83 30
73 84 67
73 85 65
73 86 4
73 87 50
73 88 75
73 89 56
73 90 72
73 91 56
73 92 30
73 93 71
73 94 22
73 95 34
73 96 72
73 97 36
73 98 99
73 99 82
73 100 35
73 101 43
73 102 78
73 103 1
73 104 69
73 105 31
73 106 73
73 107 41
73 108 26
73 109 21
73 110 44
73 111 39
73 112 29
73 113 73
73 114 58
73 115 5
73 116 99
73 117 71
73 118 3
73 119 40
73 120 43
73 121 99
73 122 39
73 123 51
73 124 60
73 125 74
73 126 53
73 127 87
73 128 43
73 129 78
73 130 91
73 131 39
73 132 32
73 133 48
73 134 75
73 135 19
73 136 72
73 137 24
73 138 79
73 139 56
73 140 31
73 141 85
73 142 56
73 143 38
73 144 89
73 145 29
73 146 37
73 147 38
73 148 8
73 149 69
73 150 92
73 151 78
73 152 82
73 153 14
73 154 21
73 155 73
73 156 25
73 157 76
73 158 40
73 159 8
74 75 6
74 76 32
74 77 9
74 78 43
74 79 1
74 80 63
74 81 34
74 82 49
74 83 99
74 84 31
74 85 82
74 86 31
74 87 97
74 88 54
74 89 87
74 90 16
74 91 70
74 92 74
74 93 95
74 94 11
74 95 66
74 96 38
74 97 10
74 98 65
74 99 49
74 100 84
74 101 80
74 102 16
74 103 47
74 104 28
74 105 28
74 106 11
74 107 94
74 108 20
74 109 52
74 110 82
74 111 27
74 112 53
74 113 10
74 114 45
74 115 3
74 116 85
74 117 3
74 118 100
74 119 8
74 120 72
74 121 34
74 122 15
74 123 7
74 124 65
74 125 81
74 126 55
74 127 99
74 128 74
74 129 32
74 130 3
74 131 45
74 132 62
74 133 57
74 134 19
74 135 41
74 136 37
74 137 68
74 138 6
74 139 14
74 140 7
74 141 25
74 142 13
74 143 10
74 144 39
74 145 73
74 146 33
74 147 43
74 148 33
74 149 72
74 150 72
74 151 9
74 152 94
74 153 35
74 154 40
74 155 99
74 156 73
74 157 68
74 158 27
74 159 29
75 76 28
75 77 91
75 78 14
75 79 84
75 80 89
75 81 30
75 82 28
75 83 31
75 84 18
75 85 54
75 86 7
75 87 64
75 88 21
75 89 60
75 90 91
75 91 19
75 92 68
75 93 32
75 94 74
75 95 6
75 96 95
75 97 78
75 98 26
75 99 86
75 100 54
75 101 26
75 102 60
75 103 14
75 104 45
75 105 89
75 106 56
75 107 44
75 108 20
75 109 25
75 110 75
75 111 26
75 112 43
75 113 75
75 114 24
75 115 63
75 116 55
75 117 91
75 118 3
75 119 22
75 120 6
75 121 31
75 122 48
75 123 52
75 124 84
75 125 33
75 126 53
75 127 89
75 128 61
75 129 84
75 130 60
75 131 33
75 132 13
75 133 47
75 134 63
75 135 67
75 136 93
75 137 19
75 138 97
75 139 60
75 140 3
75 141 100
75 142 72
75 143 27
75 144 62
75 145 7
75 146 90
75 147 100
75 148 25
75 149 22
75 150 62
75 151 30
75 152 36
75 153 49
75 154 59
75 155 25
75 156 9
75 157 29
75 158 68
75 159 13
76 77 53
76 78 23
76 79 73
76 80 6
76 81 79
76 82 2
76 83 48
76 84 95
76 85 21
76 86 10
76 87 55
76 88 57
76 89 2
76 90 30
76 91 89
76 92 12
76 93 35
76 94 8
76 95 6
76 96 38
76 97 67
76 98 86
76 99 40
76 100 88
76 101 96
76 102 47
76 103 61
76 104 60
76 105 75
76 106 67
76 107 38
76 108 63
76 109 22
76 110 89
76 111 79
76 112 33
76 113 90
76 114 88
76 115 67
76 116 38
76 117 91
76 118 87
76 119 50
76 120 74
76 121 88
76 122 36
76 123 13
76 124 76
76 125 86
76 126 80
76 127 46
76 128 71
76 129 36
76 130 41
76 131 59
76 132 50
76 133 65
76 134 14
76 135 71
76 136 58
76 137 99
76 138 32
76 139 90
76 140 11
76 141 38
76 142 72
76 143 24
76 144 77
76 145 69
76 146 11
76 147 61
76 148 6
76 149 24
76 150 93
76 151 27
76 152 19
76 153 97
76 154 30
76 155 31
76 156 87
76 157 52
76 158 42
76 159 86
77 78 23
77 79 83
77 80 39
77 81 57
77 82 18
77 83 34
77 84 36
77 85 63
77 86 9
77 87 8
