160 12720
52 106 82
52 107 92
52 108 48
52 109 29
52 110 85
52 111 52
52 112 10
52 113 92
52 114 85
52 115 66
52 116 21
52 117 44
52 118 28
52 119 69
52 120 62
52 121 88
52 122 8
52 123 90
52 124 52
52 125 62
52 126 19
52 127 86
52 128 52
52 129 50
52 130 10
52 131 81
52 132 5
52 133 87
52 134 54
52 135 27
52 136 27
52 137 43
52 138 97
52 139 2
52 140 90
52 141 89
52 142 73
52 143 50
52 144 3
52 145 33
52 146 27
52 147 83
52 148 43
52 149 83
52 150 79
52 151 12
52 152 36
52 153 47
52 154 39
52 155 28
52 156 32
52 157 96
52 158 51
52 159 95
53 54 16
53 55 67
53 56 1
53 57 97
53 58 31
53 59 50
53 60 80
53 61 96
53 62 50
53 63 37
53 64 37
53 65 19
53 66 40
53 67 10
53 68 63
53 69 27
53 70 87
53 71 18
53 72 92
53 73 4
53 74 61
53 75 82
53 76 48
53 77 5
53 78 81
53 79 21
53 80 49
53 81 35
53 82 60
53 83 53
53 84 13
53 85 8
53 86 3
53 87 29
53 88 85
53 89 43
53 90 91
53 91 71
53 92 95
53 93 47
53 94 28
53 95 92
53 96 22
53 97 97
53 98 72
53 99 81
53 100 27
53 101 72
53 102 100
53 103 50
53 104 81
53 105 1
53 106 51
53 107 67
53 108 29
53 109 52
53 110 53
53 111 54
53 112 46
53 113 84
53 114 39
53 115 68
53 116 51
53 117 4
53 118 76
53 119 75
53 120 1
53 121 41
53 122 35
53 123 76
53 124 44
53 125 83
53 126 26
53 127 14
53 128 67
53 129 86
53 130 53
53 131 11
53 132 59
53 133 96
53 134 75
53 135 60
53 136 32
53 137 64
53 138 48
53 139 90
53 140 60
53 141 85
53 142 10
53 143 71
53 144 64
53 145 16
53 146 84
53 147 12
53 148 11
53 149 14
53 150 99
53 151 49
53 152 85
53 153 10
53 154 54
53 155 54
53 156 64
53 157 57
53 158 15
53 159 54
54 55 91
54 56 67
54 57 93
54 58 40
54 59 1
54 60 20
54 61 3
54 62 4
54 63 9
54 64 30
54 65 39
54 66 5
54 67 61
54 68 58
54 69 90
54 70 78
54 71 47
54 72 38
54 73 1
54 74 11
54 75 3
54 76 58
54 77 23
54 78 31
54 79 29
54 80 92
54 81 3
54 82 72
54 83 61
54 84 87
54 85 38
54 86 74
54 87 85
54 88 3
54 89 34
54 90 1
54 91 29
54 92 2
54 93 84
54 94 63
54 95 30
54 96 95
54 97 85
54 98 100
54 99 42
54 100 50
54 101 95
54 102 30
54 103 26
54 104 31
54 105 27
54 106 20
54 107 35
54 108 16
54 109 55
54 110 41
54 111 20
54 112 71
54 113 79
54 114 10
54 115 1
54 116 88
54 117 62
54 118 100
54 119 25
54 120 85
54 121 52
54 122 12
54 123 45
54 124 88
54 125 5
54 126 15
54 127 1
54 128 82
54 129 79
54 130 18
54 131 36
54 132 91
54 133 84
54 134 44
54 135 1
54 136 36
54 137 50
54 138 21
54 139 95
54 140 62
54 141 30
54 142 18
54 143 14
54 144 47
54 145 70
54 146 53
54 147 13
54 148 82
54 149 68
54 150 11
54 151 87
54 152 3
54 153 26
54 154 15
54 155 94
54 156 70
54 157 67
54 158 4
54 159 37
55 56 63
55 57 83
55 58 18
55 59 69
55 60 46
55 61 65
55 62 26
55 63 47
55 64 20
55 65 81
55 66 26
55 67 66
55 68 97
55 69 60
55 70 3
55 71 61
55 72 56
55 73 51
55 74 7
55 75 52
55 76 24
55 77 74
55 78 36
55 79 41
55 80 88
55 81 25
55 82 6
55 83 14
55 84 59
55 85 11
55 86 72
55 87 81
55 88 31
55 89 74
55 90 75
55 91 84
55 92 14
55 93 5
55 94 17
55 95 11
55 96 82
55 97 100
55 98 54
55 99 98
55 100 75
55 101 77
55 102 45
55 103 60
55 104 33
55 105 81
55 106 94
55 107 56
55 108 94
55 109 12
55 110 30
55 111 36
55 112 43
55 113 9
55 114 71
55 115 16
55 116 88
55 117 9
55 118 36
55 119 46
55 120 46
55 121 93
55 122 95
55 123 51
55 124 60
55 125 60
55 126 44
55 127 5
55 128 67
55 129 87
55 130 40
55 131 53
55 132 95
55 133 26
55 134 36
55 135 63
55 136 13
55 137 32
55 138 22
55 139 24
55 140 62
55 141 5
55 142 38
55 143 9
55 144 47
55 145 7
55 146 41
55 147 33
55 148 48
55 149 1
55 150 36
55 151 29
55 152 69
55 153 28
55 154 93
55 155 60
55 156 4
55 157 73
55 158 63
55 159 85
56 57 42
56 58 6
56 59 22
56 60 78
56 61 29
56 62 12
56 63 15
56 64 73
56 65 21
56 66 93
56 67 80
56 68 48
56 69 22
56 70 50
56 71 43
56 72 88
56 73 21
56 74 67
56 75 86
56 76 87
56 77 38
56 78 43
56 79 19
56 80 5
56 81 82
56 82 1
56 83 24
56 84 43
56 85 51
56 86 73
56 87 32
56 88 100
56 89 65
56 90 15
56 91 6
56 92 18
56 93 96
56 94 67
56 95 34
56 96 45
56 97 96
56 98 18
56 99 42
56 100 72
56 101 47
56 102 28
56 103 28
56 104 81
56 105 79
56 106 6
56 107 50
56 108 70
56 109 6
56 110 12
56 111 6
56 112 55
56 113 100
56 114 79
56 115 6
56 116 59
56 117 10
56 118 74
56 119 9
56 120 47
56 121 95
56 122 63
56 123 74
56 124 78
56 125 34
56 126 23
56 127 54
56 128 45
56 129 10
56 130 18
56 131 17
56 132 8
56 133 57
56 134 5
56 135 68
56 136 64
56 137 68
56 138 11
56 139 65
56 140 57
56 141 4
56 142 99
56 143 6
56 144 94
56 145 37
56 146 93
56 147 15
56 148 34
56 149 44
56 150 73
56 151 48
56 152 100
56 153 52
56 154 34
56 155 92
56 156 15
56 157 59
56 158 58
56 159 27
57 58 46
57 59 84
57 60 71
57 61 28
57 62 50
57 63 2
57 64 38
57 65 10
57 66 5
57 67 21
57 68 72
57 69 65
57 70 86
57 71 30
57 72 91
57 73 98
57 74 6
57 75 53
57 76 41
57 77 48
57 78 68
57 79 59
57 80 15
57 81 18
57 82 29
57 83 13
57 84 64
57 85 44
57 86 27
57 87 39
57 88 92
57 89 16
57 90 8
57 91 70
57 92 80
57 93 32
57 94 23
57 95 58
57 96 41
57 97 58
57 98 95
57 99 14
57 100 61
57 101 91
57 102 66
57 103 78
57 104 7
57 105 31
57 106 90
57 107 7
57 108 30
57 109 46
57 110 33
57 111 45
57 112 77
57 113 61
57 114 15
57 115 17
57 116 13
57 117 100
57 118 46
57 119 86
57 120 55
57 121 76
57 122 21
57 123 85
57 124 8
57 125 79
57 126 28
57 127 88
57 128 19
57 129 73
57 130 30
57 131 33
57 132 60
57 133 86
57 134 25
57 135 28
57 136 49
57 137 38
57 138 76
57 139 64
57 140 81
57 141 41
57 142 45
57 143 6
57 144 81
57 145 15
57 146 61
57 147 60
57 148 81
57 149 92
57 150 63
57 151 44
57 152 25
57 153 60
57 154 57
57 155 22
57 156 65
57 157 17
57 158 100
57 159 56
58 59 66
58 60 100
58 61 61
58 62 91
58 63 65
58 64 29
58 65 68
58 66 48
58 67 71
58 68 77
58 69 27
58 70 11
58 71 39
58 72 46
58 73 56
58 74 99
58 75 16
58 76 59
58 77 12
58 78 42
58 79 30
58 80 87
58 81 19
58 82 45
58 83 98
58 84 2
58 85 30
58 86 2
58 87 25
58 88 6
58 89 25
58 90 22
58 91 83
58 92 65
58 93 62
58 94 100
58 95 97
58 96 22
58 97 19
58 98 61
58 99 22
58 100 8
58 101 83
58 102 46
58 103 86
58 104 9
58 105 28
58 106 38
58 107 18
58 108 6
58 109 52
58 110 60
58 111 55
58 112 84
58 113 83
58 114 62
58 115 82
58 116 47
58 117 78
58 118 78
58 119 42
58 120 69
58 121 9
58 122 97
58 123 85
58 124 65
58 125 100
58 126 14
58 127 81
58 128 57
58 129 15
58 130 13
58 131 58
58 132 40
58 133 46
58 134 21
58 135 22
58 136 84
58 137 25
58 138 1
58 139 33
58 140 99
58 141 84
58 142 93
58 143 79
58 144 100
58 145 36
58 146 80
58 147 19
58 148 63
58 149 98
58 150 70
58 151 41
58 152 94
58 153 74
58 154 22
58 155 33
58 156 36
58 157 93
58 158 59
58 159 83
59 60 2
59 61 36
59 62 97
59 63 85
59 64 48
59 65 77
59 66 88
59 67 85
59 68 6
59 69 89
59 70 85
59 71 86
59 72 20
59 73 40
59 74 68
59 75 38
59 76 9
59 77 75
59 78 66
59 79 77
59 80 85
59 81 79
59 82 61
59 83 63
59 84 63
59 85 77
59 86 10
59 87 46
59 88 39
59 89 73
59 90 38
59 91 18
59 92 8
59 93 82
59 94 17
59 95 58
59 96 23
59 97 68
59 98 81
59 99 87
59 100 36
59 101 35
59 102 68
59 103 5
59 104 85
59 105 94
59 106 47
59 107 60
59 108 86
59 109 24
59 110 76
59 111 83
59 112 26
59 113 33
59 114 40
59 115 45
59 116 96
59 117 80
59 118 42
59 119 37
59 120 39
59 121 91
59 122 26
59 123 63
59 124 62
59 125 68
59 126 81
59 127 74
59 128 25
59 129 99
59 130 34
59 131 87
59 132 64
59 133 66
59 134 16
59 135 85
59 136 14
59 137 83
59 138 92
59 139 54
59 140 54
59 141 9
59 142 24
59 143 28
59 144 32
59 145 15
59 146 2
59 147 23
59 148 75
59 149 8
59 150 12
59 151 25
59 152 67
59 153 30
59 154 95
59 155 55
59 156 48
59 157 76
59 158 3
59 159 24
60 61 99
60 62 58
60 63 48
60 64 72
60 65 12
60 66 26
60 67 27
60 68 29
60 69 12
60 70 38
60 71 7
60 72 54
60 73 29
60 74 100
60 75 97
60 76 63
60 77 51
60 78 20
60 79 76
60 80 3
60 81 89
60 82 27
60 83 63
60 84 30
60 85 41
60 86 88
60 87 4
60 88 12
60 89 98
60 90 51
60 91 72
60 92 16
60 93 87
60 94 5
60 95 57
60 96 15
60 97 71
60 98 90
60 99 32
60 100 89
60 101 45
60 102 12
60 103 10
60 104 73
60 105 95
60 106 85
60 107 30
60 108 7
60 109 58
60 110 51
60 111 55
60 112 42
60 113 68
60 114 98
60 115 2
60 116 95
60 117 82
60 118 89
60 119 11
60 120 96
60 121 26
60 122 12
60 123 70
60 124 2
60 125 76
60 126 42
60 127 9
60 128 42
60 129 72
60 130 42
60 131 78
60 132 18
60 133 77
60 134 1
60 135 90
60 136 37
60 137 56
60 138 42
60 139 49
60 140 10
60 141 75
60 142 46
60 143 74
60 144 65
60 145 40
60 146 85
60 147 92
60 148 77
60 149 47
60 150 30
60 151 56
60 152 97
60 153 36
60 154 51
60 155 72
60 156 10
60 157 64
60 158 41
60 159 84
61 62 31
61 63 12
61 64 48
61 65 21
61 66 29
61 67 84
61 68 33
61 69 86
61 70 8
61 71 51
61 72 69
61 73 30
61 74 1
61 75 3
61 76 45
61 77 98
61 78 44
61 79 51
61 80 44
61 81 21
61 82 81
61 83 15
61 84 96
61 85 61
61 86 20
61 87 59
61 88 17
61 89 78
61 90 21
61 91 50
61 92 25
61 93 27
61 94 86
61 95 70
61 96 74
61 97 49
61 98 1
61 99 89
61 100 38
61 101 57
61 102 38
61 103 95
61 104 12
61 105 39
61 106 14
61 107 93
61 108 85
61 109 83
61 110 90
61 111 34
61 112 54
61 113 87
61 114 82
61 115 47
61 116 77
61 117 45
61 118 71
61 119 22
61 120 7
61 121 30
61 122 6
61 123 53
61 124 59
61 125 15
61 126 79
61 127 46
61 128 63
61 129 76
61 130 88
61 131 62
61 132 96
61 133 81
61 134 2
61 135 86
61 136 49
61 137 33
61 138 94
61 139 73
61 140 69
61 141 19
61 142 11
61 143 96
61 144 11
61 145 40
61 146 51
61 147 17
61 148 2
61 149 58
61 150 26
61 151 70
61 152 80
61 153 91
61 154 44
61 155 6
61 156 96
61 157 94
61 158 42
61 159 88
62 63 7
62 64 13
62 65 72
62 66 37
62 67 47
62 68 34
62 69 20
62 70 76
62 71 31
62 72 83
62 73 70
62 74 20
62 75 32
62 76 75
62 77 76
62 78 14
62 79 45
62 80 84
62 81 95
62 82 33
62 83 85
62 84 26
62 85 94
62 86 33
62 87 82
62 88 41
62 89 6
62 90 29
62 91 30
62 92 58
62 93 62
62 94 100
62 95 68
62 96 17
62 97 81
62 98 41
62 99 33
62 100 55
62 101 83
62 102 43
62 103 65
62 104 88
62 105 65
62 106 36
62 107 32
62 108 26
62 109 92
62 110 4
62 111 40
62 112 47
62 113 10
62 114 66
62 115 7
62 116 97
62 117 71
62 118 12
62 119 64
62 120 27
62 121 62
62 122 73
62 123 98
62 124 39
62 125 17
62 126 41
62 127 65
62 128 29
62 129 65
62 130 16
62 131 84
62 132 72
62 133 93
62 134 94
62 135 71
62 136 91
62 137 99
62 138 79
62 139 51
62 140 33
62 141 36
62 142 35
62 143 50
62 144 90
62 145 13
62 146 74
62 147 37
62 148 91
62 149 14
62 150 71
62 151 14
62 152 63
62 153 13
62 154 47
62 155 10
62 156 44
62 157 53
62 158 5
62 159 7
63 64 98
63 65 26
63 66 61
63 67 8
63 68 99
63 69 59
63 70 62
63 71 53
63 72 85
63 73 97
63 74 88
63 75 73
63 76 11
63 77 23
63 78 29
63 79 90
63 80 85
63 81 59
63 82 48
63 83 48
63 84 30
63 85 74
63 86 25
63 87 83
63 88 73
63 89 4
63 90 19
63 91 52
63 92 33
63 93 100
63 94 47
63 95 60
63 96 81
63 97 52
63 98 69
63 99 3
63 100 29
63 101 48
63 102 100
63 103 97
63 104 1
63 105 51
63 106 36
63 107 60
63 108 8
63 109 10
63 110 15
63 111 43
63 112 83
63 113 91
63 114 91
63 115 38
63 116 2
63 117 34
63 118 10
63 119 93
63 120 17
63 121 87
63 122 78
63 123 63
63 124 24
63 125 47
63 126 21
63 127 64
63 128 22
63 129 34
63 130 36
63 131 100
63 132 90
63 133 26
63 134 28
63 135 65
63 136 80
63 137 32
63 138 89
63 139 34
63 140 47
63 141 74
63 142 64
63 143 30
63 144 8
63 145 77
63 146 97
63 147 39
63 148 32
63 149 51
63 150 53
63 151 17
63 152 100
63 153 23
63 154 90
63 155 30
63 156 82
63 157 25
63 158 4
63 159 96
64 65 9
64 66 54
64 67 11
64 68 28
64 69 42
64 70 37
64 71 37
64 72 68
64 73 6
64 74 34
64 75 24
64 76 45
64 77 61
64 78 48
64 79 8
64 80 97
64 81 15
64 82 33
64 83 36
64 84 35
64 85 97
64 86 40
64 87 25
64 88 13
64 89 7
64 90 87
64 91 48
64 92 24
64 93 94
64 94 33
64 95 11
64 96 42
64 97 73
64 98 61
64 99 87
64 100 23
64 101 29
64 102 20
64 103 51
64 104 30
64 105 34
64 106 58
64 107 65
64 108 97
64 109 38
64 110 79
64 111 40
64 112 66
64 113 33
64 114 24
64 115 72
64 116 74
64 117 28
64 118 37
64 119 10
64 120 7
64 121 23
64 122 5
64 123 39
64 124 98
64 125 17
64 126 97
64 127 8
64 128 56
64 129 2
64 130 46
64 131 24
64 132 42
64 133 17
64 134 4
64 135 91
64 136 15
64 137 100
64 138 23
64 139 7
64 140 38
64 141 5
64 142 55
64 143 69
64 144 29
64 145 36
64 146 24
64 147 83
64 148 5
64 149 73
64 150 42
64 151 66
64 152 59
64 153 98
64 154 11
64 155 94
64 156 79
64 157 84
64 158 84
64 159 82
65 66 62
65 67 86
65 68 12
65 69 14
65 70 23
65 71 80
65 72 19
65 73 39
65 74 9
65 75 9
65 76 82
65 77 90
65 78 19
65 79 69
65 80 43
65 81 92
65 82 19
65 83 87
65 84 84
65 85 28
65 86 90
65 87 57
65 88 79
65 89 33
65 90 95
65 91 1
65 92 42
65 93 47
65 94 7
65 95 34
65 96 60
65 97 66
65 98 34
65 99 84
65 100 14
65 101 49
65 102 77
65 103 30
65 104 95
65 105 14
65 106 15
65 107 72
65 108 24
65 109 99
65 110 21
65 111 81
65 112 79
65 113 92
65 114 67
65 115 85
65 116 36
65 117 82
65 118 35
65 119 79
65 120 68
65 121 77
65 122 74
65 123 39
65 124 43
65 125 28
65 126 56
65 127 85
65 128 81
65 129 62
65 130 4
65 131 25
65 132 32
65 133 11
65 134 63
65 135 39
65 136 41
65 137 17
65 138 56
65 139 56
65 140 95
65 141 58
65 142 19
65 143 51
65 144 14
65 145 12
65 146 58
65 147 87
65 148 36
65 149 19
65 150 28
65 151 23
65 152 29
65 153 72
65 154 54
65 155 23
65 156 53
65 157 39
65 158 37
65 159 50
66 67 10
66 68 40
66 69 82
66 70 19
66 71 45
66 72 57
66 73 100
66 74 70
66 75 1
66 76 40
66 77 92
66 78 46
66 79 29
66 80 86
66 81 17
66 82 15
66 83 85
66 84 42
66 85 12
66 86 64
66 87 79
66 88 8
66 89 62
66 90 56
66 91 4
66 92 76
66 93 38
66 94 40
66 95 21
66 96 9
66 97 89
66 98 34
66 99 57
66 100 77
66 101 4
66 102 16
66 103 31
66 104 99
66 105 49
66 106 37
66 107 22
66 108 31
66 109 18
66 110 58
66 111 86
66 112 53
66 113 45
66 114 86
66 115 93
66 116 38
66 117 14
66 118 81
66 119 56
66 120 100
66 121 13
66 122 64
66 123 52
66 124 35
66 125 87
66 126 51
66 127 9
66 128 46
66 129 25
66 130 9
66 131 10
66 132 14
66 133 97
66 134 58
66 135 60
66 136 60
66 137 39
66 138 9
66 139 10
66 140 12
66 141 32
66 142 87
66 143 94
66 144 34
66 145 54
66 146 77
66 147 31
66 148 67
66 149 29
66 150 17
66 151 1
66 152 10
66 153 26
66 154 96
66 155 87
66 156 44
66 157 98
66 158 72
66 159 24
67 68 96
67 69 100
67 70 36
67 71 2
67 72 90
67 73 65
67 74 71
67 75 49
67 76 81
67 77 49
67 78 93
67 79 89
67 80 42
67 81 40
67 82 21
67 83 42
67 84 19
67 85 86
67 86 33
67 87 56
67 88 90
67 89 58
67 90 28
67 91 59
67 92 38
67 93 89
67 94 61
67 95 71
67 96 79
67 97 98
67 98 31
67 99 81
67 100 42
67 101 50
67 102 49
67 103 74
67 104 76
67 105 71
67 106 79
67 107 49
67 108 66
67 109 66
67 110 35
67 111 51
67 112 9
67 113 58
67 114 45
67 115 66
67 116 47
67 117 60
67 118 63
67 119 44
67 120 97
67 121 90
67 122 16
67 123 21
67 124 12
67 125 49
67 126 72
67 127 77
67 128 85
67 129 73
67 130 91
67 131 54
67 132 14
67 133 19
67 134 84
67 135 53
67 136 99
67 137 67
67 138 63
67 139 28
67 140 56
67 141 3
67 142 19
67 143 21
67 144 86
67 145 92
67 146 7
67 147 27
67 148 6
67 149 68
67 150 11
67 151 65
67 152 81
67 153 80
67 154 16
67 155 23
67 156 6
67 157 41
67 158 98
67 159 30
68 69 82
68 70 46
68 71 70
68 72 100
68 73 1
68 74 26
68 75 37
68 76 44
68 77 31
68 78 76
68 79 58
68 80 67
68 81 21
68 82 25
68 83 6
68 84 54
68 85 35
68 86 41
68 87 31
68 88 43
68 89 9
68 90 68
68 91 16
68 92 93
68 93 18
68 94 94
68 95 49
68 96 23
68 97 61
68 98 10
68 99 91
68 100 19
68 101 100
68 102 98
68 103 69
68 104 23
68 105 59
68 106 40
68 107 50
68 108 86
68 109 40
68 110 63
68 111 82
68 112 99
68 113 43
68 114 12
68 115 34
68 116 72
68 117 11
68 118 32
68 119 39
68 120 20
68 121 22
68 122 60
68 123 1
68 124 10
68 125 76
68 126 23
68 127 33
68 128 82
68 129 44
68 130 46
68 131 30
68 132 89
68 133 62
68 134 30
68 135 88
68 136 15
68 137 9
68 138 99
68 139 70
68 140 31
68 141 56
68 142 26
68 143 35
68 144 29
68 145 34
68 146 83
68 147 44
68 148 96
68 149 17
68 150 5
68 151 26
68 152 3
68 153 25
68 154 65
68 155 7
68 156 29
68 157 22
68 158 73
68 159 63
69 70 47
69 71 57
69 72 13
69 73 76
69 74 64
69 75 63
69 76 86
69 77 99
69 78 35
69 79 69
69 80 60
69 81 53
69 82 89
69 83 51
69 84 84
69 85 77
69 86 17
69 87 27
69 88 62
69 89 56
69 90 33
69 91 50
69 92 77
69 93 52
69 94 35
69 95 77
69 96 43
69 97 53
69 98 31
69 99 60
69 100 14
69 101 19
69 102 13
69 103 14
69 104 17
69 105 95
69 106 67
69 107 95
69 108 97
69 109 3
69 110 40
69 111 46
69 112 94
69 113 30
69 114 87
69 115 40
69 116 11
69 117 90
69 118 79
69 119 63
69 120 89
69 121 18
69 122 23
69 123 41
69 124 59
69 125 1
69 126 12
69 127 17
69 128 24
69 129 27
69 130 34
69 131 64
69 132 87
69 133 63
69 134 32
69 135 89
69 136 37
69 137 60
69 138 94
69 139 89
69 140 83
69 141 42
69 142 55
69 143 96
69 144 82
69 145 40
69 146 12
69 147 92
69 148 37
69 149 36
69 150 46
69 151 46
69 152 56
69 153 52
69 154 33
69 155 35
69 156 59
69 157 13
69 158 72
69 159 33
70 71 6
70 72 49
70 73 68
70 74 71
70 75 40
70 76 100
70 77 82
70 78 35
70 79 78
70 80 90
70 81 57
70 82 71
70 83 21
70 84 93
70 85 28
70 86 78
70 87 48
70 88 87
70 89 35
70 90 46
70 91 75
70 92 33
70 93 88
70 94 10
70 95 84
70 96 74
70 97 87
70 98 76
70 99 98
70 100 33
70 101 17
70 102 35
70 103 34
70 104 46
70 105 59
70 106 98
70 107 71
70 108 35
70 109 46
70 110 99
70 111 32
70 112 41
70 113 26
70 114 70
70 115 4
70 116 39
70 117 77
70 118 6
70 119 94
70 120 30
70 121 55
70 122 68
70 123 100
70 124 32
70 125 28
70 126 27
70 127 15
70 128 54
70 129 18
70 130 71
70 131 2
70 132 7
70 133 20
70 134 84
70 135 53
70 136 79
70 137 25
70 138 70
70 139 25
70 140 34
70 141 26
70 142 58
70 143 24
70 144 91
70 145 38
70 146 52
70 147 95
70 148 88
70 149 60
70 150 54
70 151 39
70 152 14
70 153 63
70 154 19
70 155 59
70 156 23
70 157 8
70 158 27
70 159 70
71 72 47
71 73 58
71 74 15
71 75 1
71 76 65
71 77 13
71 78 12
71 79 34
71 80 25
71 81 80
71 82 78
71 83 25
71 84 95
71 85 91
71 86 89
71 87 24
71 88 53
71 89 72
71 90 22
71 91 90
71 92 64
71 93 81
71 94 60
71 95 27
71 96 44
71 97 27
71 98 39
71 99 87
71 100 30
71 101 53
71 102 93
71 103 3
71 104 13
71 105 78
71 106 36
71 107 75
71 108 51
71 109 66
71 110 42
71 111 85
71 112 52
71 113 63
71 114 63
71 115 69
71 116 65
71 117 14
71 118 98
71 119 79
71 120 60
71 121 52
71 122 94
71 123 30
71 124 90
71 125 20
71 126 73
71 127 94
71 128 22
71 129 59
71 130 86
71 131 14
71 132 30
71 133 5
71 134 76
71 135 99
71 136 23
71 137 49
71 138 44
71 139 68
71 140 97
71 141 51
71 142 7
71 143 24
71 144 22
71 145 62
71 146 9
71 147 84
71 148 99
71 149 87
71 150 8
71 151 23
71 152 5
71 153 47
71 154 7
71 155 55
71 156 55
71 157 50
71 158 71
71 159 77
72 73 35
72 74 23
72 75 53
72 76 4
72 77 80
72 78 51
72 79 4
72 80 4
72 81 34
72 82 78
72 83 7
72 84 91
72 85 40
72 86 58
72 87 91
72 88 81
72 89 53
72 90 55
72 91 31
72 92 3
72 93 100
72 94 15
72 95 66
72 96 15
72 97 10
72 98 27
72 99 29
72 100 97
72 101 1
72 102 62
72 103 70
72 104 29
72 105 55
72 106 25
72 107 66
72 108 25
72 109 20
72 110 81
72 111 62
72 112 3
72 113 62
72 114 58
72 115 84
72 116 16
72 117 63
72 118 87
72 119 39
72 120 46
72 121 80
72 122 62
72 123 81
72 124 65
72 125 31
72 126 44
72 127 16
72 128 11
72 129 48
72 130 37
72 131 95
72 132 6
72 133 10
72 134 3
72 135 32
72 136 22
72 137 94
72 138 46
72 139 79
72 140 26
72 141 37
72 142 32
72 143 7
72 144 11
72 145 54
72 146 87
72 147 91
72 148 13
72 149 98
72 150 4
72 151 39
72 152 89
72 153 33
72 154 41
72 155 41
72 156 25
72 157 25
72 158 11
72 159 82
73 74 46
73 75 82
73 76 69
73 77 51
73 78 95
73 79 5
73 80 66
73 81 92
73 82 56
73 83 80
73 84 71
73 85 15
73 86 35
73 87 60
73 88 62
73 89 31
73 90 37
73 91 98
73 92 65
73 93 22
73 94 23
73 95 8
73 96 19
73 97 93
73 98 15
73 99 31
73 100 12
73 101 67
73 102 5
73 103 30
73 104 93
73 105 57
73 106 100
73 107 99
73 108 100
73 109 96
73 110 7
73 111 35
73 112 79
73 113 100
73 114 66
73 115 61
73 116 84
73 117 44
73 118 27
73 119 81
73 120 59
73 121 98
73 122 24
73 123 77
73 124 32
73 125 2
73 126 62
73 127 10
73 128 75
73 129 43
73 130 86
73 131 65
73 132 5
73 133 6
73 134 58
73 135 58
73 136 25
73 137 77
73 138 22
73 139 34
73 140 12
73 141 17
73 142 21
73 143 70
73 144 87
73 145 96
73 146 82
73 147 42
73 148 49
73 149 23
73 150 43
73 151 100
73 152 78
73 153 64
73 154 78
73 155 43
73 156 31
73 157 91
73 158 5
73 159 90
74 75 86
74 76 47
74 77 26
74 78 18
74 79 6
74 80 24
74 81 71
74 82 4
74 83 71
74 84 62
74 85 52
74 86 91
74 87 34
74 88 1
74 89 67
74 90 26
74 91 19
74 92 76
74 93 18
74 94 99
74 95 97
74 96 15
74 97 86
74 98 59
74 99 28
74 100 67
74 101 9
74 102 47
74 103 71
74 104 45
74 105 16
74 106 95
74 107 82
74 108 4
74 109 10
74 110 14
74 111 86
74 112 44
74 113 31
74 114 27
74 115 21
74 116 62
74 117 24
74 118 69
74 119 25
74 120 75
74 121 32
74 122 10
74 123 3
74 124 21
74 125 11
74 126 31
74 127 44
74 128 68
74 129 85
74 130 99
74 131 42
74 132 36
74 133 67
74 134 35
74 135 26
74 136 62
74 137 87
74 138 60
74 139 60
74 140 35
74 141 26
74 142 17
74 143 83
74 144 5
74 145 60
74 146 17
74 147 3
74 148 14
74 149 98
74 150 67
74 151 59
74 152 88
74 153 37
74 154 51
74 155 55
74 156 5
74 157 10
74 158 61
74 159 15
75 76 76
75 77 48
75 78 44
75 79 16
75 80 16
75 81 33
75 82 48
75 83 96
75 84 44
75 85 71
75 86 84
75 87 8
75 88 34
75 89 96
75 90 64
75 91 16
75 92 88
75 93 38
75 94 96
75 95 76
75 96 8
75 97 5
75 98 21
75 99 23
75 100 41
75 101 96
75 102 50
75 103 74
75 104 12
75 105 23
75 106 47
75 107 53
75 108 74
75 109 78
75 110 53
75 111 68
75 112 47
75 113 2
75 114 67
75 115 85
75 116 9
75 117 44
75 118 35
75 119 12
75 120 13
75 121 21
75 122 74
75 123 98
75 124 20
75 125 71
75 126 79
75 127 88
75 128 77
75 129 67
75 130 33
75 131 74
75 132 26
75 133 81
75 134 58
75 135 52
75 136 66
75 137 2
75 138 10
75 139 8
75 140 12
75 141 81
75 142 5
75 143 76
75 144 37
75 145 69
75 146 72
75 147 52
75 148 73
75 149 84
75 150 75
75 151 49
75 152 42
75 153 35
75 154 1
75 155 69
75 156 7
75 157 31
75 158 58
75 159 8
76 77 52
76 78 93
76 79 16
76 80 51
76 81 93
76 82 5
76 83 16
76 84 8
76 85 5
76 86 60
76 87 30
76 88 74
76 89 8
76 90 35
76 91 68
76 92 64
76 93 21
76 94 35
76 95 91
76 96 2
76 97 81
76 98 62
76 99 89
76 100 65
76 101 97
76 102 31
76 103 9
76 104 61
76 105 84
76 106 50
76 107 56
76 108 23
76 109 50
76 110 93
76 111 93
76 112 58
76 113 95
76 114 53
76 115 39
76 116 74
76 117 91
76 118 54
76 119 55
76 120 72
76 121 58
76 122 65
76 123 100
76 124 1
76 125 35
76 126 77
76 127 77
76 128 34
76 129 72
76 130 46
76 131 53
76 132 62
76 133 34
76 134 54
76 135 24
76 136 81
76 137 1
76 138 88
76 139 87
76 140 97
76 141 52
76 142 69
76 143 28
76 144 85
76 145 21
76 146 71
76 147 11
76 148 23
76 149 4
76 150 19
76 151 55
76 152 32
76 153 49
76 154 63
76 155 64
76 156 15
76 157 10
76 158 97
76 159 57
77 78 85
77 79 62
77 80 72
77 81 95
77 82 83
77 83 59
77 84 97
77 85 100
77 86 32
77 87 84
