120 7140
102 111 47
102 112 93
102 113 31
102 114 48
102 115 66
102 116 33
102 117 86
102 118 41
102 119 1
103 104 45
103 105 96
103 106 100
103 107 6
103 108 95
103 109 12
103 110 14
103 111 68
103 112 77
103 113 47
103 114 37
103 115 27
103 116 59
103 117 20
103 118 44
103 119 73
104 105 69
104 106 9
104 107 46
104 108 74
104 109 45
104 110 18
104 111 31
104 112 28
104 113 62
104 114 2
104 115 43
104 116 82
104 117 93
104 118 99
104 119 98
105 106 43
105 107 12
105 108 51
105 109 70
105 110 68
105 111 77
105 112 17
105 113 65
105 114 10
105 115 68
105 116 11
105 117 21
105 118 57
105 119 24
106 107 24
106 108 82
106 109 29
106 110 40
106 111 19
106 112 22
106 113 34
106 114 49
106 115 12
106 116 60
106 117 80
106 118 88
106 119 98
107 108 12
107 109 17
107 110 48
107 111 40
107 112 1
107 113 88
107 114 32
107 115 3
107 116 21
107 117 34
107 118 39
107 119 28
108 109 24
108 110 11
108 111 80
108 112 10
108 113 83
108 114 76
108 115 76
108 116 88
108 117 29
108 118 74
108 119 73
109 110 44
109 111 30
109 112 71
109 113 24
109 114 100
109 115 46
109 116 23
109 117 49
109 118 20
109 119 35
110 111 3
110 112 5
110 113 57
110 114 35
110 115 68
110 116 82
110 117 23
110 118 70
110 119 19
111 112 74
111 113 2
111 114 46
111 115 94
111 116 62
111 117 31
111 118 40
111 119 53
112 113 53
112 114 58
112 115 57
112 116 5
112 117 46
112 118 99
112 119 13
113 114 48
113 115 81
113 116 91
113 117 43
113 118 32
113 119 29
114 115 36
114 116 97
114 117 74
114 118 45
114 119 27
115 116 60
115 117 18
115 118 66
115 119 100
116 117 77
116 118 36
116 119 39
117 118 58
117 119 86
118 119 34
