120 7140
102 111 55
102 112 41
102 113 52
102 114 23
102 115 36
102 116 93
102 117 49
102 118 97
102 119 83
103 104 91
103 105 59
103 106 22
103 107 13
103 108 65
103 109 49
103 110 64
103 111 97
103 112 65
103 113 78
103 114 85
103 115 86
103 116 94
103 117 22
103 118 29
103 119 50
104 105 94
104 106 4
104 107 94
104 108 58
104 109 87
104 110 73
104 111 60
104 112 92
104 113 49
104 114 56
104 115 79
104 116 87
104 117 19
104 118 73
104 119 6
105 106 2
105 107 13
105 108 17
105 109 80
105 110 88
105 111 20
105 112 30
105 113 62
105 114 64
105 115 18
105 116 98
105 117 81
105 118 22
105 119 97
106 107 92
106 108 97
106 109 77
106 110 19
106 111 38
106 112 43
106 113 23
106 114 5
106 115 67
106 116 53
106 117 11
106 118 22
106 119 64
107 108 87
107 109 21
107 110 70
107 111 81
107 112 94
107 113 40
107 114 8
107 115 62
107 116 89
107 117 43
107 118 9
107 119 37
108 109 40
108 110 46
108 111 23
108 112 46
108 113 28
108 114 29
108 115 11
108 116 67
108 117 71
108 118 9
108 119 55
109 110 85
109 111 46
109 112 32
109 113 94
109 114 19
109 115 11
109 116 55
109 117 82
109 118 67
109 119 23
110 111 96
110 112 35
110 113 85
110 114 20
110 115 95
110 116 33
110 117 25
110 118 54
110 119 52
111 112 41
111 113 49
111 114 75
111 115 83
111 116 4
111 117 72
111 118 94
111 119 23
112 113 8
112 114 25
112 115 42
112 116 16
112 117 41
112 118 72
112 119 15
113 114 47
113 115 50
113 116 35
113 117 91
113 118 1
113 119 58
114 115 66
114 116 23
114 117 25
114 118 38
114 119 57
115 116 98
115 117 28
115 118 38
115 119 20
116 117 41
116 118 37
116 119 73
117 118 42
117 119 46
118 119 34
