120 7140
102 111 95
102 112 17
102 113 76
102 114 69
102 115 81
102 116 17
102 117 87
102 118 57
102 119 39
103 104 13
103 105 79
103 106 62
103 107 83
103 108 23
103 109 81
103 110 25
103 111 2
103 112 66
103 113 31
103 114 89
103 115 73
103 116 35
103 117 91
103 118 13
103 119 94
104 105 44
104 106 67
104 107 62
104 108 80
104 109 3
104 110 45
104 111 43
104 112 80
104 113 47
104 114 9
104 115 79
104 116 97
104 117 69
104 118 38
104 119 71
105 106 90
105 107 96
105 108 91
105 109 73
105 110 16
105 111 19
105 112 61
105 113 99
105 114 79
105 115 93
105 116 20
105 117 43
105 118 78
105 119 75
106 107 98
106 108 67
106 109 39
106 110 94
106 111 55
106 112 55
106 113 91
106 114 78
106 115 15
106 116 26
106 117 56
106 118 16
106 119 76
107 108 51
107 109 91
107 110 32
107 111 96
107 112 26
107 113 5
107 114 18
107 115 53
107 116 77
107 117 86
107 118 84
107 119 74
108 109 52
108 110 38
108 111 61
108 112 2
108 113 66
108 114 33
108 115 6
108 116 81
108 117 55
108 118 42
108 119 51
109 110 11
109 111 25
109 112 34
109 113 23
109 114 57
109 115 46
109 116 39
109 117 84
109 118 33
109 119 93
110 111 53
110 112 40
110 113 86
110 114 50
110 115 19
110 116 23
110 117 69
110 118 48
110 119 82
111 112 65
111 113 70
111 114 90
111 115 88
111 116 34
111 117 35
111 118 70
111 119 71
112 113 33
112 114 90
112 115 27
112 116 92
112 117 37
112 118 93
112 119 7
113 114 46
113 115 8
113 116 71
113 117 79
113 118 92
113 119 35
114 115 100
114 116 93
114 117 74
114 118 59
114 119 4
115 116 53
115 117 3
115 118 20
115 119 7
116 117 97
116 118 88
116 119 87
117 118 33
117 119 31
118 119 39
