160 12720
52 106 71
52 107 76
52 108 45
52 109 42
52 110 58
52 111 51
52 112 62
52 113 88
52 114 94
52 115 35
52 116 18
52 117 50
52 118 96
52 119 63
52 120 58
52 121 77
52 122 54
52 123 64
52 124 72
52 125 14
52 126 83
52 127 74
52 128 21
52 129 67
52 130 4
52 131 46
52 132 31
52 133 33
52 134 2
52 135 65
52 136 60
52 137 46
52 138 27
52 139 5
52 140 30
52 141 83
52 142 99
52 143 27
52 144 46
52 145 26
52 146 43
52 147 21
52 148 25
52 149 74
52 150 74
52 151 39
52 152 91
52 153 38
52 154 7
52 155 27
52 156 50
52 157 62
52 158 2
52 159 24
53 54 79
53 55 74
53 56 76
53 57 26
53 58 66
53 59 58
53 60 61
53 61 10
53 62 69
53 63 22
53 64 92
53 65 17
53 66 46
53 67 29
53 68 76
53 69 56
53 70 98
53 71 7
53 72 48
53 73 69
53 74 93
53 75 20
53 76 10
53 77 71
53 78 16
53 79 6
53 80 58
53 81 96
53 82 32
53 83 99
53 84 47
53 85 5
53 86 23
53 87 40
53 88 35
53 89 24
53 90 48
53 91 77
53 92 48
53 93 69
53 94 70
53 95 80
53 96 71
53 97 65
53 98 80
53 99 45
53 100 96
53 101 45
53 102 54
53 103 46
53 104 7
53 105 54
53 106 9
53 107 76
53 108 58
53 109 7
53 110 80
53 111 68
53 112 10
53 113 45
53 114 95
53 115 15
53 116 94
53 117 15
53 118 48
53 119 86
53 120 67
53 121 84
53 122 85
53 123 32
53 124 20
53 125 47
53 126 91
53 127 77
53 128 46
53 129 31
53 130 92
53 131 52
53 132 43
53 133 96
53 134 37
53 135 74
53 136 13
53 137 42
53 138 41
53 139 36
53 140 82
53 141 3
53 142 79
53 143 36
53 144 32
53 145 33
53 146 7
53 147 89
53 148 85
53 149 32
53 150 81
53 151 79
53 152 63
53 153 56
53 154 21
53 155 39
53 156 5
53 157 26
53 158 77
53 159 9
54 55 64
54 56 73
54 57 39
54 58 34
54 59 24
54 60 6
54 61 23
54 62 43
54 63 24
54 64 71
54 65 91
54 66 53
54 67 4
54 68 64
54 69 73
54 70 17
54 71 86
54 72 70
54 73 47
54 74 48
54 75 51
54 76 58
54 77 55
54 78 18
54 79 83
54 80 62
54 81 65
54 82 58
54 83 27
54 84 58
54 85 63
54 86 27
54 87 43
54 88 10
54 89 55
54 90 56
54 91 41
54 92 47
54 93 11
54 94 64
54 95 54
54 96 29
54 97 73
54 98 32
54 99 94
54 100 18
54 101 86
54 102 30
54 103 74
54 104 15
54 105 75
54 106 10
54 107 82
54 108 57
54 109 83
54 110 5
54 111 38
54 112 35
54 113 70
54 114 60
54 115 87
54 116 44
54 117 44
54 118 18
54 119 76
54 120 15
54 121 65
54 122 4
54 123 7
54 124 88
54 125 30
54 126 81
54 127 15
54 128 63
54 129 69
54 130 58
54 131 67
54 132 20
54 133 66
54 134 26
54 135 53
54 136 71
54 137 43
54 138 58
54 139 79
54 140 27
54 141 94
54 142 20
54 143 46
54 144 77
54 145 53
54 146 18
54 147 79
54 148 47
54 149 73
54 150 15
54 151 6
54 152 67
54 153 49
54 154 68
54 155 50
54 156 73
54 157 40
54 158 74
54 159 92
55 56 76
55 57 90
55 58 4
55 59 26
55 60 52
55 61 55
55 62 19
55 63 70
55 64 91
55 65 19
55 66 20
55 67 16
55 68 25
55 69 29
55 70 13
55 71 31
55 72 21
55 73 93
55 74 87
55 75 72
55 76 2
55 77 5
55 78 94
55 79 19
55 80 1
55 81 88
55 82 86
55 83 17
55 84 11
55 85 2
55 86 44
55 87 17
55 88 68
55 89 45
55 90 97
55 91 76
55 92 30
55 93 57
55 94 2
55 95 34
55 96 34
55 97 1
55 98 94
55 99 88
55 100 65
55 101 29
55 102 94
55 103 25
55 104 64
55 105 87
55 106 54
55 107 89
55 108 22
55 109 82
55 110 57
55 111 36
55 112 42
55 113 31
55 114 61
55 115 7
55 116 99
55 117 24
55 118 60
55 119 42
55 120 1
55 121 39
55 122 92
55 123 97
55 124 9
55 125 83
55 126 49
55 127 100
55 128 46
55 129 58
55 130 91
55 131 58
55 132 69
55 133 41
55 134 59
55 135 64
55 136 23
55 137 97
55 138 4
55 139 11
55 140 65
55 141 55
55 142 88
55 143 41
55 144 7
55 145 22
55 146 83
55 147 11
55 148 34
55 149 81
55 150 5
55 151 41
55 152 100
55 153 79
55 154 58
55 155 69
55 156 62
55 157 45
55 158 36
55 159 39
56 57 55
56 58 77
56 59 7
56 60 45
56 61 36
56 62 87
56 63 35
56 64 32
56 65 72
56 66 74
56 67 28
56 68 71
56 69 53
56 70 11
56 71 49
56 72 8
56 73 1
56 74 37
56 75 37
56 76 15
56 77 45
56 78 100
56 79 54
56 80 64
56 81 78
56 82 24
56 83 11
56 84 49
56 85 8
56 86 29
56 87 63
56 88 94
56 89 87
56 90 2
56 91 73
56 92 85
56 93 56
56 94 39
56 95 99
56 96 6
56 97 93
56 98 77
56 99 96
56 100 92
56 101 25
56 102 17
56 103 2
56 104 37
56 105 3
56 106 16
56 107 16
56 108 94
56 109 82
56 110 78
56 111 60
56 112 2
56 113 58
56 114 34
56 115 46
56 116 41
56 117 30
56 118 1
56 119 26
56 120 82
56 121 12
56 122 28
56 123 93
56 124 76
56 125 18
56 126 94
56 127 7
56 128 26
56 129 56
56 130 3
56 131 11
56 132 100
56 133 35
56 134 87
56 135 17
56 136 44
56 137 75
56 138 76
56 139 68
56 140 28
56 141 9
56 142 68
56 143 38
56 144 58
56 145 47
56 146 97
56 147 68
56 148 78
56 149 70
56 150 8
56 151 61
56 152 96
56 153 2
56 154 77
56 155 73
56 156 93
56 157 52
56 158 14
56 159 98
57 58 49
57 59 73
57 60 30
57 61 83
57 62 15
57 63 28
57 64 91
57 65 61
57 66 77
57 67 86
57 68 6
57 69 30
57 70 44
57 71 34
57 72 67
57 73 26
57 74 11
57 75 91
57 76 57
57 77 54
57 78 39
57 79 68
57 80 76
57 81 50
57 82 50
57 83 32
57 84 38
57 85 72
57 86 64
57 87 35
57 88 80
57 89 10
57 90 7
57 91 1
57 92 54
57 93 64
57 94 81
57 95 87
57 96 74
57 97 13
57 98 36
57 99 6
57 100 40
57 101 97
57 102 5
57 103 94
57 104 12
57 105 79
57 106 18
57 107 89
57 108 15
57 109 75
57 110 99
57 111 1
57 112 32
57 113 1
57 114 5
57 115 85
57 116 4
57 117 13
57 118 35
57 119 54
57 120 94
57 121 42
57 122 46
57 123 60
57 124 86
57 125 6
57 126 44
57 127 86
57 128 97
57 129 99
57 130 60
57 131 97
57 132 50
57 133 71
57 134 30
57 135 94
57 136 73
57 137 87
57 138 14
57 139 81
57 140 21
57 141 93
57 142 48
57 143 34
57 144 12
57 145 72
57 146 71
57 147 37
57 148 75
57 149 76
57 150 45
57 151 8
57 152 75
57 153 4
57 154 61
57 155 36
57 156 25
57 157 79
57 158 75
57 159 46
58 59 74
58 60 70
58 61 47
58 62 73
58 63 6
58 64 49
58 65 5
58 66 82
58 67 51
58 68 14
58 69 80
58 70 34
58 71 32
58 72 37
58 73 58
58 74 92
58 75 90
58 76 2
58 77 99
58 78 65
58 79 58
58 80 83
58 81 95
58 82 92
58 83 74
58 84 60
58 85 44
58 86 66
58 87 28
58 88 55
58 89 3
58 90 18
58 91 61
58 92 34
58 93 44
58 94 66
58 95 33
58 96 36
58 97 32
58 98 92
58 99 74
58 100 58
58 101 40
58 102 84
58 103 72
58 104 5
58 105 86
58 106 7
58 107 21
58 108 53
58 109 65
58 110 16
58 111 47
58 112 55
58 113 90
58 114 59
58 115 37
58 116 68
58 117 61
58 118 60
58 119 20
58 120 87
58 121 7
58 122 70
58 123 6
58 124 42
58 125 98
58 126 43
58 127 48
58 128 89
58 129 79
58 130 84
58 131 89
58 132 30
58 133 42
58 134 4
58 135 89
58 136 4
58 137 13
58 138 93
58 139 80
58 140 57
58 141 52
58 142 50
58 143 7
58 144 93
58 145 47
58 146 67
58 147 42
58 148 3
58 149 58
58 150 17
58 151 71
58 152 30
58 153 68
58 154 46
58 155 93
58 156 18
58 157 31
58 158 72
58 159 39
59 60 93
59 61 61
59 62 8
59 63 52
59 64 22
59 65 94
59 66 29
59 67 2
59 68 51
59 69 13
59 70 62
59 71 60
59 72 22
59 73 69
59 74 18
59 75 25
59 76 76
59 77 99
59 78 83
59 79 59
59 80 63
59 81 84
59 82 80
59 83 63
59 84 97
59 85 36
59 86 5
59 87 70
59 88 4
59 89 41
59 90 1
59 91 29
59 92 23
59 93 9
59 94 19
59 95 57
59 96 37
59 97 95
59 98 12
59 99 73
59 100 76
59 101 12
59 102 26
59 103 100
59 104 46
59 105 4
59 106 19
59 107 22
59 108 31
59 109 58
59 110 87
59 111 6
59 112 43
59 113 92
59 114 11
59 115 62
59 116 36
59 117 33
59 118 82
59 119 69
59 120 33
59 121 36
59 122 25
59 123 64
59 124 50
59 125 65
59 126 17
59 127 29
59 128 5
59 129 60
59 130 21
59 131 33
59 132 94
59 133 20
59 134 39
59 135 80
59 136 99
59 137 18
59 138 49
59 139 5
59 140 77
59 141 40
59 142 21
59 143 26
59 144 40
59 145 84
59 146 96
59 147 93
59 148 91
59 149 47
59 150 25
59 151 26
59 152 51
59 153 88
59 154 38
59 155 11
59 156 61
59 157 10
59 158 80
59 159 60
60 61 91
60 62 28
60 63 88
60 64 99
60 65 5
60 66 21
60 67 89
60 68 17
60 69 72
60 70 92
60 71 67
60 72 55
60 73 28
60 74 70
60 75 89
60 76 18
60 77 71
60 78 36
60 79 86
60 80 31
60 81 36
60 82 40
60 83 93
60 84 3
60 85 99
60 86 50
60 87 98
60 88 86
60 89 72
60 90 2
60 91 25
60 92 46
60 93 67
60 94 43
60 95 9
60 96 26
60 97 10
60 98 99
60 99 17
60 100 8
60 101 55
60 102 76
60 103 90
60 104 1
60 105 29
60 106 96
60 107 63
60 108 85
60 109 42
60 110 64
60 111 4
60 112 96
60 113 75
60 114 34
60 115 95
60 116 82
60 117 61
60 118 14
60 119 31
60 120 57
60 121 26
60 122 46
60 123 44
60 124 36
60 125 34
60 126 59
60 127 88
60 128 80
60 129 36
60 130 98
60 131 63
60 132 100
60 133 100
60 134 17
60 135 26
60 136 90
60 137 26
60 138 25
60 139 6
60 140 69
60 141 87
60 142 56
60 143 85
60 144 57
60 145 22
60 146 53
60 147 85
60 148 52
60 149 3
60 150 9
60 151 85
60 152 82
60 153 27
60 154 40
60 155 35
60 156 88
60 157 82
60 158 2
60 159 92
61 62 40
61 63 77
61 64 19
61 65 82
61 66 11
61 67 69
61 68 52
61 69 29
61 70 56
61 71 78
61 72 34
61 73 11
61 74 17
61 75 97
61 76 75
61 77 82
61 78 53
61 79 17
61 80 28
61 81 11
61 82 69
61 83 64
61 84 60
61 85 17
61 86 45
61 87 79
61 88 62
61 89 84
61 90 99
61 91 15
61 92 19
61 93 80
61 94 76
61 95 37
61 96 73
61 97 46
61 98 74
61 99 93
61 100 37
61 101 96
61 102 3
61 103 95
61 104 43
61 105 67
61 106 6
61 107 21
61 108 21
61 109 1
61 110 32
61 111 29
61 112 27
61 113 94
61 114 57
61 115 72
61 116 78
61 117 30
61 118 70
61 119 31
61 120 37
61 121 1
61 122 18
61 123 18
61 124 47
61 125 98
61 126 16
61 127 95
61 128 91
61 129 22
61 130 89
61 131 72
61 132 53
61 133 31
61 134 71
61 135 41
61 136 92
61 137 47
61 138 66
61 139 74
61 140 56
61 141 82
61 142 24
61 143 14
61 144 4
61 145 41
61 146 70
61 147 78
61 148 73
61 149 83
61 150 46
61 151 1
61 152 55
61 153 77
61 154 5
61 155 21
61 156 54
61 157 74
61 158 21
61 159 34
62 63 7
62 64 67
62 65 18
62 66 90
62 67 46
62 68 90
62 69 52
62 70 27
62 71 99
62 72 63
62 73 35
62 74 46
62 75 90
62 76 24
62 77 34
62 78 8
62 79 55
62 80 91
62 81 81
62 82 67
62 83 61
62 84 97
62 85 31
62 86 47
62 87 83
62 88 99
62 89 4
62 90 76
62 91 52
62 92 2
62 93 37
62 94 46
62 95 42
62 96 27
62 97 14
62 98 27
62 99 92
62 100 63
62 101 56
62 102 15
62 103 75
62 104 88
62 105 33
62 106 47
62 107 37
62 108 98
62 109 94
62 110 35
62 111 3
62 112 26
62 113 92
62 114 46
62 115 63
62 116 58
62 117 76
62 118 98
62 119 25
62 120 81
62 121 53
62 122 32
62 123 94
62 124 86
62 125 61
62 126 21
62 127 93
62 128 46
62 129 61
62 130 54
62 131 3
62 132 61
62 133 14
62 134 60
62 135 82
62 136 5
62 137 2
62 138 2
62 139 10
62 140 10
62 141 87
62 142 98
62 143 17
62 144 56
62 145 33
62 146 40
62 147 68
62 148 76
62 149 73
62 150 46
62 151 90
62 152 13
62 153 32
62 154 18
62 155 94
62 156 62
62 157 98
62 158 43
62 159 17
63 64 52
63 65 59
63 66 22
63 67 99
63 68 45
63 69 64
63 70 87
63 71 33
63 72 61
63 73 62
63 74 32
63 75 60
63 76 62
63 77 57
63 78 24
63 79 17
63 80 37
63 81 33
63 82 95
63 83 95
63 84 34
63 85 44
63 86 54
63 87 86
63 88 13
63 89 82
63 90 50
63 91 68
63 92 33
63 93 9
63 94 70
63 95 14
63 96 18
63 97 68
63 98 16
63 99 99
63 100 21
63 101 48
63 102 60
63 103 75
63 104 98
63 105 28
63 106 84
63 107 5
63 108 80
63 109 17
63 110 6
63 111 97
63 112 81
63 113 20
63 114 93
63 115 82
63 116 63
63 117 9
63 118 84
63 119 53
63 120 52
63 121 81
63 122 44
63 123 23
63 124 66
63 125 98
63 126 73
63 127 82
63 128 26
63 129 64
63 130 89
63 131 96
63 132 53
63 133 8
63 134 98
63 135 83
63 136 49
63 137 21
63 138 94
63 139 53
63 140 96
63 141 76
63 142 47
63 143 94
63 144 48
63 145 25
63 146 18
63 147 99
63 148 3
63 149 49
63 150 75
63 151 18
63 152 50
63 153 98
63 154 91
63 155 82
63 156 74
63 157 95
63 158 61
63 159 19
64 65 7
64 66 55
64 67 90
64 68 33
64 69 10
64 70 13
64 71 35
64 72 21
64 73 50
64 74 17
64 75 47
64 76 24
64 77 65
64 78 41
64 79 69
64 80 18
64 81 79
64 82 73
64 83 42
64 84 28
64 85 35
64 86 59
64 87 63
64 88 65
64 89 28
64 90 90
64 91 12
64 92 31
64 93 72
64 94 30
64 95 80
64 96 46
64 97 48
64 98 26
64 99 11
64 100 1
64 101 48
64 102 2
64 103 84
64 104 16
64 105 29
64 106 2
64 107 95
64 108 71
64 109 9
64 110 80
64 111 73
64 112 30
64 113 66
64 114 49
64 115 87
64 116 23
64 117 76
64 118 68
64 119 9
64 120 26
64 121 40
64 122 56
64 123 87
64 124 55
64 125 84
64 126 98
64 127 87
64 128 43
64 129 66
64 130 51
64 131 37
64 132 51
64 133 61
64 134 38
64 135 40
64 136 84
64 137 95
64 138 24
64 139 55
64 140 64
64 141 43
64 142 7
64 143 46
64 144 84
64 145 27
64 146 68
64 147 61
64 148 78
64 149 8
64 150 95
64 151 55
64 152 58
64 153 36
64 154 19
64 155 95
64 156 63
64 157 77
64 158 58
64 159 58
65 66 95
65 67 84
65 68 57
65 69 99
65 70 91
65 71 87
65 72 57
65 73 21
65 74 44
65 75 96
65 76 95
65 77 5
65 78 39
65 79 63
65 80 25
65 81 66
65 82 45
65 83 25
65 84 32
65 85 11
65 86 40
65 87 19
65 88 74
65 89 10
65 90 25
65 91 79
65 92 97
65 93 70
65 94 4
65 95 46
65 96 61
65 97 83
65 98 52
65 99 80
65 100 23
65 101 49
65 102 75
65 103 7
65 104 91
65 105 1
65 106 100
65 107 50
65 108 3
65 109 94
65 110 48
65 111 17
65 112 16
65 113 47
65 114 57
65 115 64
65 116 48
65 117 13
65 118 77
65 119 88
65 120 41
65 121 59
65 122 33
65 123 37
65 124 40
65 125 4
65 126 1
65 127 23
65 128 26
65 129 64
65 130 51
65 131 7
65 132 6
65 133 40
65 134 57
65 135 60
65 136 93
65 137 64
65 138 8
65 139 70
65 140 25
65 141 5
65 142 57
65 143 50
65 144 81
65 145 86
65 146 78
65 147 88
65 148 82
65 149 77
65 150 83
65 151 45
65 152 22
65 153 30
65 154 5
65 155 11
65 156 81
65 157 42
65 158 38
65 159 18
66 67 1
66 68 61
66 69 23
66 70 2
66 71 20
66 72 78
66 73 67
66 74 89
66 75 47
66 76 29
66 77 72
66 78 63
66 79 10
66 80 31
66 81 52
66 82 25
66 83 22
66 84 37
66 85 3
66 86 17
66 87 16
66 88 28
66 89 80
66 90 88
66 91 52
66 92 40
66 93 66
66 94 58
66 95 71
66 96 79
66 97 35
66 98 66
66 99 39
66 100 17
66 101 3
66 102 2
66 103 88
66 104 72
66 105 70
66 106 30
66 107 27
66 108 50
66 109 40
66 110 52
66 111 52
66 112 10
66 113 70
66 114 59
66 115 12
66 116 6
66 117 86
66 118 97
66 119 96
66 120 89
66 121 17
66 122 57
66 123 69
66 124 36
66 125 33
66 126 95
66 127 23
66 128 77
66 129 43
66 130 52
66 131 35
66 132 66
66 133 87
66 134 44
66 135 24
66 136 11
66 137 96
66 138 99
66 139 34
66 140 26
66 141 91
66 142 12
66 143 60
66 144 1
66 145 60
66 146 67
66 147 21
66 148 30
66 149 23
66 150 29
66 151 76
66 152 43
66 153 41
66 154 77
66 155 72
66 156 64
66 157 8
66 158 94
66 159 42
67 68 75
67 69 39
67 70 39
67 71 25
67 72 5
67 73 96
67 74 91
67 75 28
67 76 86
67 77 92
67 78 6
67 79 13
67 80 85
67 81 69
67 82 4
67 83 60
67 84 21
67 85 9
67 86 53
67 87 51
67 88 35
67 89 10
67 90 30
67 91 59
67 92 83
67 93 37
67 94 35
67 95 39
67 96 4
67 97 3
67 98 20
67 99 23
67 100 92
67 101 8
67 102 33
67 103 86
67 104 34
67 105 36
67 106 84
67 107 20
67 108 33
67 109 79
67 110 78
67 111 95
67 112 36
67 113 76
67 114 24
67 115 61
67 116 3
67 117 74
67 118 76
67 119 73
67 120 12
67 121 76
67 122 83
67 123 32
67 124 24
67 125 29
67 126 27
67 127 99
67 128 47
67 129 26
67 130 62
67 131 51
67 132 95
67 133 83
67 134 16
67 135 39
67 136 72
67 137 19
67 138 40
67 139 76
67 140 4
67 141 22
67 142 32
67 143 16
67 144 52
67 145 30
67 146 76
67 147 33
67 148 41
67 149 52
67 150 48
67 151 29
67 152 34
67 153 50
67 154 78
67 155 90
67 156 43
67 157 27
67 158 49
67 159 60
68 69 79
68 70 13
68 71 35
68 72 96
68 73 47
68 74 40
68 75 99
68 76 91
68 77 100
68 78 15
68 79 53
68 80 75
68 81 10
68 82 33
68 83 56
68 84 50
68 85 98
68 86 19
68 87 35
68 88 14
68 89 99
68 90 40
68 91 7
68 92 29
68 93 98
68 94 100
68 95 22
68 96 46
68 97 95
68 98 40
68 99 47
68 100 64
68 101 86
68 102 1
68 103 24
68 104 94
68 105 20
68 106 6
68 107 92
68 108 89
68 109 81
68 110 1
68 111 31
68 112 98
68 113 2
68 114 17
68 115 64
68 116 7
68 117 88
68 118 46
68 119 100
68 120 51
68 121 46
68 122 31
68 123 80
68 124 75
68 125 21
68 126 53
68 127 91
68 128 34
68 129 27
68 130 27
68 131 21
68 132 38
68 133 48
68 134 37
68 135 41
68 136 71
68 137 63
68 138 40
68 139 97
68 140 91
68 141 55
68 142 48
68 143 42
68 144 1
68 145 41
68 146 68
68 147 59
68 148 4
68 149 16
68 150 10
68 151 7
68 152 38
68 153 48
68 154 39
68 155 93
68 156 95
68 157 46
68 158 48
68 159 12
69 70 28
69 71 94
69 72 26
69 73 58
69 74 45
69 75 62
69 76 66
69 77 3
69 78 38
69 79 38
69 80 52
69 81 97
69 82 40
69 83 63
69 84 70
69 85 66
69 86 25
69 87 20
69 88 13
69 89 7
69 90 12
69 91 4
69 92 7
69 93 15
69 94 53
69 95 50
69 96 7
69 97 82
69 98 62
69 99 44
69 100 41
69 101 14
69 102 52
69 103 36
69 104 75
69 105 66
69 106 2
69 107 78
69 108 91
69 109 65
69 110 41
69 111 90
69 112 98
69 113 96
69 114 66
69 115 87
69 116 56
69 117 26
69 118 73
69 119 88
69 120 77
69 121 19
69 122 5
69 123 78
69 124 41
69 125 59
69 126 90
69 127 84
69 128 81
69 129 76
69 130 81
69 131 70
69 132 5
69 133 96
69 134 62
69 135 73
69 136 46
69 137 61
69 138 69
69 139 59
69 140 65
69 141 86
69 142 60
69 143 12
69 144 47
69 145 93
69 146 61
69 147 65
69 148 82
69 149 52
69 150 43
69 151 94
69 152 75
69 153 26
69 154 47
69 155 76
69 156 37
69 157 12
69 158 67
69 159 19
70 71 54
70 72 77
70 73 59
70 74 41
70 75 55
70 76 95
70 77 89
70 78 84
70 79 55
70 80 60
70 81 27
70 82 22
70 83 39
70 84 73
70 85 56
70 86 85
70 87 15
70 88 52
70 89 65
70 90 79
70 91 80
70 92 25
70 93 44
70 94 11
70 95 60
70 96 29
70 97 25
70 98 7
70 99 67
70 100 42
70 101 58
70 102 68
70 103 37
70 104 31
70 105 63
70 106 3
70 107 88
70 108 70
70 109 75
70 110 28
70 111 74
70 112 85
70 113 49
70 114 75
70 115 20
70 116 12
70 117 100
70 118 82
70 119 86
70 120 8
70 121 63
70 122 69
70 123 37
70 124 6
70 125 98
70 126 32
70 127 81
70 128 89
70 129 10
70 130 1
70 131 19
70 132 39
70 133 95
70 134 16
70 135 98
70 136 1
70 137 11
70 138 61
70 139 90
70 140 42
70 141 42
70 142 92
70 143 89
70 144 87
70 145 39
70 146 87
70 147 40
70 148 81
70 149 50
70 150 32
70 151 26
70 152 63
70 153 59
70 154 34
70 155 47
70 156 56
70 157 41
70 158 6
70 159 71
71 72 20
71 73 98
71 74 76
71 75 21
71 76 45
71 77 19
71 78 19
71 79 95
71 80 69
71 81 79
71 82 32
71 83 57
71 84 28
71 85 26
71 86 29
71 87 73
71 88 69
71 89 100
71 90 18
71 91 31
71 92 50
71 93 1
71 94 16
71 95 94
71 96 68
71 97 15
71 98 38
71 99 25
71 100 92
71 101 51
71 102 34
71 103 74
71 104 63
71 105 7
71 106 45
71 107 94
71 108 99
71 109 81
71 110 13
71 111 75
71 112 69
71 113 75
71 114 63
71 115 24
71 116 60
71 117 7
71 118 81
71 119 53
71 120 14
71 121 79
71 122 14
71 123 7
71 124 84
71 125 3
71 126 44
71 127 11
71 128 81
71 129 31
71 130 69
71 131 16
71 132 42
71 133 59
71 134 81
71 135 30
71 136 94
71 137 75
71 138 14
71 139 92
71 140 44
71 141 45
71 142 47
71 143 46
71 144 56
71 145 64
71 146 13
71 147 84
71 148 27
71 149 96
71 150 47
71 151 41
71 152 27
71 153 62
71 154 66
71 155 69
71 156 100
71 157 54
71 158 14
71 159 45
72 73 91
72 74 72
72 75 35
72 76 5
72 77 31
72 78 23
72 79 26
72 80 52
72 81 3
72 82 12
72 83 37
72 84 60
72 85 96
72 86 95
72 87 67
72 88 29
72 89 78
72 90 8
72 91 18
72 92 30
72 93 52
72 94 66
72 95 82
72 96 40
72 97 32
72 98 47
72 99 4
72 100 8
72 101 32
72 102 2
72 103 22
72 104 14
72 105 50
72 106 47
72 107 93
72 108 52
72 109 35
72 110 64
72 111 30
72 112 10
72 113 6
72 114 24
72 115 73
72 116 81
72 117 16
72 118 48
72 119 98
72 120 25
72 121 77
72 122 80
72 123 98
72 124 52
72 125 75
72 126 17
72 127 57
72 128 40
72 129 19
72 130 57
72 131 4
72 132 19
72 133 35
72 134 48
72 135 25
72 136 5
72 137 66
72 138 56
72 139 56
72 140 47
72 141 43
72 142 31
72 143 13
72 144 90
72 145 42
72 146 33
72 147 9
72 148 1
72 149 13
72 150 35
72 151 88
72 152 79
72 153 53
72 154 32
72 155 17
72 156 54
72 157 16
72 158 46
72 159 13
73 74 35
73 75 95
73 76 88
73 77 60
73 78 52
73 79 42
73 80 47
73 81 36
73 82 93
73 83 7
73 84 38
73 85 3
73 86 87
73 87 1
73 88 70
73 89 69
73 90 6
73 91 58
73 92 59
73 93 50
73 94 84
73 95 73
73 96 5
73 97 12
73 98 60
73 99 27
73 100 76
73 101 84
73 102 58
73 103 45
73 104 62
73 105 54
73 106 53
73 107 4
73 108 9
73 109 35
73 110 34
73 111 93
73 112 31
73 113 20
73 114 18
73 115 86
73 116 16
73 117 99
73 118 1
73 119 4
73 120 28
73 121 71
73 122 94
73 123 48
73 124 95
73 125 28
73 126 44
73 127 82
73 128 51
73 129 21
73 130 90
73 131 10
73 132 79
73 133 49
73 134 47
73 135 75
73 136 56
73 137 10
73 138 98
73 139 57
73 140 78
73 141 50
73 142 97
73 143 89
73 144 18
73 145 95
73 146 83
73 147 5
73 148 29
73 149 42
73 150 43
73 151 99
73 152 9
73 153 98
73 154 64
73 155 91
73 156 25
73 157 64
73 158 85
73 159 77
74 75 91
74 76 75
74 77 38
74 78 23
74 79 40
74 80 77
74 81 79
74 82 99
74 83 91
74 84 84
74 85 12
74 86 46
74 87 84
74 88 27
74 89 41
74 90 53
74 91 61
74 92 78
74 93 53
74 94 84
74 95 49
74 96 28
74 97 62
74 98 76
74 99 44
74 100 47
74 101 1
74 102 42
74 103 28
74 104 69
74 105 41
74 106 69
74 107 37
74 108 11
74 109 91
74 110 45
74 111 59
74 112 6
74 113 81
74 114 91
74 115 93
74 116 34
74 117 19
74 118 38
74 119 97
74 120 33
74 121 20
74 122 1
74 123 94
74 124 37
74 125 21
74 126 18
74 127 72
74 128 78
74 129 49
74 130 74
74 131 40
74 132 49
74 133 25
74 134 72
74 135 4
74 136 71
74 137 27
74 138 94
74 139 87
74 140 63
74 141 77
74 142 51
74 143 98
74 144 13
74 145 92
74 146 94
74 147 98
74 148 55
74 149 72
74 150 3
74 151 53
74 152 86
74 153 8
74 154 45
74 155 50
74 156 68
74 157 98
74 158 49
74 159 9
75 76 72
75 77 20
75 78 79
75 79 43
75 80 60
75 81 26
75 82 70
75 83 94
75 84 21
75 85 51
75 86 78
75 87 62
75 88 97
75 89 57
75 90 39
75 91 19
75 92 21
75 93 38
75 94 63
75 95 70
75 96 21
75 97 84
75 98 18
75 99 44
75 100 88
75 101 41
75 102 69
75 103 12
75 104 45
75 105 36
75 106 79
75 107 98
75 108 83
75 109 11
75 110 53
75 111 62
75 112 43
75 113 33
75 114 67
75 115 61
75 116 68
75 117 42
75 118 48
75 119 80
75 120 62
75 121 92
75 122 12
75 123 27
75 124 33
75 125 23
75 126 86
75 127 89
75 128 39
75 129 25
75 130 28
75 131 56
75 132 65
75 133 71
75 134 84
75 135 92
75 136 19
75 137 86
75 138 46
75 139 45
75 140 46
75 141 47
75 142 11
75 143 14
75 144 51
75 145 85
75 146 27
75 147 78
75 148 43
75 149 21
75 150 23
75 151 98
75 152 80
75 153 3
75 154 29
75 155 29
75 156 74
75 157 95
75 158 77
75 159 90
76 77 78
76 78 16
76 79 98
76 80 60
76 81 80
76 82 66
76 83 44
76 84 45
76 85 72
76 86 46
76 87 48
76 88 69
76 89 25
76 90 60
76 91 76
76 92 73
76 93 57
76 94 48
76 95 69
76 96 18
76 97 90
76 98 88
76 99 76
76 100 91
76 101 55
76 102 56
76 103 89
76 104 91
76 105 81
76 106 88
76 107 93
76 108 83
76 109 58
76 110 39
76 111 33
76 112 74
76 113 79
76 114 57
76 115 75
76 116 9
76 117 64
76 118 42
76 119 75
76 120 65
76 121 94
76 122 90
76 123 75
76 124 71
76 125 60
76 126 83
76 127 79
76 128 4
76 129 32
76 130 64
76 131 17
76 132 41
76 133 89
76 134 17
76 135 18
76 136 95
76 137 68
76 138 96
76 139 10
76 140 57
76 141 69
76 142 25
76 143 47
76 144 3
76 145 55
76 146 65
76 147 45
76 148 54
76 149 34
76 150 89
76 151 50
76 152 85
76 153 52
76 154 37
76 155 56
76 156 58
76 157 89
76 158 5
76 159 93
77 78 79
77 79 99
77 80 46
77 81 5
77 82 28
77 83 56
77 84 9
77 85 95
77 86 86
77 87 54
