120 7140
102 111 99
102 112 50
102 113 77
102 114 62
102 115 68
102 116 10
102 117 42
102 118 13
102 119 33
103 104 57
103 105 58
103 106 19
103 107 3
103 108 4
103 109 70
103 110 20
103 111 13
103 112 51
103 113 31
103 114 37
103 115 21
103 116 48
103 117 78
103 118 82
103 119 54
104 105 43
104 106 14
104 107 89
104 108 31
104 109 71
104 110 47
104 111 38
104 112 96
104 113 96
104 114 18
104 115 33
104 116 25
104 117 85
104 118 32
104 119 46
105 106 32
105 107 95
105 108 30
105 109 38
105 110 65
105 111 20
105 112 13
105 113 61
105 114 15
105 115 97
105 116 13
105 117 89
105 118 53
105 119 31
106 107 68
106 108 19
106 109 65
106 110 65
106 111 20
106 112 97
106 113 28
106 114 15
106 115 98
106 116 86
106 117 75
106 118 19
106 119 48
107 108 18
107 109 40
107 110 39
107 111 71
107 112 2
107 113 34
107 114 17
107 115 78
107 116 93
107 117 11
107 118 48
107 119 96
108 109 66
108 110 13
108 111 96
108 112 54
108 113 34
108 114 60
108 115 50
108 116 46
108 117 51
108 118 47
108 119 55
109 110 12
109 111 49
109 112 3
109 113 80
109 114 89
109 115 81
109 116 42
109 117 70
109 118 55
109 119 14
110 111 33
110 112 61
110 113 84
110 114 77
110 115 37
110 116 33
110 117 49
110 118 98
110 119 27
111 112 46
111 113 9
111 114 54
111 115 62
111 116 100
111 117 22
111 118 14
111 119 77
112 113 11
112 114 7
112 115 59
112 116 28
112 117 67
112 118 81
112 119 63
113 114 46
113 115 93
113 116 25
113 117 43
113 118 51
113 119 86
114 115 30
114 116 8
114 117 45
114 118 13
114 119 29
115 116 65
115 117 61
115 118 36
115 119 11
116 117 22
116 118 29
116 119 31
117 118 59
117 119 47
118 119 24
