160 12720
52 106 13
52 107 26
52 108 66
52 109 90
52 110 17
52 111 10
52 112 64
52 113 12
52 114 74
52 115 45
52 116 59
52 117 45
52 118 71
52 119 91
52 120 13
52 121 17
52 122 70
52 123 84
52 124 30
52 125 80
52 126 73
52 127 13
52 128 78
52 129 53
52 130 2
52 131 7
52 132 86
52 133 76
52 134 7
52 135 43
52 136 86
52 137 67
52 138 99
52 139 22
52 140 73
52 141 33
52 142 49
52 143 74
52 144 34
52 145 48
52 146 74
52 147 64
52 148 32
52 149 22
52 150 87
52 151 48
52 152 19
52 153 59
52 154 38
52 155 62
52 156 30
52 157 99
52 158 2
52 159 71
53 54 8
53 55 45
53 56 65
53 57 2
53 58 92
53 59 80
53 60 16
53 61 94
53 62 66
53 63 75
53 64 77
53 65 73
53 66 28
53 67 54
53 68 31
53 69 11
53 70 92
53 71 19
53 72 78
53 73 53
53 74 30
53 75 26
53 76 37
53 77 76
53 78 14
53 79 10
53 80 24
53 81 75
53 82 57
53 83 84
53 84 87
53 85 63
53 86 24
53 87 54
53 88 95
53 89 92
53 90 18
53 91 15
53 92 1
53 93 88
53 94 41
53 95 71
53 96 61
53 97 79
53 98 23
53 99 69
53 100 100
53 101 22
53 102 12
53 103 87
53 104 53
53 105 74
53 106 13
53 107 12
53 108 13
53 109 79
53 110 100
53 111 77
53 112 57
53 113 2
53 114 33
53 115 59
53 116 1
53 117 39
53 118 59
53 119 56
53 120 68
53 121 91
53 122 5
53 123 68
53 124 18
53 125 59
53 126 92
53 127 7
53 128 42
53 129 82
53 130 10
53 131 9
53 132 44
53 133 92
53 134 20
53 135 51
53 136 56
53 137 23
53 138 24
53 139 66
53 140 100
53 141 11
53 142 91
53 143 73
53 144 18
53 145 39
53 146 61
53 147 5
53 148 98
53 149 9
53 150 67
53 151 52
53 152 24
53 153 43
53 154 95
53 155 42
53 156 82
53 157 65
53 158 73
53 159 39
54 55 89
54 56 25
54 57 26
54 58 73
54 59 37
54 60 63
54 61 91
54 62 53
54 63 62
54 64 11
54 65 28
54 66 90
54 67 18
54 68 12
54 69 72
54 70 10
54 71 86
54 72 58
54 73 17
54 74 14
54 75 59
54 76 3
54 77 39
54 78 27
54 79 24
54 80 28
54 81 60
54 82 5
54 83 82
54 84 96
54 85 4
54 86 21
54 87 71
54 88 13
54 89 73
54 90 92
54 91 63
54 92 18
54 93 44
54 94 16
54 95 88
54 96 12
54 97 19
54 98 41
54 99 21
54 100 98
54 101 74
54 102 84
54 103 71
54 104 76
54 105 36
54 106 14
54 107 97
54 108 52
54 109 93
54 110 55
54 111 5
54 112 59
54 113 17
54 114 59
54 115 25
54 116 90
54 117 87
54 118 86
54 119 74
54 120 16
54 121 23
54 122 24
54 123 60
54 124 63
54 125 64
54 126 10
54 127 53
54 128 3
54 129 59
54 130 69
54 131 11
54 132 83
54 133 79
54 134 93
54 135 33
54 136 83
54 137 95
54 138 12
54 139 45
54 140 98
54 141 68
54 142 53
54 143 92
54 144 80
54 145 67
54 146 44
54 147 14
54 148 88
54 149 93
54 150 45
54 151 14
54 152 30
54 153 17
54 154 14
54 155 26
54 156 12
54 157 88
54 158 40
54 159 36
55 56 1
55 57 4
55 58 50
55 59 8
55 60 90
55 61 29
55 62 61
55 63 28
55 64 36
55 65 9
55 66 52
55 67 44
55 68 73
55 69 25
55 70 35
55 71 10
55 72 7
55 73 33
55 74 61
55 75 14
55 76 92
55 77 14
55 78 96
55 79 25
55 80 97
55 81 48
55 82 17
55 83 73
55 84 22
55 85 56
55 86 94
55 87 71
55 88 56
55 89 33
55 90 22
55 91 49
55 92 21
55 93 94
55 94 78
55 95 43
55 96 10
55 97 16
55 98 68
55 99 55
55 100 64
55 101 84
55 102 51
55 103 71
55 104 25
55 105 37
55 106 57
55 107 38
55 108 76
55 109 92
55 110 6
55 111 32
55 112 2
55 113 27
55 114 61
55 115 75
55 116 39
55 117 42
55 118 22
55 119 89
55 120 96
55 121 71
55 122 33
55 123 55
55 124 30
55 125 15
55 126 24
55 127 65
55 128 39
55 129 35
55 130 4
55 131 28
55 132 30
55 133 68
55 134 37
55 135 25
55 136 100
55 137 78
55 138 39
55 139 6
55 140 15
55 141 12
55 142 31
55 143 77
55 144 23
55 145 43
55 146 30
55 147 38
55 148 65
55 149 91
55 150 88
55 151 19
55 152 58
55 153 31
55 154 19
55 155 92
55 156 94
55 157 68
55 158 60
55 159 57
56 57 43
56 58 87
56 59 94
56 60 68
56 61 92
56 62 68
56 63 90
56 64 24
56 65 90
56 66 30
56 67 47
56 68 12
56 69 69
56 70 51
56 71 19
56 72 83
56 73 73
56 74 18
56 75 63
56 76 83
56 77 48
56 78 70
56 79 93
56 80 84
56 81 11
56 82 5
56 83 77
56 84 100
56 85 34
56 86 11
56 87 60
56 88 38
56 89 47
56 90 2
56 91 13
56 92 3
56 93 81
56 94 27
56 95 90
56 96 87
56 97 18
56 98 19
56 99 35
56 100 29
56 101 37
56 102 51
56 103 92
56 104 49
56 105 8
56 106 24
56 107 35
56 108 70
56 109 67
56 110 73
56 111 78
56 112 98
56 113 54
56 114 94
56 115 51
56 116 36
56 117 19
56 118 44
56 119 100
56 120 24
56 121 54
56 122 55
56 123 21
56 124 47
56 125 75
56 126 100
56 127 23
56 128 18
56 129 44
56 130 82
56 131 74
56 132 56
56 133 87
56 134 78
56 135 47
56 136 41
56 137 73
56 138 87
56 139 23
56 140 29
56 141 32
56 142 16
56 143 94
56 144 42
56 145 31
56 146 81
56 147 35
56 148 42
56 149 95
56 150 54
56 151 44
56 152 50
56 153 62
56 154 99
56 155 24
56 156 59
56 157 62
56 158 2
56 159 95
57 58 26
57 59 94
57 60 96
57 61 2
57 62 53
57 63 34
57 64 22
57 65 66
57 66 65
57 67 40
57 68 68
57 69 78
57 70 85
57 71 78
57 72 29
57 73 46
57 74 24
57 75 39
57 76 42
57 77 33
57 78 61
57 79 32
57 80 24
57 81 16
57 82 30
57 83 69
57 84 58
57 85 80
57 86 71
57 87 47
57 88 9
57 89 26
57 90 75
57 91 46
57 92 1
57 93 82
57 94 88
57 95 82
57 96 32
57 97 80
57 98 18
57 99 8
57 100 47
57 101 36
57 102 40
57 103 22
57 104 5
57 105 89
57 106 77
57 107 32
57 108 82
57 109 52
57 110 99
57 111 75
57 112 46
57 113 64
57 114 39
57 115 17
57 116 11
57 117 46
57 118 8
57 119 16
57 120 23
57 121 62
57 122 39
57 123 11
57 124 79
57 125 58
57 126 76
57 127 48
57 128 13
57 129 59
57 130 36
57 131 59
57 132 25
57 133 42
57 134 87
57 135 33
57 136 39
57 137 55
57 138 8
57 139 45
57 140 3
57 141 98
57 142 43
57 143 43
57 144 3
57 145 35
57 146 27
57 147 20
57 148 61
57 149 22
57 150 15
57 151 55
57 152 41
57 153 75
57 154 32
57 155 71
57 156 74
57 157 19
57 158 14
57 159 28
58 59 2
58 60 89
58 61 23
58 62 20
58 63 49
58 64 17
58 65 39
58 66 92
58 67 14
58 68 42
58 69 44
58 70 8
58 71 96
58 72 53
58 73 23
58 74 45
58 75 62
58 76 11
58 77 2
58 78 25
58 79 49
58 80 6
58 81 59
58 82 91
58 83 47
58 84 17
58 85 39
58 86 43
58 87 21
58 88 20
58 89 17
58 90 18
58 91 58
58 92 68
58 93 78
58 94 23
58 95 18
58 96 97
58 97 74
58 98 97
58 99 71
58 100 12
58 101 85
58 102 50
58 103 45
58 104 25
58 105 53
58 106 2
58 107 45
58 108 10
58 109 50
58 110 32
58 111 69
58 112 94
58 113 99
58 114 86
58 115 84
58 116 43
58 117 38
58 118 22
58 119 1
58 120 92
58 121 56
58 122 37
58 123 4
58 124 75
58 125 86
58 126 44
58 127 7
58 128 69
58 129 31
58 130 38
58 131 75
58 132 47
58 133 60
58 134 7
58 135 20
58 136 20
58 137 4
58 138 30
58 139 70
58 140 30
58 141 97
58 142 91
58 143 86
58 144 66
58 145 17
58 146 26
58 147 54
58 148 87
58 149 70
58 150 78
58 151 99
58 152 52
58 153 3
58 154 28
58 155 87
58 156 59
58 157 34
58 158 77
58 159 46
59 60 78
59 61 32
59 62 62
59 63 92
59 64 79
59 65 81
59 66 38
59 67 96
59 68 82
59 69 20
59 70 82
59 71 38
59 72 46
59 73 29
59 74 44
59 75 78
59 76 2
59 77 67
59 78 64
59 79 79
59 80 56
59 81 60
59 82 38
59 83 15
59 84 31
59 85 100
59 86 9
59 87 73
59 88 24
59 89 25
59 90 91
59 91 84
59 92 97
59 93 20
59 94 87
59 95 2
59 96 70
59 97 60
59 98 49
59 99 10
59 100 99
59 101 60
59 102 87
59 103 42
59 104 61
59 105 98
59 106 58
59 107 18
59 108 93
59 109 58
59 110 35
59 111 76
59 112 75
59 113 61
59 114 99
59 115 48
59 116 89
59 117 39
59 118 45
59 119 98
59 120 68
59 121 84
59 122 56
59 123 15
59 124 81
59 125 91
59 126 42
59 127 44
59 128 80
59 129 68
59 130 10
59 131 30
59 132 38
59 133 79
59 134 100
59 135 92
59 136 60
59 137 61
59 138 68
59 139 28
59 140 93
59 141 95
59 142 62
59 143 37
59 144 1
59 145 27
59 146 80
59 147 77
59 148 67
59 149 38
59 150 78
59 151 37
59 152 23
59 153 2
59 154 75
59 155 85
59 156 43
59 157 59
59 158 31
59 159 91
60 61 20
60 62 59
60 63 83
60 64 10
60 65 83
60 66 26
60 67 89
60 68 47
60 69 18
60 70 95
60 71 57
60 72 36
60 73 38
60 74 88
60 75 57
60 76 59
60 77 54
60 78 2
60 79 47
60 80 55
60 81 34
60 82 22
60 83 18
60 84 7
60 85 20
60 86 37
60 87 23
60 88 52
60 89 51
60 90 7
60 91 56
60 92 83
60 93 9
60 94 95
60 95 1
60 96 2
60 97 36
60 98 5
60 99 81
60 100 18
60 101 62
60 102 59
60 103 46
60 104 3
60 105 26
60 106 79
60 107 11
60 108 91
60 109 66
60 110 23
60 111 10
60 112 98
60 113 52
60 114 33
60 115 12
60 116 53
60 117 89
60 118 60
60 119 63
60 120 65
60 121 60
60 122 87
60 123 75
60 124 19
60 125 98
60 126 2
60 127 46
60 128 64
60 129 65
60 130 30
60 131 17
60 132 2
60 133 44
60 134 98
60 135 66
60 136 92
60 137 62
60 138 52
60 139 84
60 140 56
60 141 27
60 142 74
60 143 44
60 144 70
60 145 76
60 146 14
60 147 42
60 148 80
60 149 51
60 150 13
60 151 46
60 152 36
60 153 93
60 154 13
60 155 44
60 156 53
60 157 84
60 158 86
60 159 42
61 62 26
61 63 95
61 64 42
61 65 85
61 66 48
61 67 39
61 68 19
61 69 36
61 70 71
61 71 3
61 72 51
61 73 23
61 74 88
61 75 96
61 76 10
61 77 33
61 78 26
61 79 42
61 80 80
61 81 17
61 82 98
61 83 5
61 84 60
61 85 28
61 86 72
61 87 10
61 88 100
61 89 76
61 90 54
61 91 96
61 92 2
61 93 63
61 94 90
61 95 39
61 96 81
61 97 16
61 98 7
61 99 75
61 100 56
61 101 22
61 102 36
61 103 38
61 104 87
61 105 48
61 106 36
61 107 37
61 108 64
61 109 58
61 110 66
61 111 21
61 112 36
61 113 47
61 114 62
61 115 69
61 116 89
61 117 94
61 118 83
61 119 78
61 120 24
61 121 63
61 122 70
61 123 41
61 124 54
61 125 62
61 126 25
61 127 98
61 128 44
61 129 29
61 130 5
61 131 27
61 132 61
61 133 51
61 134 28
61 135 71
61 136 48
61 137 98
61 138 69
61 139 100
61 140 91
61 141 73
61 142 94
61 143 79
61 144 49
61 145 43
61 146 69
61 147 10
61 148 6
61 149 70
61 150 7
61 151 48
61 152 78
61 153 64
61 154 20
61 155 15
61 156 37
61 157 16
61 158 77
61 159 72
62 63 6
62 64 31
62 65 7
62 66 44
62 67 18
62 68 71
62 69 29
62 70 25
62 71 27
62 72 72
62 73 7
62 74 84
62 75 23
62 76 67
62 77 69
62 78 42
62 79 71
62 80 31
62 81 8
62 82 34
62 83 59
62 84 41
62 85 56
62 86 23
62 87 80
62 88 43
62 89 90
62 90 85
62 91 13
62 92 24
62 93 60
62 94 7
62 95 56
62 96 62
62 97 30
62 98 51
62 99 54
62 100 9
62 101 45
62 102 56
62 103 13
62 104 56
62 105 1
62 106 69
62 107 50
62 108 27
62 109 34
62 110 15
62 111 21
62 112 25
62 113 58
62 114 66
62 115 82
62 116 58
62 117 24
62 118 8
62 119 43
62 120 59
62 121 56
62 122 76
62 123 59
62 124 29
62 125 75
62 126 45
62 127 85
62 128 85
62 129 2
62 130 75
62 131 33
62 132 63
62 133 5
62 134 45
62 135 47
62 136 63
62 137 36
62 138 37
62 139 48
62 140 95
62 141 30
62 142 71
62 143 54
62 144 50
62 145 18
62 146 97
62 147 35
62 148 72
62 149 53
62 150 98
62 151 37
62 152 41
62 153 75
62 154 90
62 155 45
62 156 30
62 157 25
62 158 10
62 159 73
63 64 37
63 65 79
63 66 25
63 67 77
63 68 33
63 69 76
63 70 47
63 71 87
63 72 15
63 73 42
63 74 65
63 75 38
63 76 35
63 77 96
63 78 43
63 79 72
63 80 19
63 81 93
63 82 6
63 83 61
63 84 87
63 85 11
63 86 96
63 87 86
63 88 38
63 89 7
63 90 34
63 91 82
63 92 12
63 93 35
63 94 6
63 95 91
63 96 53
63 97 29
63 98 57
63 99 11
63 100 78
63 101 73
63 102 88
63 103 81
63 104 85
63 105 90
63 106 34
63 107 31
63 108 100
63 109 88
63 110 100
63 111 97
63 112 24
63 113 87
63 114 73
63 115 45
63 116 60
63 117 71
63 118 58
63 119 20
63 120 59
63 121 33
63 122 71
63 123 87
63 124 18
63 125 40
63 126 7
63 127 92
63 128 66
63 129 31
63 130 39
63 131 67
63 132 43
63 133 45
63 134 37
63 135 64
63 136 84
63 137 42
63 138 21
63 139 63
63 140 11
63 141 5
63 142 82
63 143 49
63 144 55
63 145 86
63 146 7
63 147 40
63 148 63
63 149 13
63 150 81
63 151 4
63 152 16
63 153 19
63 154 81
63 155 67
63 156 58
63 157 45
63 158 38
63 159 41
64 65 37
64 66 81
64 67 67
64 68 50
64 69 64
64 70 46
64 71 39
64 72 54
64 73 2
64 74 40
64 75 16
64 76 52
64 77 19
64 78 79
64 79 23
64 80 2
64 81 14
64 82 84
64 83 96
64 84 33
64 85 95
64 86 28
64 87 32
64 88 33
64 89 43
64 90 22
64 91 40
64 92 95
64 93 35
64 94 50
64 95 34
64 96 16
64 97 68
64 98 45
64 99 58
64 100 30
64 101 51
64 102 12
64 103 63
64 104 56
64 105 45
64 106 37
64 107 8
64 108 71
64 109 56
64 110 78
64 111 60
64 112 14
64 113 10
64 114 50
64 115 74
64 116 38
64 117 53
64 118 17
64 119 7
64 120 95
64 121 75
64 122 14
64 123 82
64 124 60
64 125 30
64 126 56
64 127 67
64 128 87
64 129 2
64 130 42
64 131 51
64 132 89
64 133 81
64 134 32
64 135 3
64 136 4
64 137 9
64 138 35
64 139 84
64 140 97
64 141 49
64 142 22
64 143 66
64 144 23
64 145 84
64 146 2
64 147 33
64 148 5
64 149 51
64 150 58
64 151 20
64 152 9
64 153 97
64 154 79
64 155 60
64 156 65
64 157 70
64 158 9
64 159 62
65 66 41
65 67 98
65 68 34
65 69 98
65 70 88
65 71 32
65 72 77
65 73 34
65 74 2
65 75 56
65 76 43
65 77 50
65 78 47
65 79 46
65 80 72
65 81 94
65 82 77
65 83 18
65 84 66
65 85 46
65 86 15
65 87 84
65 88 64
65 89 64
65 90 21
65 91 75
65 92 49
65 93 35
65 94 20
65 95 18
65 96 87
65 97 73
65 98 46
65 99 17
65 100 100
65 101 84
65 102 47
65 103 36
65 104 39
65 105 96
65 106 74
65 107 52
65 108 49
65 109 17
65 110 79
65 111 81
65 112 87
65 113 92
65 114 26
65 115 14
65 116 15
65 117 19
65 118 75
65 119 34
65 120 73
65 121 73
65 122 60
65 123 94
65 124 100
65 125 23
65 126 55
65 127 47
65 128 58
65 129 18
65 130 98
65 131 8
65 132 52
65 133 99
65 134 59
65 135 8
65 136 100
65 137 36
65 138 43
65 139 75
65 140 53
65 141 58
65 142 65
65 143 40
65 144 77
65 145 90
65 146 92
65 147 65
65 148 34
65 149 74
65 150 12
65 151 27
65 152 55
65 153 56
65 154 13
65 155 58
65 156 44
65 157 48
65 158 89
65 159 4
66 67 20
66 68 15
66 69 4
66 70 84
66 71 34
66 72 7
66 73 65
66 74 81
66 75 53
66 76 91
66 77 36
66 78 28
66 79 55
66 80 5
66 81 76
66 82 38
66 83 36
66 84 57
66 85 10
66 86 3
66 87 100
66 88 24
66 89 76
66 90 98
66 91 63
66 92 75
66 93 75
66 94 90
66 95 94
66 96 54
66 97 63
66 98 42
66 99 33
66 100 66
66 101 42
66 102 90
66 103 86
66 104 72
66 105 14
66 106 96
66 107 99
66 108 56
66 109 26
66 110 21
66 111 24
66 112 56
66 113 54
66 114 92
66 115 55
66 116 87
66 117 61
66 118 20
66 119 69
66 120 51
66 121 85
66 122 30
66 123 91
66 124 49
66 125 72
66 126 90
66 127 23
66 128 29
66 129 65
66 130 36
66 131 35
66 132 26
66 133 64
66 134 17
66 135 55
66 136 34
66 137 52
66 138 49
66 139 91
66 140 48
66 141 89
66 142 8
66 143 69
66 144 38
66 145 91
66 146 43
66 147 75
66 148 85
66 149 41
66 150 86
66 151 42
66 152 87
66 153 19
66 154 14
66 155 65
66 156 56
66 157 76
66 158 55
66 159 88
67 68 53
67 69 31
67 70 15
67 71 68
67 72 44
67 73 42
67 74 80
67 75 11
67 76 99
67 77 20
67 78 18
67 79 53
67 80 89
67 81 87
67 82 57
67 83 90
67 84 66
67 85 75
67 86 17
67 87 82
67 88 92
67 89 75
67 90 66
67 91 89
67 92 93
67 93 33
67 94 24
67 95 9
67 96 89
67 97 48
67 98 74
67 99 76
67 100 58
67 101 1
67 102 3
67 103 95
67 104 37
67 105 73
67 106 62
67 107 71
67 108 8
67 109 95
67 110 82
67 111 41
67 112 23
67 113 3
67 114 23
67 115 31
67 116 100
67 117 11
67 118 71
67 119 10
67 120 25
67 121 99
67 122 92
67 123 41
67 124 1
67 125 18
67 126 6
67 127 39
67 128 58
67 129 22
67 130 98
67 131 72
67 132 86
67 133 40
67 134 29
67 135 19
67 136 71
67 137 86
67 138 81
67 139 36
67 140 91
67 141 18
67 142 11
67 143 3
67 144 5
67 145 95
67 146 31
67 147 79
67 148 1
67 149 4
67 150 28
67 151 10
67 152 94
67 153 73
67 154 94
67 155 50
67 156 93
67 157 68
67 158 49
67 159 8
68 69 98
68 70 32
68 71 42
68 72 36
68 73 63
68 74 24
68 75 17
68 76 88
68 77 43
68 78 53
68 79 70
68 80 26
68 81 75
68 82 69
68 83 95
68 84 13
68 85 8
68 86 88
68 87 94
68 88 78
68 89 33
68 90 100
68 91 81
68 92 70
68 93 79
68 94 9
68 95 7
68 96 1
68 97 9
68 98 78
68 99 81
68 100 4
68 101 35
68 102 43
68 103 64
68 104 37
68 105 64
68 106 93
68 107 49
68 108 52
68 109 66
68 110 97
68 111 26
68 112 94
68 113 41
68 114 25
68 115 55
68 116 78
68 117 95
68 118 44
68 119 65
68 120 72
68 121 94
68 122 35
68 123 74
68 124 99
68 125 91
68 126 1
68 127 11
68 128 40
68 129 45
68 130 94
68 131 23
68 132 40
68 133 18
68 134 42
68 135 43
68 136 86
68 137 62
68 138 39
68 139 100
68 140 66
68 141 29
68 142 17
68 143 89
68 144 13
68 145 90
68 146 79
68 147 5
68 148 29
68 149 33
68 150 14
68 151 75
68 152 3
68 153 59
68 154 94
68 155 14
68 156 32
68 157 46
68 158 56
68 159 33
69 70 65
69 71 57
69 72 64
69 73 32
69 74 29
69 75 30
69 76 94
69 77 47
69 78 32
69 79 75
69 80 63
69 81 61
69 82 67
69 83 64
69 84 67
69 85 21
69 86 15
69 87 30
69 88 33
69 89 66
69 90 73
69 91 85
69 92 13
69 93 30
69 94 18
69 95 95
69 96 60
69 97 88
69 98 24
69 99 49
69 100 80
69 101 46
69 102 93
69 103 54
69 104 73
69 105 70
69 106 30
69 107 30
69 108 81
69 109 74
69 110 5
69 111 86
69 112 37
69 113 35
69 114 8
69 115 5
69 116 100
69 117 86
69 118 61
69 119 19
69 120 24
69 121 77
69 122 95
69 123 91
69 124 65
69 125 20
69 126 90
69 127 94
69 128 83
69 129 92
69 130 29
69 131 27
69 132 37
69 133 47
69 134 57
69 135 45
69 136 18
69 137 3
69 138 97
69 139 24
69 140 31
69 141 94
69 142 88
69 143 84
69 144 22
69 145 95
69 146 84
69 147 27
69 148 52
69 149 75
69 150 88
69 151 64
69 152 37
69 153 71
69 154 22
69 155 12
69 156 58
69 157 60
69 158 31
69 159 37
70 71 1
70 72 6
70 73 57
70 74 76
70 75 69
70 76 39
70 77 27
70 78 62
70 79 90
70 80 99
70 81 1
70 82 19
70 83 99
70 84 79
70 85 19
70 86 34
70 87 48
70 88 51
70 89 22
70 90 13
70 91 2
70 92 85
70 93 48
70 94 45
70 95 90
70 96 20
70 97 83
70 98 61
70 99 49
70 100 2
70 101 98
70 102 74
70 103 17
70 104 79
70 105 35
70 106 93
70 107 72
70 108 28
70 109 90
70 110 48
70 111 100
70 112 16
70 113 56
70 114 69
70 115 47
70 116 68
70 117 9
70 118 89
70 119 34
70 120 36
70 121 49
70 122 47
70 123 52
70 124 41
70 125 65
70 126 72
70 127 6
70 128 63
70 129 43
70 130 62
70 131 86
70 132 27
70 133 46
70 134 14
70 135 25
70 136 42
70 137 18
70 138 51
70 139 91
70 140 26
70 141 72
70 142 62
70 143 100
70 144 80
70 145 37
70 146 37
70 147 14
70 148 51
70 149 72
70 150 56
70 151 40
70 152 46
70 153 70
70 154 32
70 155 31
70 156 49
70 157 16
70 158 15
70 159 75
71 72 23
71 73 20
71 74 45
71 75 60
71 76 27
71 77 91
71 78 3
71 79 55
71 80 37
71 81 71
71 82 77
71 83 13
71 84 94
71 85 96
71 86 83
71 87 11
71 88 13
71 89 48
71 90 84
71 91 29
71 92 93
71 93 77
71 94 99
71 95 92
71 96 40
71 97 77
71 98 97
71 99 8
71 100 57
71 101 11
71 102 93
71 103 85
71 104 60
71 105 58
71 106 28
71 107 100
71 108 33
71 109 78
71 110 49
71 111 81
71 112 64
71 113 45
71 114 2
71 115 24
71 116 15
71 117 76
71 118 18
71 119 22
71 120 100
71 121 56
71 122 81
71 123 99
71 124 73
71 125 33
71 126 91
71 127 70
71 128 89
71 129 99
71 130 68
71 131 34
71 132 20
71 133 21
71 134 90
71 135 63
71 136 22
71 137 93
71 138 95
71 139 86
71 140 67
71 141 63
71 142 38
71 143 10
71 144 14
71 145 1
71 146 21
71 147 79
71 148 27
71 149 95
71 150 48
71 151 46
71 152 85
71 153 50
71 154 95
71 155 37
71 156 56
71 157 100
71 158 31
71 159 48
72 73 50
72 74 84
72 75 65
72 76 94
72 77 33
72 78 47
72 79 40
72 80 20
72 81 2
72 82 37
72 83 24
72 84 14
72 85 53
72 86 4
72 87 25
72 88 85
72 89 65
72 90 67
72 91 64
72 92 12
72 93 60
72 94 83
72 95 71
72 96 90
72 97 66
72 98 12
72 99 57
72 100 91
72 101 64
72 102 43
72 103 52
72 104 98
72 105 9
72 106 49
72 107 70
72 108 86
72 109 58
72 110 90
72 111 66
72 112 44
72 113 49
72 114 98
72 115 98
72 116 18
72 117 3
72 118 39
72 119 91
72 120 90
72 121 46
72 122 80
72 123 10
72 124 29
72 125 6
72 126 65
72 127 29
72 128 69
72 129 76
72 130 85
72 131 88
72 132 58
72 133 31
72 134 34
72 135 30
72 136 43
72 137 28
72 138 89
72 139 62
72 140 73
72 141 27
72 142 81
72 143 70
72 144 26
72 145 93
72 146 94
72 147 76
72 148 96
72 149 71
72 150 65
72 151 70
72 152 88
72 153 51
72 154 63
72 155 44
72 156 30
72 157 94
72 158 72
72 159 77
73 74 20
73 75 2
73 76 26
73 77 93
73 78 11
73 79 10
73 80 65
73 81 85
73 82 95
73 83 18
73 84 96
73 85 42
73 86 91
73 87 77
73 88 57
73 89 6
73 90 82
73 91 95
73 92 66
73 93 48
73 94 12
73 95 26
73 96 11
73 97 11
73 98 2
73 99 60
73 100 64
73 101 25
73 102 33
73 103 59
73 104 99
73 105 62
73 106 99
73 107 70
73 108 45
73 109 55
73 110 96
73 111 19
73 112 52
73 113 7
73 114 11
73 115 68
73 116 39
73 117 1
73 118 61
73 119 66
73 120 88
73 121 63
73 122 36
73 123 91
73 124 72
73 125 58
73 126 17
73 127 24
73 128 81
73 129 60
73 130 4
73 131 14
73 132 45
73 133 58
73 134 41
73 135 83
73 136 34
73 137 15
73 138 74
73 139 57
73 140 100
73 141 35
73 142 39
73 143 25
73 144 28
73 145 21
73 146 17
73 147 75
73 148 1
73 149 41
73 150 64
73 151 99
73 152 64
73 153 81
73 154 41
73 155 99
73 156 5
73 157 1
73 158 98
73 159 22
74 75 30
74 76 92
74 77 3
74 78 45
74 79 30
74 80 95
74 81 31
74 82 43
74 83 89
74 84 44
74 85 73
74 86 71
74 87 96
74 88 81
74 89 55
74 90 94
74 91 26
74 92 6
74 93 8
74 94 8
74 95 96
74 96 99
74 97 9
74 98 38
74 99 54
74 100 80
74 101 72
74 102 84
74 103 97
74 104 62
74 105 99
74 106 93
74 107 12
74 108 28
74 109 86
74 110 82
74 111 32
74 112 68
74 113 40
74 114 11
74 115 24
74 116 16
74 117 58
74 118 40
74 119 59
74 120 88
74 121 76
74 122 46
74 123 12
74 124 10
74 125 3
74 126 69
74 127 53
74 128 86
74 129 55
74 130 15
74 131 74
74 132 11
74 133 87
74 134 39
74 135 37
74 136 64
74 137 51
74 138 86
74 139 54
74 140 69
74 141 80
74 142 93
74 143 41
74 144 32
74 145 28
74 146 72
74 147 61
74 148 86
74 149 63
74 150 41
74 151 49
74 152 19
74 153 39
74 154 31
74 155 41
74 156 2
74 157 61
74 158 71
74 159 23
75 76 3
75 77 16
75 78 33
75 79 80
75 80 92
75 81 22
75 82 19
75 83 24
75 84 23
75 85 62
75 86 42
75 87 34
75 88 94
75 89 29
75 90 48
75 91 71
75 92 9
75 93 24
75 94 7
75 95 6
75 96 44
75 97 54
75 98 87
75 99 58
75 100 30
75 101 9
75 102 34
75 103 63
75 104 22
75 105 29
75 106 82
75 107 73
75 108 2
75 109 58
75 110 16
75 111 87
75 112 12
75 113 24
75 114 52
75 115 4
75 116 66
75 117 71
75 118 40
75 119 38
75 120 7
75 121 26
75 122 22
75 123 19
75 124 61
75 125 91
75 126 90
75 127 73
75 128 50
75 129 75
75 130 100
75 131 37
75 132 77
75 133 53
75 134 16
75 135 36
75 136 12
75 137 78
75 138 61
75 139 84
75 140 49
75 141 69
75 142 57
75 143 42
75 144 94
75 145 71
75 146 58
75 147 11
75 148 61
75 149 14
75 150 75
75 151 81
75 152 100
75 153 14
75 154 33
75 155 95
75 156 5
75 157 34
75 158 38
75 159 63
76 77 67
76 78 88
76 79 88
76 80 13
76 81 56
76 82 67
76 83 84
76 84 5
76 85 75
76 86 23
76 87 97
76 88 96
76 89 98
76 90 24
76 91 69
76 92 45
76 93 41
76 94 70
76 95 15
76 96 46
76 97 45
76 98 66
76 99 68
76 100 47
76 101 61
76 102 61
76 103 61
76 104 85
76 105 34
76 106 70
76 107 55
76 108 96
76 109 52
76 110 66
76 111 1
76 112 18
76 113 1
76 114 88
76 115 46
76 116 20
76 117 57
76 118 6
76 119 68
76 120 18
76 121 13
76 122 93
76 123 7
76 124 44
76 125 7
76 126 43
76 127 47
76 128 31
76 129 80
76 130 75
76 131 73
76 132 26
76 133 57
76 134 87
76 135 24
76 136 49
76 137 31
76 138 96
76 139 52
76 140 4
76 141 49
76 142 8
76 143 90
76 144 66
76 145 43
76 146 60
76 147 12
76 148 57
76 149 94
76 150 41
76 151 48
76 152 96
76 153 53
76 154 41
76 155 67
76 156 93
76 157 89
76 158 2
76 159 37
77 78 36
77 79 63
77 80 93
77 81 7
77 82 85
77 83 5
77 84 88
77 85 63
77 86 16
77 87 39
